date,symbol,currency,open,close,high,low,volume
2025-12-17,0129.HK,HKD,0.27,0.27,0.27,0.26,114912
2025-12-18,0129.HK,HKD,0.26,0.26,0.26,0.25,546000
2025-12-19,0129.HK,HKD,0.26,0.26,0.27,0.25,376881
2025-12-22,0129.HK,HKD,0.26,0.26,0.26,0.25,1958299
2025-12-23,0129.HK,HKD,0.25,0.26,0.26,0.24,1388000
2025-12-24,0129.HK,HKD,0.25,0.25,0.25,0.25,654949
2025-12-29,0129.HK,HKD,0.25,0.24,0.25,0.24,1640000
2025-12-30,0129.HK,HKD,0.24,0.24,0.24,0.24,828351
2025-12-31,0129.HK,HKD,0.24,0.25,0.25,0.24,668989
2026-01-02,0129.HK,HKD,0.24,0.25,0.25,0.24,36000
2026-01-05,0129.HK,HKD,0.24,0.23,0.24,0.23,2660000
2026-01-06,0129.HK,HKD,0.23,0.24,0.24,0.23,280360
2026-01-07,0129.HK,HKD,0.24,0.23,0.24,0.23,1580000
2026-01-08,0129.HK,HKD,0.23,0.23,0.23,0.23,1458045
2026-01-09,0129.HK,HKD,0.23,0.23,0.24,0.22,1249538
2026-01-12,0129.HK,HKD,0.23,0.24,0.24,0.23,1244000
2026-01-13,0129.HK,HKD,0.23,0.23,0.25,0.23,2143242
2026-01-14,0129.HK,HKD,0.23,0.22,0.23,0.22,1078834
2026-01-15,0129.HK,HKD,0.22,0.23,0.23,0.22,1535701
2026-01-16,0129.HK,HKD,0.22,0.23,0.23,0.22,1146000
2026-01-19,0129.HK,HKD,0.22,0.23,0.23,0.22,1790000
2026-01-20,0129.HK,HKD,0.22,0.23,0.23,0.22,706000
2026-01-21,0129.HK,HKD,0.23,0.22,0.23,0.22,102000
2026-01-22,0129.HK,HKD,0.23,0.23,0.23,0.23,60000
2026-01-23,0129.HK,HKD,0.22,0.23,0.23,0.22,300000
2026-01-26,0129.HK,HKD,0.23,0.23,0.23,0.23,515467
2026-01-27,0129.HK,HKD,0.22,0.22,0.23,0.22,1904675
2026-01-28,0129.HK,HKD,0.22,0.23,0.23,0.22,554304
2026-01-29,0129.HK,HKD,0.23,0.23,0.23,0.23,120187
2026-01-30,0129.HK,HKD,0.22,0.23,0.23,0.22,170000
2026-02-02,0129.HK,HKD,0.23,0.23,0.23,0.23,733
2026-02-03,0129.HK,HKD,0.23,0.22,0.23,0.22,242067
2026-02-04,0129.HK,HKD,0.22,0.23,0.23,0.22,472012
2026-02-05,0129.HK,HKD,0.23,0.23,0.23,0.23,10000
2026-02-06,0129.HK,HKD,0.23,0.23,0.23,0.22,226556
2026-02-09,0129.HK,HKD,0.22,0.22,0.22,0.22,28506
2026-02-10,0129.HK,HKD,0.22,0.23,0.23,0.22,1062000
2026-02-11,0129.HK,HKD,0.22,0.22,0.22,0.22,666000
2026-02-12,0129.HK,HKD,0.22,0.23,0.23,0.22,544000
2026-02-13,0129.HK,HKD,0.23,0.23,0.24,0.23,1062000
2026-02-16,0129.HK,HKD,0.23,0.23,0.23,0.23,0
2026-02-20,0129.HK,HKD,0.22,0.22,0.22,0.22,1806000
2026-02-23,0129.HK,HKD,0.22,0.23,0.23,0.22,238000
2026-02-24,0129.HK,HKD,0.23,0.23,0.23,0.23,296000
2026-02-25,0129.HK,HKD,0.23,0.23,0.23,0.23,0
2026-02-26,0129.HK,HKD,0.23,0.22,0.23,0.22,5205645
2026-02-27,0129.HK,HKD,0.22,0.22,0.23,0.21,1330000
2026-03-02,0129.HK,HKD,0.21,0.22,0.23,0.21,84000
2026-03-03,0129.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-04,0129.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-05,0129.HK,HKD,0.22,0.22,0.22,0.22,100000
2026-03-06,0129.HK,HKD,0.22,0.21,0.22,0.21,74000
2026-03-09,0129.HK,HKD,0.22,0.21,0.22,0.21,42000
2026-03-10,0129.HK,HKD,0.22,0.21,0.22,0.21,723567
2026-03-11,0129.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-12,0129.HK,HKD,0.21,0.21,0.21,0.2,918000
2026-03-13,0129.HK,HKD,0.22,0.21,0.22,0.21,78000
2026-03-16,0129.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-17,0129.HK,HKD,0.21,0.21,0.21,0.21,8109187
2026-03-18,0129.HK,HKD,0.21,0.22,0.22,0.21,642000
2026-03-19,0129.HK,HKD,0.21,0.21,0.21,0.21,117935
2026-03-20,0129.HK,HKD,0.21,0.21,0.21,0.21,276911
2026-03-23,0129.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-24,0129.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-25,0129.HK,HKD,0.21,0.2,0.21,0.2,8000
2026-03-26,0129.HK,HKD,0.2,0.2,0.2,0.2,0
2026-03-27,0129.HK,HKD,0.2,0.2,0.2,0.2,330000
2026-03-30,0129.HK,HKD,0.2,0.2,0.2,0.2,0
2026-03-31,0129.HK,HKD,0.2,0.2,0.2,0.2,2648000
2026-04-01,0129.HK,HKD,0.2,0.2,0.2,0.2,107
2026-04-02,0129.HK,HKD,0.2,0.2,0.2,0.19,304000
2026-04-08,0129.HK,HKD,0.19,0.2,0.2,0.19,1060000
2026-04-09,0129.HK,HKD,0.2,0.2,0.2,0.2,92114
2026-04-10,0129.HK,HKD,0.2,0.2,0.2,0.2,30000
2026-04-13,0129.HK,HKD,0.2,0.2,0.2,0.2,62
2026-04-14,0129.HK,HKD,0.2,0.21,0.21,0.2,36112
2026-04-15,0129.HK,HKD,0.2,0.2,0.2,0.2,73063
2026-04-16,0129.HK,HKD,0.19,0.2,0.2,0.19,699123
