date,symbol,currency,open,close,high,low,volume
2025-11-12,0590.HK,HKD,24.62,24.38,24.82,24.12,1123172
2025-11-13,0590.HK,HKD,24.88,24.86,25.1,24.24,1362511
2025-11-14,0590.HK,HKD,24.12,24.56,24.96,24.12,766534
2025-11-17,0590.HK,HKD,24.12,24.68,24.8,24.08,861449
2025-11-18,0590.HK,HKD,24.3,24.1,24.92,23.9,1641500
2025-11-19,0590.HK,HKD,24.22,24.8,24.8,24.22,659774
2025-11-20,0590.HK,HKD,25.0,24.96,25.0,24.44,336139
2025-11-21,0590.HK,HKD,25.0,24.56,25.08,24.36,3677114
2025-11-24,0590.HK,HKD,24.32,25.14,25.14,24.2,1519014
2025-11-25,0590.HK,HKD,25.06,24.52,25.06,24.28,1148009
2025-11-26,0590.HK,HKD,24.66,24.96,24.96,24.06,1159328
2025-11-27,0590.HK,HKD,24.98,24.38,24.98,24.04,1147000
2025-11-28,0590.HK,HKD,24.38,24.38,24.6,23.78,2083008
2025-12-01,0590.HK,HKD,24.74,25.78,26.48,24.74,3623000
2025-12-02,0590.HK,HKD,25.86,25.9,26.1,25.22,1868609
2025-12-03,0590.HK,HKD,26.0,26.1,26.18,25.86,2381804
2025-12-04,0590.HK,HKD,26.1,26.28,26.7,25.9,1654120
2025-12-05,0590.HK,HKD,26.4,26.58,26.7,26.26,1325099
2025-12-08,0590.HK,HKD,26.56,26.32,26.8,26.1,1303122
2025-12-09,0590.HK,HKD,26.42,26.14,26.66,25.94,1639000
2025-12-10,0590.HK,HKD,25.6,25.1,25.6,24.4,1778000
2025-12-11,0590.HK,HKD,25.38,24.86,25.5,24.6,1048013
2025-12-12,0590.HK,HKD,25.08,25.62,25.78,25.02,1316230
2025-12-15,0590.HK,HKD,25.5,25.04,25.6,24.9,1259009
2025-12-16,0590.HK,HKD,25.34,24.72,25.34,24.06,1540994
2025-12-17,0590.HK,HKD,24.34,24.64,24.84,24.06,1019500
2025-12-18,0590.HK,HKD,24.8,24.66,24.86,24.46,601000
2025-12-19,0590.HK,HKD,24.5,24.52,24.96,24.22,1058035
2025-12-22,0590.HK,HKD,24.84,24.88,24.88,24.34,856010
2025-12-23,0590.HK,HKD,25.0,24.84,25.1,24.7,649888
2025-12-24,0590.HK,HKD,25.12,24.3,25.12,24.24,495372
2025-12-29,0590.HK,HKD,24.56,24.42,24.78,23.98,1459000
2025-12-30,0590.HK,HKD,24.3,23.8,24.36,23.74,558005
2025-12-31,0590.HK,HKD,23.64,23.5,23.74,23.38,379000
2026-01-02,0590.HK,HKD,23.6,23.78,23.86,23.3,571450
2026-01-05,0590.HK,HKD,23.7,23.86,24.34,23.7,673672
