date,symbol,currency,open,close,high,low,volume
2025-11-12,0152.HK,HKD,8.49,8.62,8.65,8.43,4869870
2025-11-13,0152.HK,HKD,8.5,8.62,8.63,8.46,2981266
2025-11-14,0152.HK,HKD,8.56,8.61,8.64,8.53,2612804
2025-11-17,0152.HK,HKD,8.61,8.59,8.61,8.45,2858893
2025-11-18,0152.HK,HKD,8.59,8.59,8.61,8.52,2542929
2025-11-19,0152.HK,HKD,8.59,8.64,8.68,8.54,2716238
2025-11-20,0152.HK,HKD,8.63,8.54,8.64,8.49,2294307
2025-11-21,0152.HK,HKD,8.46,8.37,8.49,8.36,2812443
2025-11-24,0152.HK,HKD,8.26,8.48,8.48,8.26,4951078
2025-11-25,0152.HK,HKD,8.5,8.54,8.59,8.49,2480127
2025-11-26,0152.HK,HKD,8.52,8.67,8.67,8.52,3803551
2025-11-27,0152.HK,HKD,8.59,8.67,8.67,8.59,2780033
2025-11-28,0152.HK,HKD,8.66,8.63,8.68,8.6,1104426
2025-12-01,0152.HK,HKD,8.69,8.61,8.69,8.44,3928232
2025-12-02,0152.HK,HKD,8.64,8.73,8.74,8.58,3044747
2025-12-03,0152.HK,HKD,8.7,8.68,8.74,8.59,2489203
2025-12-04,0152.HK,HKD,8.63,8.59,8.69,8.46,2605541
2025-12-05,0152.HK,HKD,8.7,8.52,8.7,8.44,1931348
2025-12-08,0152.HK,HKD,8.55,8.41,8.55,8.4,1544125
2025-12-09,0152.HK,HKD,8.41,8.2,8.41,8.16,3396992
2025-12-10,0152.HK,HKD,8.19,8.27,8.27,8.12,3724487
2025-12-11,0152.HK,HKD,8.26,8.29,8.38,8.2,2156063
2025-12-12,0152.HK,HKD,8.34,8.3,8.36,8.24,2311114
2025-12-15,0152.HK,HKD,8.26,8.3,8.36,8.24,2717701
2025-12-16,0152.HK,HKD,8.28,8.25,8.33,8.15,2583436
2025-12-17,0152.HK,HKD,8.17,8.35,8.38,8.16,3445042
2025-12-18,0152.HK,HKD,8.38,8.39,8.48,8.37,3787500
2025-12-19,0152.HK,HKD,8.48,8.33,8.48,8.3,3579537
2025-12-22,0152.HK,HKD,8.33,8.48,8.48,8.29,3293721
2025-12-23,0152.HK,HKD,8.56,8.59,8.61,8.48,2816320
2025-12-24,0152.HK,HKD,8.59,8.59,8.6,8.54,883825
2025-12-29,0152.HK,HKD,8.39,8.88,8.88,8.39,6607904
2025-12-30,0152.HK,HKD,8.88,8.76,8.93,8.63,5244570
2025-12-31,0152.HK,HKD,8.75,8.65,8.8,8.52,2774894
2026-01-02,0152.HK,HKD,8.68,8.61,8.68,8.48,2050945
2026-01-05,0152.HK,HKD,8.57,8.6,8.75,8.56,3059426
2026-01-06,0152.HK,HKD,8.6,8.49,8.68,8.46,4408111
2026-01-07,0152.HK,HKD,8.5,8.5,8.57,8.42,2665759
2026-01-08,0152.HK,HKD,8.51,8.48,8.55,8.47,1278843
2026-01-09,0152.HK,HKD,8.5,8.47,8.57,8.44,1983852
2026-01-12,0152.HK,HKD,8.47,8.41,8.51,8.38,3403828
2026-01-13,0152.HK,HKD,8.4,8.42,8.51,8.39,3436366
2026-01-14,0152.HK,HKD,8.48,8.43,8.54,8.35,4710718
2026-01-15,0152.HK,HKD,8.48,8.44,8.5,8.38,2675372
2026-01-16,0152.HK,HKD,8.44,8.55,8.59,8.44,2757118
2026-01-19,0152.HK,HKD,8.5,8.56,8.6,8.48,1761671
2026-01-20,0152.HK,HKD,8.56,8.75,8.75,8.56,4028584
2026-01-21,0152.HK,HKD,8.75,8.65,8.75,8.57,3680224
2026-01-22,0152.HK,HKD,8.7,8.77,8.78,8.63,5439591
2026-01-23,0152.HK,HKD,8.71,8.78,8.84,8.71,2266862
2026-01-26,0152.HK,HKD,8.78,8.76,8.82,8.67,1824524
2026-01-27,0152.HK,HKD,8.78,8.76,8.8,8.73,990925
2026-01-28,0152.HK,HKD,8.77,8.93,8.93,8.76,3360154
2026-01-29,0152.HK,HKD,8.89,9.02,9.13,8.89,4538387
2026-01-30,0152.HK,HKD,9.02,9.0,9.09,8.91,4641005
2026-02-02,0152.HK,HKD,9.0,9.01,9.06,8.91,3069380
2026-02-03,0152.HK,HKD,9.01,9.03,9.14,8.96,3760355
2026-02-04,0152.HK,HKD,9.03,9.14,9.15,9.03,3498523
2026-02-05,0152.HK,HKD,9.1,9.05,9.1,8.93,4289410
2026-02-06,0152.HK,HKD,9.05,9.05,9.06,8.95,5337107
2026-02-09,0152.HK,HKD,9.1,9.0,9.11,8.91,6592941
2026-02-10,0152.HK,HKD,8.98,9.17,9.18,8.98,3195457
2026-02-11,0152.HK,HKD,9.18,9.22,9.22,9.05,2752474
2026-02-12,0152.HK,HKD,9.15,9.29,9.3,9.15,2616742
2026-02-13,0152.HK,HKD,9.25,9.24,9.29,9.18,2763463
2026-02-16,0152.HK,HKD,9.21,9.2,9.27,9.11,1146346
2026-02-20,0152.HK,HKD,9.2,9.05,9.2,8.87,2549597
2026-02-23,0152.HK,HKD,9.13,9.15,9.25,9.09,2262527
