date,symbol,currency,open,close,high,low,volume
2025-11-24,2788.HK,HKD,15.2,14.59,15.8,14.18,170339680
2025-11-25,2788.HK,HKD,14.59,13.52,14.59,13.51,34119400
2025-11-26,2788.HK,HKD,13.8,13.97,14.25,13.57,22194700
2025-11-27,2788.HK,HKD,14.22,14.5,14.8,14.22,11994644
2025-11-28,2788.HK,HKD,14.29,15.0,15.01,14.14,16590000
2025-12-01,2788.HK,HKD,15.0,17.52,17.92,14.93,30173100
2025-12-02,2788.HK,HKD,17.0,17.4,17.63,16.81,5721200
2025-12-03,2788.HK,HKD,17.4,18.12,18.48,17.4,16689000
2025-12-04,2788.HK,HKD,18.5,18.31,19.08,17.93,9156500
2025-12-05,2788.HK,HKD,17.6,19.01,19.16,17.33,6705500
2025-12-08,2788.HK,HKD,19.2,17.52,19.2,17.4,8926500
2025-12-09,2788.HK,HKD,17.52,17.0,18.3,16.76,6603000
2025-12-10,2788.HK,HKD,17.3,17.72,18.0,17.02,9864000
2025-12-11,2788.HK,HKD,18.0,18.37,18.6,17.72,4904500
2025-12-12,2788.HK,HKD,18.5,19.75,20.4,18.46,12394860
2025-12-15,2788.HK,HKD,19.64,19.3,20.12,19.08,3487900
2025-12-16,2788.HK,HKD,19.28,18.63,19.7,18.0,10192046
2025-12-17,2788.HK,HKD,18.9,19.13,19.47,18.44,6632446
2025-12-18,2788.HK,HKD,19.13,18.31,19.14,18.25,4712500
2025-12-19,2788.HK,HKD,18.36,19.25,19.68,18.29,4201700
2025-12-22,2788.HK,HKD,19.0,20.26,20.7,19.0,7779500
2025-12-23,2788.HK,HKD,20.3,19.6,20.98,19.29,7462000
2025-12-24,2788.HK,HKD,19.6,19.66,19.93,19.38,685198
2025-12-29,2788.HK,HKD,19.8,18.7,20.48,18.5,3770000
2025-12-30,2788.HK,HKD,18.7,19.28,19.62,18.37,1342000
2025-12-31,2788.HK,HKD,19.21,20.72,20.72,19.21,3448000
2026-01-02,2788.HK,HKD,20.5,20.48,20.72,19.43,1981889
2026-01-05,2788.HK,HKD,20.9,20.74,21.58,20.28,5398209
2026-01-06,2788.HK,HKD,20.74,22.86,23.4,20.74,7125000
2026-01-07,2788.HK,HKD,23.4,23.1,24.76,22.8,6593000
2026-01-08,2788.HK,HKD,23.1,22.3,23.22,22.0,5088625
2026-01-09,2788.HK,HKD,22.3,23.86,23.96,22.12,4202000
2026-01-12,2788.HK,HKD,23.88,24.66,26.04,23.5,15875200
2026-01-13,2788.HK,HKD,25.02,25.0,25.72,24.6,4757000
2026-01-14,2788.HK,HKD,25.0,25.24,25.7,24.5,3127000
2026-01-15,2788.HK,HKD,25.26,25.32,25.78,24.52,5478500
2026-01-16,2788.HK,HKD,25.7,26.28,27.6,25.66,6521300
2026-01-19,2788.HK,HKD,26.5,27.28,27.58,26.1,6279500
2026-01-20,2788.HK,HKD,27.4,26.32,27.5,25.82,5004500
2026-01-21,2788.HK,HKD,26.32,26.2,26.92,25.78,2314500
2026-01-22,2788.HK,HKD,26.3,26.38,27.5,26.06,3400000
2026-01-23,2788.HK,HKD,26.52,26.84,27.48,26.26,2862000
2026-01-26,2788.HK,HKD,27.06,27.98,28.18,26.2,7482500
