date,symbol,currency,open,close,high,low,volume
2025-11-12,1072.HK,HKD,21.52,21.22,21.66,20.84,15406331
2025-11-13,1072.HK,HKD,21.38,23.04,23.34,21.38,32247348
2025-11-14,1072.HK,HKD,22.58,22.26,22.96,22.02,11165970
2025-11-17,1072.HK,HKD,22.24,21.64,22.4,21.42,8894440
2025-11-18,1072.HK,HKD,21.72,20.62,21.72,20.42,10997247
2025-11-19,1072.HK,HKD,20.64,20.74,20.88,20.38,5538070
2025-11-20,1072.HK,HKD,21.0,20.74,21.28,20.52,11897600
2025-11-21,1072.HK,HKD,20.3,19.58,20.3,19.42,16417399
2025-11-24,1072.HK,HKD,19.8,19.79,19.89,19.33,8634984
2025-11-25,1072.HK,HKD,20.12,20.02,20.3,19.79,7654875
2025-11-26,1072.HK,HKD,20.04,19.93,20.22,19.83,4335000
2025-11-27,1072.HK,HKD,20.0,20.02,20.5,19.73,6158400
2025-11-28,1072.HK,HKD,20.02,21.4,21.46,19.98,13488991
2025-12-01,1072.HK,HKD,21.28,21.54,21.6,21.18,10491356
2025-12-02,1072.HK,HKD,21.54,21.06,21.54,20.86,5589800
2025-12-03,1072.HK,HKD,21.1,20.74,21.22,20.56,4962200
2025-12-04,1072.HK,HKD,20.74,20.56,20.96,20.38,2899108
2025-12-05,1072.HK,HKD,20.68,21.32,21.32,20.54,5754400
2025-12-08,1072.HK,HKD,21.36,21.12,21.58,20.9,3908038
2025-12-09,1072.HK,HKD,21.1,21.12,21.22,20.7,5047000
2025-12-10,1072.HK,HKD,21.26,21.0,21.44,20.74,5322000
2025-12-11,1072.HK,HKD,21.3,21.92,22.38,21.3,14824000
2025-12-12,1072.HK,HKD,22.5,24.9,25.56,22.26,44872170
2025-12-15,1072.HK,HKD,25.1,24.2,25.32,23.96,15886173
2025-12-16,1072.HK,HKD,24.2,22.74,24.4,22.58,12368803
2025-12-17,1072.HK,HKD,23.0,23.4,23.4,22.18,8238200
2025-12-18,1072.HK,HKD,23.0,22.5,23.5,22.44,7902824
2025-12-19,1072.HK,HKD,22.9,24.0,24.0,22.9,18039200
2025-12-22,1072.HK,HKD,24.44,23.98,24.72,23.54,11090623
2025-12-23,1072.HK,HKD,23.7,25.94,26.18,23.7,27463500
2025-12-24,1072.HK,HKD,26.3,26.02,26.36,25.36,8853000
2025-12-29,1072.HK,HKD,26.3,25.2,26.42,25.02,9399002
2025-12-30,1072.HK,HKD,25.38,25.2,25.6,24.72,6798400
2025-12-31,1072.HK,HKD,25.48,25.0,25.48,24.76,3568430
2026-01-02,1072.HK,HKD,25.2,25.86,26.04,25.06,2782815
2026-01-05,1072.HK,HKD,25.5,25.46,25.66,24.94,9511558
2026-01-06,1072.HK,HKD,25.28,25.4,25.68,25.0,7993794
2026-01-07,1072.HK,HKD,25.7,25.78,26.18,25.2,7969920
2026-01-08,1072.HK,HKD,25.52,25.4,26.4,24.96,8285500
2026-01-09,1072.HK,HKD,25.4,25.92,26.94,25.1,9932800
2026-01-12,1072.HK,HKD,26.06,25.04,26.06,24.44,14866595
2026-01-13,1072.HK,HKD,25.28,25.02,25.7,24.3,11662244
2026-01-14,1072.HK,HKD,25.08,24.58,25.22,24.3,8079983
2026-01-15,1072.HK,HKD,24.6,24.78,24.78,24.18,4348200
2026-01-16,1072.HK,HKD,25.32,26.0,27.46,25.32,18708823
2026-01-19,1072.HK,HKD,26.02,27.66,28.14,25.8,19235200
2026-01-20,1072.HK,HKD,27.84,27.52,27.94,26.62,10084998
2026-01-21,1072.HK,HKD,27.52,27.7,28.2,26.78,8687800
