date,symbol,currency,open,close,high,low,volume
2025-11-12,3750.HK,HKD,544.5,550.0,551.5,540.0,1419156
2025-11-13,3750.HK,HKD,540.0,567.5,582.0,540.0,2604347
2025-11-14,3750.HK,HKD,557.0,542.0,565.5,541.5,1835993
2025-11-17,3750.HK,HKD,531.0,526.0,531.5,515.5,1907496
2025-11-18,3750.HK,HKD,520.0,504.0,525.5,501.0,2974644
2025-11-19,3750.HK,HKD,514.5,512.0,525.0,507.0,2904805
2025-11-20,3750.HK,HKD,512.0,483.0,512.0,467.2,14760777
2025-11-21,3750.HK,HKD,477.8,465.0,477.8,460.0,6741203
2025-11-24,3750.HK,HKD,479.0,465.0,479.0,458.2,4034648
2025-11-25,3750.HK,HKD,465.0,468.2,473.4,461.8,2938753
2025-11-26,3750.HK,HKD,480.0,467.2,480.0,464.2,3311239
2025-11-27,3750.HK,HKD,470.0,470.0,474.6,466.0,2482053
2025-11-28,3750.HK,HKD,474.8,472.0,474.8,463.2,2017940
2025-12-01,3750.HK,HKD,479.8,483.0,484.8,475.0,2523709
2025-12-02,3750.HK,HKD,484.8,477.8,486.0,475.2,1912092
2025-12-03,3750.HK,HKD,477.8,473.6,486.4,471.6,2173182
2025-12-04,3750.HK,HKD,475.0,483.0,483.0,470.0,2395088
2025-12-05,3750.HK,HKD,486.0,490.4,496.6,482.0,2266715
2025-12-08,3750.HK,HKD,500.5,506.5,510.0,490.6,3902634
2025-12-09,3750.HK,HKD,508.0,496.0,508.0,493.0,1948121
2025-12-10,3750.HK,HKD,500.0,498.4,506.0,490.4,2569758
2025-12-11,3750.HK,HKD,507.0,508.0,518.5,504.5,2608745
2025-12-12,3750.HK,HKD,523.0,516.0,523.0,510.0,2979319
2025-12-15,3750.HK,HKD,519.5,519.0,525.5,512.5,2500381
2025-12-16,3750.HK,HKD,529.0,506.0,529.0,500.5,2499164
2025-12-17,3750.HK,HKD,507.0,511.0,515.0,502.0,1456033
2025-12-18,3750.HK,HKD,515.5,494.0,517.0,487.8,3242454
