date,symbol,currency,open,close,high,low,volume
2025-11-12,9880.HK,HKD,132.3,129.7,133.0,127.0,7300945
2025-11-13,9880.HK,HKD,129.7,130.7,132.9,128.1,5123264
2025-11-14,9880.HK,HKD,127.7,124.4,129.3,123.9,6786972
2025-11-17,9880.HK,HKD,128.5,126.9,128.5,125.0,5635326
2025-11-18,9880.HK,HKD,126.9,123.0,127.4,122.2,5270992
2025-11-19,9880.HK,HKD,123.0,123.0,124.5,121.8,4065425
2025-11-20,9880.HK,HKD,124.5,118.7,126.0,117.0,8220391
2025-11-21,9880.HK,HKD,115.0,115.0,117.4,112.2,8462491
2025-11-24,9880.HK,HKD,117.0,111.5,117.0,110.0,27962565
2025-11-25,9880.HK,HKD,108.9,110.6,114.8,105.1,18136311
2025-11-26,9880.HK,HKD,111.7,111.1,114.2,110.4,6086674
2025-11-27,9880.HK,HKD,111.1,108.9,112.7,108.1,9109982
2025-11-28,9880.HK,HKD,110.2,113.0,114.6,109.3,10943958
2025-12-01,9880.HK,HKD,113.0,114.0,114.6,112.0,5770217
2025-12-02,9880.HK,HKD,113.0,111.8,115.0,111.3,6842470
2025-12-03,9880.HK,HKD,113.0,109.3,113.0,108.0,8926917
2025-12-04,9880.HK,HKD,112.0,113.3,114.9,111.1,9876107
2025-12-05,9880.HK,HKD,113.8,116.1,116.9,112.6,10419670
2025-12-08,9880.HK,HKD,116.8,114.9,116.8,113.7,5482572
2025-12-09,9880.HK,HKD,113.9,112.2,114.8,111.0,5328138
2025-12-10,9880.HK,HKD,112.9,114.7,115.5,110.5,4861254
2025-12-11,9880.HK,HKD,115.0,111.5,115.4,110.9,5171538
2025-12-12,9880.HK,HKD,112.5,115.1,115.8,110.5,5961066
2025-12-15,9880.HK,HKD,117.0,113.6,120.6,113.4,6960111
2025-12-16,9880.HK,HKD,113.6,108.4,114.5,105.9,9216748
2025-12-17,9880.HK,HKD,108.6,108.8,109.5,106.5,4308396
2025-12-18,9880.HK,HKD,107.0,106.8,108.7,106.1,3795878
2025-12-19,9880.HK,HKD,108.0,111.8,111.8,107.3,10379944
2025-12-22,9880.HK,HKD,113.8,114.0,116.8,113.6,5982871
2025-12-23,9880.HK,HKD,114.9,110.3,115.1,108.6,5750014
2025-12-24,9880.HK,HKD,110.8,109.5,111.5,108.8,2921413
2025-12-29,9880.HK,HKD,117.4,119.5,124.3,115.6,18814257
2025-12-30,9880.HK,HKD,121.3,129.4,131.4,119.0,19170986
2025-12-31,9880.HK,HKD,132.0,126.3,132.0,125.9,6795202
2026-01-02,9880.HK,HKD,127.0,131.0,132.2,124.4,2868248
2026-01-05,9880.HK,HKD,128.9,127.9,129.9,125.7,9975993
2026-01-06,9880.HK,HKD,130.4,128.6,130.6,127.5,5882522
2026-01-07,9880.HK,HKD,129.0,128.5,130.6,125.5,5774131
2026-01-08,9880.HK,HKD,129.6,127.0,129.6,125.4,5389787
2026-01-09,9880.HK,HKD,127.9,126.7,129.5,124.8,6726766
2026-01-12,9880.HK,HKD,129.4,132.2,132.9,126.9,10181450
2026-01-13,9880.HK,HKD,135.0,131.2,135.7,129.5,8485057
2026-01-14,9880.HK,HKD,131.7,128.1,134.5,126.0,12109446
2026-01-15,9880.HK,HKD,128.3,129.8,131.0,127.1,5174803
2026-01-16,9880.HK,HKD,130.5,133.2,134.4,130.4,8464426
2026-01-19,9880.HK,HKD,137.0,144.7,145.0,135.9,18753762
2026-01-20,9880.HK,HKD,146.0,139.4,146.0,137.0,9596949
2026-01-21,9880.HK,HKD,138.7,145.0,145.5,137.1,9030569
2026-01-22,9880.HK,HKD,145.0,141.4,147.0,140.3,6692343
2026-01-23,9880.HK,HKD,143.8,144.0,144.4,139.0,6444963
2026-01-26,9880.HK,HKD,146.0,141.9,148.8,140.9,8493145
2026-01-27,9880.HK,HKD,143.0,141.1,143.0,136.0,6411956
2026-01-28,9880.HK,HKD,141.1,144.4,144.9,139.1,6834528
2026-01-29,9880.HK,HKD,145.0,142.3,147.8,141.0,5889255
2026-01-30,9880.HK,HKD,141.7,139.9,142.4,135.0,6739374
2026-02-02,9880.HK,HKD,140.0,130.4,140.0,128.4,10338498
2026-02-03,9880.HK,HKD,132.2,133.9,134.8,128.3,6118924
2026-02-04,9880.HK,HKD,134.0,130.1,134.0,128.5,4133194
2026-02-05,9880.HK,HKD,128.5,129.0,129.7,125.6,4466907
2026-02-06,9880.HK,HKD,126.0,125.7,129.5,125.1,4167875
2026-02-09,9880.HK,HKD,128.5,127.1,129.5,126.7,4343937
2026-02-10,9880.HK,HKD,128.7,128.3,130.8,127.5,4187982
2026-02-11,9880.HK,HKD,129.0,127.6,131.3,127.4,4212424
2026-02-12,9880.HK,HKD,127.6,132.8,132.9,127.1,4288764
2026-02-13,9880.HK,HKD,132.8,141.3,141.4,130.9,11314205
2026-02-16,9880.HK,HKD,141.0,138.0,141.0,133.0,1853686
2026-02-20,9880.HK,HKD,142.0,144.5,156.4,140.6,8697745
2026-02-23,9880.HK,HKD,146.7,140.7,149.9,137.5,5097842
2026-02-24,9880.HK,HKD,139.8,128.4,139.8,127.0,14424956
2026-02-25,9880.HK,HKD,129.1,127.9,129.7,126.0,6194290
2026-02-26,9880.HK,HKD,127.9,121.0,128.6,120.6,10335120
2026-02-27,9880.HK,HKD,121.0,121.5,122.7,118.6,6146273
2026-03-02,9880.HK,HKD,118.0,116.0,119.0,115.1,7706933
2026-03-03,9880.HK,HKD,116.7,108.4,116.7,107.0,9878597
2026-03-04,9880.HK,HKD,107.9,110.5,111.6,106.0,8839670
2026-03-05,9880.HK,HKD,114.0,109.7,114.7,108.4,8641684
2026-03-06,9880.HK,HKD,109.3,112.3,112.8,108.2,6166369
2026-03-09,9880.HK,HKD,106.5,108.4,108.9,103.8,8251656
2026-03-10,9880.HK,HKD,111.2,111.3,112.5,109.1,6831004
2026-03-11,9880.HK,HKD,112.4,110.0,113.0,108.7,4307713
2026-03-12,9880.HK,HKD,110.0,107.8,110.3,105.6,5798077
2026-03-13,9880.HK,HKD,107.7,102.8,107.7,101.9,9430596
2026-03-16,9880.HK,HKD,102.8,105.0,105.0,99.05,6085551
2026-03-17,9880.HK,HKD,106.8,104.2,107.9,103.7,4499119
2026-03-18,9880.HK,HKD,104.6,105.6,105.7,102.3,3573522
2026-03-19,9880.HK,HKD,103.0,101.9,103.8,101.0,4402148
2026-03-20,9880.HK,HKD,101.3,99.0,102.9,97.25,8111035
2026-03-23,9880.HK,HKD,96.3,92.6,97.75,91.05,12279373
2026-03-24,9880.HK,HKD,94.7,93.8,95.3,90.5,6639824
2026-03-25,9880.HK,HKD,94.25,94.3,95.6,92.5,5442534
2026-03-26,9880.HK,HKD,95.0,90.75,95.65,89.5,6735935
2026-03-27,9880.HK,HKD,88.8,91.0,91.55,88.0,4739517
2026-03-30,9880.HK,HKD,87.4,87.7,88.6,85.7,5490137
2026-03-31,9880.HK,HKD,87.8,85.4,89.85,84.6,5866910
2026-04-01,9880.HK,HKD,92.4,100.0,102.2,91.0,22425807
2026-04-02,9880.HK,HKD,101.2,102.1,104.9,99.45,12103498
2026-04-08,9880.HK,HKD,106.9,108.1,110.5,106.1,10563554
2026-04-09,9880.HK,HKD,107.1,107.2,109.4,105.4,5896190
2026-04-10,9880.HK,HKD,109.2,108.9,110.8,107.6,6219769
2026-04-13,9880.HK,HKD,107.6,106.2,108.7,104.2,4942161
2026-04-14,9880.HK,HKD,108.1,106.0,108.6,105.4,2526330
2026-04-15,9880.HK,HKD,108.5,109.5,111.2,107.9,4578426
2026-04-16,9880.HK,HKD,110.1,110.2,111.5,109.0,4118808
