date,symbol,currency,open,close,high,low,volume
2025-12-17,0330.HK,HKD,1.1,1.15,1.15,1.1,29550
2025-12-18,0330.HK,HKD,1.11,1.11,1.11,1.1,67749
2025-12-19,0330.HK,HKD,1.1,1.12,1.12,1.1,29781
2025-12-22,0330.HK,HKD,1.2,1.18,1.2,1.18,18401
2025-12-23,0330.HK,HKD,1.15,1.13,1.15,1.1,74668
2025-12-24,0330.HK,HKD,1.1,1.15,1.15,1.1,86203
2025-12-29,0330.HK,HKD,1.12,1.12,1.12,1.12,43130
2025-12-30,0330.HK,HKD,1.12,1.1,1.12,1.1,47664
2025-12-31,0330.HK,HKD,1.15,1.15,1.15,1.15,10561
2026-01-02,0330.HK,HKD,1.18,1.18,1.2,1.18,175846
2026-01-05,0330.HK,HKD,1.15,1.12,1.15,1.12,80561
2026-01-06,0330.HK,HKD,1.15,1.17,1.18,1.15,78260
2026-01-07,0330.HK,HKD,1.17,1.17,1.17,1.17,11160
2026-01-08,0330.HK,HKD,1.17,1.17,1.17,1.17,1978
2026-01-09,0330.HK,HKD,1.13,1.11,1.13,1.1,289294
2026-01-12,0330.HK,HKD,1.12,1.1,1.12,1.09,107348
2026-01-13,0330.HK,HKD,1.11,1.11,1.12,1.1,84844
2026-01-14,0330.HK,HKD,1.1,1.12,1.12,1.08,137394
2026-01-15,0330.HK,HKD,1.08,1.05,1.1,1.05,258820
2026-01-16,0330.HK,HKD,1.08,1.08,1.08,1.08,33161
2026-01-19,0330.HK,HKD,1.08,1.08,1.08,1.08,2740
2026-01-20,0330.HK,HKD,1.06,1.04,1.06,1.02,126543
2026-01-21,0330.HK,HKD,1.02,1.02,1.02,1.0,150750
2026-01-22,0330.HK,HKD,1.02,1.02,1.02,1.02,12181
2026-01-23,0330.HK,HKD,1.03,1.02,1.03,1.02,25142
2026-01-26,0330.HK,HKD,1.01,1.0,1.01,1.0,20152
2026-01-27,0330.HK,HKD,1.0,1.02,1.02,1.0,111567
2026-01-28,0330.HK,HKD,1.08,1.02,1.08,1.02,287053
2026-01-29,0330.HK,HKD,1.01,1.01,1.02,1.01,57250
2026-01-30,0330.HK,HKD,1.01,1.0,1.01,1.0,57070
2026-02-02,0330.HK,HKD,0.97,0.99,1.0,0.97,123728
2026-02-03,0330.HK,HKD,1.0,0.97,1.0,0.96,160598
2026-02-04,0330.HK,HKD,0.96,0.97,0.97,0.96,98564
2026-02-05,0330.HK,HKD,0.97,0.97,0.97,0.97,11228
2026-02-06,0330.HK,HKD,0.97,0.97,0.97,0.97,12316
2026-02-09,0330.HK,HKD,0.99,0.99,0.99,0.99,91117
2026-02-10,0330.HK,HKD,0.99,0.99,1.0,0.96,70610
2026-02-11,0330.HK,HKD,0.99,0.99,1.01,0.99,59427
2026-02-12,0330.HK,HKD,0.97,0.97,0.97,0.97,27852
2026-02-13,0330.HK,HKD,1.02,1.02,1.05,0.99,354546
2026-02-16,0330.HK,HKD,1.06,1.07,1.07,1.06,50000
2026-02-20,0330.HK,HKD,1.06,1.03,1.06,1.03,46300
2026-02-23,0330.HK,HKD,1.01,1.03,1.03,1.0,77415
2026-02-24,0330.HK,HKD,1.01,1.01,1.01,1.01,173663
2026-02-25,0330.HK,HKD,1.02,1.07,1.07,1.02,77448
2026-02-26,0330.HK,HKD,1.05,1.01,1.05,1.01,76611
2026-02-27,0330.HK,HKD,1.0,1.01,1.01,1.0,46731
2026-03-02,0330.HK,HKD,1.01,1.01,1.01,1.01,14804
2026-03-03,0330.HK,HKD,0.96,1.02,1.02,0.96,90958
2026-03-04,0330.HK,HKD,0.96,1.01,1.01,0.96,20491
2026-03-05,0330.HK,HKD,0.99,0.9,0.99,0.9,583350
2026-03-06,0330.HK,HKD,0.9,0.93,0.94,0.9,244974
2026-03-09,0330.HK,HKD,0.91,0.92,0.92,0.9,240400
2026-03-10,0330.HK,HKD,0.91,0.9,0.94,0.9,408506
2026-03-11,0330.HK,HKD,0.9,0.9,0.9,0.9,142935
2026-03-12,0330.HK,HKD,0.88,0.9,0.9,0.88,1252202
2026-03-13,0330.HK,HKD,0.88,0.89,0.89,0.88,103472
2026-03-16,0330.HK,HKD,0.89,0.89,0.89,0.89,1537
2026-03-17,0330.HK,HKD,0.87,0.92,0.92,0.87,219688
2026-03-18,0330.HK,HKD,0.9,0.9,0.9,0.9,21225
2026-03-19,0330.HK,HKD,0.88,0.89,0.89,0.86,140191
2026-03-20,0330.HK,HKD,0.89,0.89,0.89,0.89,720
2026-03-23,0330.HK,HKD,0.88,0.88,0.88,0.88,1210
2026-03-24,0330.HK,HKD,0.88,0.87,0.88,0.84,30302
2026-03-25,0330.HK,HKD,0.87,0.93,0.93,0.87,30776
2026-03-26,0330.HK,HKD,0.9,0.9,0.9,0.9,10649
2026-03-27,0330.HK,HKD,0.89,0.89,0.89,0.89,515
2026-03-30,0330.HK,HKD,0.83,0.86,0.86,0.83,20682
2026-03-31,0330.HK,HKD,0.93,0.92,0.93,0.87,88185
2026-04-01,0330.HK,HKD,0.91,0.92,0.92,0.86,65040
2026-04-02,0330.HK,HKD,0.82,0.81,0.85,0.75,615414
2026-04-08,0330.HK,HKD,0.78,0.81,0.81,0.78,12001
2026-04-09,0330.HK,HKD,0.81,0.81,0.81,0.81,7225
2026-04-10,0330.HK,HKD,0.81,0.79,0.81,0.78,113033
2026-04-13,0330.HK,HKD,0.8,0.76,0.8,0.75,73357
2026-04-14,0330.HK,HKD,0.79,0.79,0.79,0.79,53582
2026-04-15,0330.HK,HKD,0.8,0.79,0.8,0.77,262808
2026-04-16,0330.HK,HKD,0.79,0.76,0.79,0.76,64202
