date,symbol,currency,open,close,high,low,volume
2025-11-12,1114.HK,HKD,3.69,3.61,3.7,3.58,48628556
2025-11-13,1114.HK,HKD,3.58,3.61,3.63,3.58,21739141
2025-11-14,1114.HK,HKD,3.6,3.59,3.65,3.57,14794200
2025-11-17,1114.HK,HKD,3.59,3.63,3.65,3.55,14994000
2025-11-18,1114.HK,HKD,3.63,3.64,3.65,3.59,21016010
2025-11-19,1114.HK,HKD,3.63,3.67,3.71,3.62,19738035
2025-11-20,1114.HK,HKD,3.67,3.69,3.7,3.59,23980000
2025-11-21,1114.HK,HKD,3.66,3.61,3.68,3.58,20605000
2025-11-24,1114.HK,HKD,3.64,3.63,3.65,3.6,12976160
2025-11-25,1114.HK,HKD,3.63,3.71,3.72,3.63,15321725
2025-11-26,1114.HK,HKD,3.73,3.79,3.81,3.71,18833374
2025-11-27,1114.HK,HKD,3.8,3.81,3.85,3.77,9881324
2025-11-28,1114.HK,HKD,3.8,3.82,3.86,3.78,14368000
2025-12-01,1114.HK,HKD,3.8,3.88,3.9,3.78,24826000
2025-12-02,1114.HK,HKD,3.85,3.92,3.93,3.85,20072000
2025-12-03,1114.HK,HKD,3.93,3.87,3.93,3.87,11297002
2025-12-04,1114.HK,HKD,3.89,3.9,3.91,3.83,12896210
2025-12-05,1114.HK,HKD,3.91,4.0,4.06,3.86,40750779
2025-12-08,1114.HK,HKD,4.02,4.11,4.12,3.97,29757270
2025-12-09,1114.HK,HKD,4.11,4.31,4.43,4.1,96692363
2025-12-10,1114.HK,HKD,4.28,4.18,4.39,4.12,39870785
2025-12-11,1114.HK,HKD,4.15,4.08,4.17,3.96,32982086
2025-12-12,1114.HK,HKD,4.06,4.08,4.14,4.04,13573610
2025-12-15,1114.HK,HKD,4.08,4.06,4.26,4.04,35358521
2025-12-16,1114.HK,HKD,4.06,4.07,4.09,3.98,19888000
2025-12-17,1114.HK,HKD,4.08,4.05,4.1,4.01,17554028
2025-12-18,1114.HK,HKD,4.06,4.04,4.09,4.03,11426000
2025-12-19,1114.HK,HKD,4.08,4.2,4.22,4.05,21146000
2025-12-22,1114.HK,HKD,4.2,4.21,4.22,4.15,18386874
2025-12-23,1114.HK,HKD,4.22,4.15,4.24,4.14,8386000
2025-12-24,1114.HK,HKD,4.15,4.07,4.19,4.06,6152550
2025-12-29,1114.HK,HKD,4.07,3.96,4.19,3.95,41430000
2025-12-30,1114.HK,HKD,3.98,4.12,4.14,3.93,28770336
2025-12-31,1114.HK,HKD,4.12,4.05,4.15,4.02,12302000
2026-01-02,1114.HK,HKD,4.05,4.07,4.11,4.03,5019804
2026-01-05,1114.HK,HKD,4.07,4.07,4.12,3.99,24464482
2026-01-06,1114.HK,HKD,4.09,4.1,4.13,4.03,26506890
2026-01-07,1114.HK,HKD,4.1,4.12,4.12,4.03,12650000
2026-01-08,1114.HK,HKD,4.07,4.1,4.12,4.05,13964122
2026-01-09,1114.HK,HKD,4.12,4.16,4.18,4.08,23757406
2026-01-12,1114.HK,HKD,4.18,4.24,4.26,4.15,29470400
2026-01-13,1114.HK,HKD,4.24,4.34,4.35,4.24,28659991
2026-01-14,1114.HK,HKD,4.35,4.34,4.41,4.28,22109239
2026-01-15,1114.HK,HKD,4.28,4.38,4.43,4.27,27111098
2026-01-16,1114.HK,HKD,4.38,4.39,4.41,4.32,19715900
2026-01-19,1114.HK,HKD,4.39,4.34,4.39,4.27,22944000
2026-01-20,1114.HK,HKD,4.34,4.39,4.41,4.3,40424000
2026-01-21,1114.HK,HKD,4.39,4.39,4.39,4.32,24556000
2026-01-22,1114.HK,HKD,4.4,4.1,4.45,4.08,49322000
2026-01-23,1114.HK,HKD,4.12,3.96,4.12,3.9,57657762
2026-01-26,1114.HK,HKD,3.96,4.03,4.04,3.92,22301600
2026-01-27,1114.HK,HKD,4.05,4.03,4.1,4.01,19028000
2026-01-28,1114.HK,HKD,4.07,4.07,4.08,3.94,23769800
2026-01-29,1114.HK,HKD,4.07,4.08,4.1,4.0,17994000
2026-01-30,1114.HK,HKD,4.08,4.04,4.08,3.96,26778367
2026-02-02,1114.HK,HKD,4.01,3.97,4.01,3.91,35334000
2026-02-03,1114.HK,HKD,3.97,3.82,3.99,3.78,75584424
2026-02-04,1114.HK,HKD,3.82,3.92,3.94,3.79,21395885
2026-02-05,1114.HK,HKD,3.9,3.94,3.94,3.86,12787308
2026-02-06,1114.HK,HKD,3.94,3.94,3.95,3.86,9809126
2026-02-09,1114.HK,HKD,3.93,4.02,4.09,3.91,19852000
2026-02-10,1114.HK,HKD,4.02,4.13,4.17,4.0,28126453
2026-02-11,1114.HK,HKD,4.1,4.2,4.2,4.04,16892822
2026-02-12,1114.HK,HKD,4.16,4.21,4.24,4.16,15144000
2026-02-13,1114.HK,HKD,4.11,4.15,4.19,4.1,16945272
2026-02-16,1114.HK,HKD,4.13,4.22,4.23,4.13,6291900
2026-02-20,1114.HK,HKD,4.22,4.26,4.26,4.2,10471500
2026-02-23,1114.HK,HKD,4.28,4.27,4.31,4.22,11181500
2026-02-24,1114.HK,HKD,4.25,4.21,4.25,4.15,11812046
2026-02-25,1114.HK,HKD,4.23,4.13,4.28,4.11,18212000
2026-02-26,1114.HK,HKD,4.17,4.2,4.23,4.12,20352470
2026-02-27,1114.HK,HKD,4.2,4.17,4.21,4.12,16224114
2026-03-02,1114.HK,HKD,4.19,4.08,4.21,4.07,24512000
2026-03-03,1114.HK,HKD,4.08,3.93,4.11,3.93,30201625
2026-03-04,1114.HK,HKD,3.9,3.89,3.93,3.85,31979000
2026-03-05,1114.HK,HKD,3.92,3.95,4.01,3.92,20680972
2026-03-06,1114.HK,HKD,3.94,4.02,4.03,3.92,14447072
2026-03-09,1114.HK,HKD,3.98,3.96,3.98,3.85,34790000
2026-03-10,1114.HK,HKD,3.96,3.89,4.02,3.85,37030672
2026-03-11,1114.HK,HKD,3.91,3.96,4.0,3.91,18777162
2026-03-12,1114.HK,HKD,3.95,3.77,3.95,3.65,66273432
2026-03-13,1114.HK,HKD,3.63,3.4,3.67,3.38,163574012
2026-03-16,1114.HK,HKD,3.12,3.03,3.13,2.83,196405225
2026-03-17,1114.HK,HKD,3.05,3.0,3.09,3.0,56528348
2026-03-18,1114.HK,HKD,3.06,2.94,3.06,2.89,60759713
2026-03-19,1114.HK,HKD,2.89,2.88,2.94,2.8,56392407
2026-03-20,1114.HK,HKD,2.88,2.83,2.89,2.77,62413811
2026-03-23,1114.HK,HKD,2.78,2.71,2.78,2.65,103200338
2026-03-24,1114.HK,HKD,2.76,2.83,2.85,2.71,36376800
2026-03-25,1114.HK,HKD,2.85,2.83,2.94,2.8,44034000
2026-03-26,1114.HK,HKD,2.81,2.78,2.83,2.73,37954230
2026-03-27,1114.HK,HKD,2.77,2.84,2.85,2.74,21567739
2026-03-30,1114.HK,HKD,2.69,2.66,2.72,2.53,130767668
2026-03-31,1114.HK,HKD,2.68,2.77,2.78,2.67,40730112
2026-04-01,1114.HK,HKD,2.84,2.91,2.99,2.79,89277923
2026-04-02,1114.HK,HKD,2.93,2.97,2.98,2.89,41997174
2026-04-08,1114.HK,HKD,3.01,3.06,3.09,2.99,32461290
2026-04-09,1114.HK,HKD,3.07,3.02,3.07,2.99,17967640
2026-04-10,1114.HK,HKD,3.05,2.99,3.05,2.96,24862525
2026-04-13,1114.HK,HKD,2.95,2.93,2.99,2.9,27140222
2026-04-14,1114.HK,HKD,2.94,2.92,2.97,2.9,11672000
2026-04-15,1114.HK,HKD,2.95,3.0,3.01,2.94,18338773
2026-04-16,1114.HK,HKD,3.02,3.08,3.08,3.02,30167994
