date,symbol,currency,open,close,high,low,volume
2025-11-12,0719.HK,HKD,7.25,7.25,7.37,7.22,2472000
2025-11-13,0719.HK,HKD,7.22,7.22,7.25,7.16,982000
2025-11-14,0719.HK,HKD,7.27,7.29,7.42,7.2,3932000
2025-11-17,0719.HK,HKD,7.36,7.15,7.36,7.11,2198000
2025-11-18,0719.HK,HKD,7.24,7.03,7.25,7.01,1564000
2025-11-19,0719.HK,HKD,7.03,6.97,7.04,6.95,1178000
2025-11-20,0719.HK,HKD,6.99,6.98,7.01,6.94,1494000
2025-11-21,0719.HK,HKD,6.92,6.7,6.94,6.69,3456000
2025-11-24,0719.HK,HKD,6.7,6.77,6.81,6.7,1310000
2025-11-25,0719.HK,HKD,6.8,7.26,7.37,6.8,13940000
2025-11-26,0719.HK,HKD,7.3,7.3,7.64,7.29,17804400
2025-11-27,0719.HK,HKD,7.45,7.24,7.45,7.18,4570400
2025-11-28,0719.HK,HKD,7.23,7.13,7.25,7.09,2743000
2025-12-01,0719.HK,HKD,7.13,7.16,7.21,7.12,1603000
2025-12-02,0719.HK,HKD,7.19,7.14,7.19,7.08,1038000
2025-12-03,0719.HK,HKD,7.17,7.15,7.19,7.09,1504000
2025-12-04,0719.HK,HKD,7.19,7.07,7.19,7.02,1342000
2025-12-05,0719.HK,HKD,7.03,7.01,7.06,6.98,1099000
2025-12-08,0719.HK,HKD,7.0,6.97,7.08,6.96,1226000
2025-12-09,0719.HK,HKD,7.37,6.95,7.37,6.95,4486600
2025-12-10,0719.HK,HKD,7.0,6.88,7.0,6.85,1648000
2025-12-11,0719.HK,HKD,6.88,6.81,6.94,6.79,1158000
2025-12-12,0719.HK,HKD,6.84,6.84,6.85,6.81,1228000
2025-12-15,0719.HK,HKD,6.88,6.83,6.91,6.8,892000
2025-12-16,0719.HK,HKD,6.8,6.68,6.81,6.68,1646000
2025-12-17,0719.HK,HKD,6.67,6.69,6.72,6.61,1498000
2025-12-18,0719.HK,HKD,6.65,6.69,6.72,6.62,842000
2025-12-19,0719.HK,HKD,6.69,6.76,6.76,6.66,776000
2025-12-22,0719.HK,HKD,6.76,6.76,6.8,6.72,902400
2025-12-23,0719.HK,HKD,6.73,6.68,6.75,6.67,1468000
2025-12-24,0719.HK,HKD,6.69,6.72,6.74,6.69,238150
2025-12-29,0719.HK,HKD,6.7,6.67,6.7,6.65,900000
2025-12-30,0719.HK,HKD,6.67,6.65,6.67,6.62,906000
2025-12-31,0719.HK,HKD,6.65,6.59,6.65,6.58,774000
2026-01-02,0719.HK,HKD,6.59,6.72,6.72,6.59,160000
2026-01-05,0719.HK,HKD,6.68,6.81,6.86,6.61,1578000
2026-01-06,0719.HK,HKD,6.84,6.88,6.88,6.81,748000
2026-01-07,0719.HK,HKD,6.86,6.91,6.94,6.86,980000
2026-01-08,0719.HK,HKD,6.88,6.94,6.95,6.85,772000
2026-01-09,0719.HK,HKD,6.95,6.94,6.96,6.9,836000
2026-01-12,0719.HK,HKD,6.88,6.91,6.92,6.84,928000
2026-01-13,0719.HK,HKD,6.98,7.07,7.14,6.95,2788000
2026-01-14,0719.HK,HKD,7.17,7.06,7.17,6.96,1004400
2026-01-15,0719.HK,HKD,7.0,6.92,7.06,6.89,744000
2026-01-16,0719.HK,HKD,6.9,6.9,6.96,6.88,476000
2026-01-19,0719.HK,HKD,6.87,6.86,6.91,6.85,766000
2026-01-20,0719.HK,HKD,6.92,6.9,6.92,6.86,443400
2026-01-21,0719.HK,HKD,6.87,6.87,6.9,6.85,990000
2026-01-22,0719.HK,HKD,6.87,6.89,6.9,6.86,394000
2026-01-23,0719.HK,HKD,6.9,6.97,7.0,6.9,1662000
2026-01-26,0719.HK,HKD,7.09,7.17,7.22,7.01,4726000
2026-01-27,0719.HK,HKD,7.23,7.21,7.25,6.96,4470000
2026-01-28,0719.HK,HKD,7.21,7.16,7.21,7.1,1070000
2026-01-29,0719.HK,HKD,7.09,7.09,7.13,7.05,843800
2026-01-30,0719.HK,HKD,7.09,7.02,7.1,7.0,924000
2026-02-02,0719.HK,HKD,7.0,6.88,7.06,6.84,1404000
2026-02-03,0719.HK,HKD,6.96,6.91,6.96,6.83,598000
2026-02-04,0719.HK,HKD,6.86,6.92,6.94,6.86,572000
2026-02-05,0719.HK,HKD,6.92,6.9,6.97,6.87,484600
2026-02-06,0719.HK,HKD,6.9,6.95,7.15,6.88,1552000
2026-02-09,0719.HK,HKD,7.05,7.0,7.05,6.93,956000
2026-02-10,0719.HK,HKD,7.0,7.0,7.05,6.9,412000
2026-02-11,0719.HK,HKD,6.96,6.99,7.0,6.96,414000
2026-02-12,0719.HK,HKD,6.97,7.0,7.0,6.94,828000
2026-02-13,0719.HK,HKD,6.95,6.99,7.02,6.95,697000
2026-02-16,0719.HK,HKD,6.99,6.99,6.99,6.99,0
2026-02-20,0719.HK,HKD,7.0,7.06,7.07,6.99,104000
2026-02-23,0719.HK,HKD,7.01,7.0,7.05,6.95,564000
2026-02-24,0719.HK,HKD,6.97,6.92,6.99,6.9,940000
2026-02-25,0719.HK,HKD,6.92,7.04,7.07,6.91,984000
2026-02-26,0719.HK,HKD,7.04,6.92,7.04,6.91,599200
2026-02-27,0719.HK,HKD,6.9,6.92,6.94,6.9,320400
2026-03-02,0719.HK,HKD,6.92,6.79,6.92,6.71,1735000
2026-03-03,0719.HK,HKD,6.79,6.66,6.84,6.65,2028000
2026-03-04,0719.HK,HKD,6.66,6.62,6.66,6.56,1406600
2026-03-05,0719.HK,HKD,6.67,6.64,6.76,6.62,1030000
2026-03-06,0719.HK,HKD,6.64,6.73,6.76,6.64,664000
2026-03-09,0719.HK,HKD,6.71,6.67,6.71,6.59,620000
2026-03-10,0719.HK,HKD,6.71,6.71,6.75,6.68,650000
2026-03-11,0719.HK,HKD,6.65,6.71,6.75,6.65,418000
2026-03-12,0719.HK,HKD,6.69,6.76,6.76,6.66,362000
2026-03-13,0719.HK,HKD,6.66,6.69,6.75,6.66,351000
2026-03-16,0719.HK,HKD,6.71,6.72,6.78,6.67,512000
2026-03-17,0719.HK,HKD,6.79,6.75,6.8,6.73,952000
2026-03-18,0719.HK,HKD,6.65,6.87,6.88,6.65,1164000
2026-03-19,0719.HK,HKD,6.84,6.86,6.91,6.81,1908800
2026-03-20,0719.HK,HKD,6.89,6.7,6.89,6.7,844000
2026-03-23,0719.HK,HKD,6.67,6.56,6.67,6.46,1730000
2026-03-24,0719.HK,HKD,6.6,6.64,6.64,6.56,291400
2026-03-25,0719.HK,HKD,6.66,6.69,6.71,6.64,156000
2026-03-26,0719.HK,HKD,6.7,6.6,6.73,6.55,220000
2026-03-27,0719.HK,HKD,6.55,6.68,6.74,6.55,850000
2026-03-30,0719.HK,HKD,6.5,6.5,6.51,6.42,1542000
2026-03-31,0719.HK,HKD,6.5,6.37,6.55,6.33,1630000
2026-04-01,0719.HK,HKD,6.5,6.4,6.5,6.34,1624000
2026-04-02,0719.HK,HKD,6.42,6.4,6.47,6.38,456000
2026-04-08,0719.HK,HKD,6.34,6.47,6.59,6.34,1026000
2026-04-09,0719.HK,HKD,6.5,6.36,6.52,6.35,422477
2026-04-10,0719.HK,HKD,6.34,6.39,6.4,6.34,434000
2026-04-13,0719.HK,HKD,6.36,6.34,6.39,6.32,528600
2026-04-14,0719.HK,HKD,6.36,6.31,6.36,6.31,342000
2026-04-15,0719.HK,HKD,6.38,6.4,6.43,6.37,796000
