date,symbol,currency,open,close,high,low,volume
2025-11-12,2273.HK,HKD,29.62,30.02,30.38,29.62,682600
2025-11-13,2273.HK,HKD,30.02,30.24,30.3,29.8,767300
2025-11-14,2273.HK,HKD,29.5,29.68,30.2,29.5,561500
2025-11-17,2273.HK,HKD,29.68,30.48,30.84,29.38,1994615
2025-11-18,2273.HK,HKD,30.48,29.9,31.0,29.86,1726400
2025-11-19,2273.HK,HKD,30.26,29.02,30.26,28.9,2055600
2025-11-20,2273.HK,HKD,29.0,29.36,30.22,29.0,1190000
2025-11-21,2273.HK,HKD,29.12,28.86,29.18,28.38,1968800
2025-11-24,2273.HK,HKD,29.0,29.56,29.74,28.48,2085900
2025-11-25,2273.HK,HKD,29.16,29.92,30.02,29.12,1245400
2025-11-26,2273.HK,HKD,29.62,29.92,30.1,29.34,940180
2025-11-27,2273.HK,HKD,29.52,29.9,29.92,29.4,905500
2025-11-28,2273.HK,HKD,30.02,29.92,30.02,29.52,1093500
2025-12-01,2273.HK,HKD,29.92,29.08,29.96,29.02,815300
2025-12-02,2273.HK,HKD,29.04,29.1,29.38,28.62,1005700
2025-12-03,2273.HK,HKD,29.06,28.7,29.12,28.48,1042500
2025-12-04,2273.HK,HKD,28.6,28.64,28.7,28.34,608300
2025-12-05,2273.HK,HKD,28.9,28.46,28.9,28.22,1037800
2025-12-08,2273.HK,HKD,28.48,28.46,28.58,27.8,1464620
2025-12-09,2273.HK,HKD,28.46,28.24,28.5,27.94,919000
2025-12-10,2273.HK,HKD,28.36,28.48,28.5,28.0,647400
2025-12-11,2273.HK,HKD,28.48,27.84,28.5,27.6,1416400
2025-12-12,2273.HK,HKD,27.84,28.18,28.22,27.52,1120200
2025-12-15,2273.HK,HKD,28.18,28.72,28.96,27.9,1142600
2025-12-16,2273.HK,HKD,28.7,28.62,28.7,28.02,766100
2025-12-17,2273.HK,HKD,28.64,28.54,28.72,28.24,585000
2025-12-18,2273.HK,HKD,28.48,29.02,29.24,28.28,836200
2025-12-19,2273.HK,HKD,28.78,29.52,29.9,28.74,1972300
2025-12-22,2273.HK,HKD,29.58,29.44,29.58,29.2,687600
2025-12-23,2273.HK,HKD,29.2,29.14,29.5,28.84,694600
2025-12-24,2273.HK,HKD,29.14,28.78,29.14,28.74,299500
2025-12-29,2273.HK,HKD,28.8,28.58,29.08,28.44,976600
2025-12-30,2273.HK,HKD,28.58,27.68,28.58,27.54,2536651
2025-12-31,2273.HK,HKD,27.68,28.2,28.2,27.42,1132188
2026-01-02,2273.HK,HKD,28.24,29.0,29.06,27.9,365700
2026-01-05,2273.HK,HKD,28.48,29.02,29.16,28.4,869700
