date,symbol,currency,open,close,high,low,volume
2026-02-04,2768.HK,HKD,45.0,40.16,50.8,39.8,25417400
2026-02-05,2768.HK,HKD,40.18,40.38,42.18,37.12,5789299
2026-02-06,2768.HK,HKD,40.88,41.36,42.0,38.7,2386800
2026-02-09,2768.HK,HKD,42.5,41.22,42.5,40.0,1666076
2026-02-10,2768.HK,HKD,41.2,44.44,46.74,40.32,4456500
2026-02-11,2768.HK,HKD,45.12,45.8,46.3,44.14,2187200
2026-02-12,2768.HK,HKD,45.8,47.04,48.4,44.5,2268940
2026-02-13,2768.HK,HKD,47.06,51.55,54.45,46.52,2210300
2026-02-16,2768.HK,HKD,50.9,51.8,54.0,50.1,320000
2026-02-20,2768.HK,HKD,52.05,50.8,56.0,49.0,616800
2026-02-23,2768.HK,HKD,50.8,50.8,52.0,46.4,675460
2026-02-24,2768.HK,HKD,51.8,50.7,51.8,48.32,935000
2026-02-25,2768.HK,HKD,51.0,53.0,54.1,48.96,1003800
2026-02-26,2768.HK,HKD,53.0,51.75,54.55,51.0,956600
2026-02-27,2768.HK,HKD,51.75,54.6,57.75,51.65,2111140
2026-03-02,2768.HK,HKD,56.0,50.8,56.3,50.25,1321200
2026-03-03,2768.HK,HKD,51.9,47.4,53.5,46.4,1497600
2026-03-04,2768.HK,HKD,47.3,47.42,48.0,46.1,607400
2026-03-05,2768.HK,HKD,47.96,46.8,49.16,46.52,393800
2026-03-06,2768.HK,HKD,47.0,47.52,48.36,45.34,722400
2026-03-09,2768.HK,HKD,46.8,48.96,49.0,45.04,606600
2026-03-10,2768.HK,HKD,48.98,47.96,49.5,45.98,810200
2026-03-11,2768.HK,HKD,48.0,47.18,48.9,45.5,1057000
2026-03-12,2768.HK,HKD,47.88,49.28,51.85,47.08,1546800
2026-03-13,2768.HK,HKD,50.8,49.88,51.5,48.78,819000
2026-03-16,2768.HK,HKD,49.88,50.5,52.0,48.64,375400
2026-03-17,2768.HK,HKD,49.3,47.48,51.2,46.6,540000
2026-03-18,2768.HK,HKD,47.48,49.86,50.6,46.8,1284400
2026-03-19,2768.HK,HKD,49.84,48.38,50.5,48.1,545800
2026-03-20,2768.HK,HKD,47.6,48.88,49.48,46.88,524000
2026-03-23,2768.HK,HKD,47.8,48.68,49.2,46.0,539000
2026-03-24,2768.HK,HKD,48.68,51.8,54.0,48.34,1020400
2026-03-25,2768.HK,HKD,51.8,55.6,56.4,51.7,1403200
2026-03-26,2768.HK,HKD,56.55,55.05,56.55,52.75,822600
2026-03-27,2768.HK,HKD,54.05,56.0,56.75,54.05,712000
2026-03-30,2768.HK,HKD,55.5,55.95,58.1,55.0,565600
2026-03-31,2768.HK,HKD,55.85,54.85,56.75,52.6,593200
2026-04-01,2768.HK,HKD,56.75,51.3,56.75,50.8,859000
2026-04-02,2768.HK,HKD,51.3,50.0,51.4,49.26,230600
2026-04-08,2768.HK,HKD,50.0,49.4,51.95,49.3,844600
2026-04-09,2768.HK,HKD,49.4,50.15,51.2,46.04,1485400
2026-04-10,2768.HK,HKD,51.5,49.56,51.75,49.1,996400
2026-04-13,2768.HK,HKD,49.1,50.7,52.15,48.06,967400
2026-04-14,2768.HK,HKD,51.7,49.58,52.35,49.3,658600
2026-04-15,2768.HK,HKD,49.98,47.6,49.98,47.2,421000
2026-04-16,2768.HK,HKD,47.6,47.56,48.74,47.2,246400
