date,symbol,currency,open,close,high,low,volume
2025-11-12,6862.HK,HKD,13.83,13.96,14.12,13.79,37577072
2025-11-13,6862.HK,HKD,13.96,14.07,14.16,13.8,28565857
2025-11-14,6862.HK,HKD,13.97,13.97,14.28,13.86,22656005
2025-11-17,6862.HK,HKD,14.02,13.84,14.02,13.75,16639938
2025-11-18,6862.HK,HKD,13.67,13.6,13.8,13.48,19356635
2025-11-19,6862.HK,HKD,13.62,13.46,13.65,13.35,14661822
2025-11-20,6862.HK,HKD,13.48,13.59,13.6,13.39,15339313
2025-11-21,6862.HK,HKD,13.59,13.17,13.59,13.11,21926725
2025-11-24,6862.HK,HKD,13.28,13.24,13.35,13.02,21635507
2025-11-25,6862.HK,HKD,13.27,13.57,13.65,13.27,23188247
2025-11-26,6862.HK,HKD,13.68,13.63,13.83,13.6,14746666
2025-11-27,6862.HK,HKD,13.62,13.71,13.75,13.47,11797016
2025-11-28,6862.HK,HKD,13.75,13.75,13.78,13.55,10227058
2025-12-01,6862.HK,HKD,13.79,14.07,14.14,13.76,29427382
2025-12-02,6862.HK,HKD,14.14,14.14,14.35,14.04,29332220
2025-12-03,6862.HK,HKD,14.14,14.02,14.14,13.9,14566293
2025-12-04,6862.HK,HKD,14.02,13.88,14.07,13.73,14132912
2025-12-05,6862.HK,HKD,13.72,13.66,13.87,13.63,20810613
2025-12-08,6862.HK,HKD,13.66,13.6,13.84,13.57,13892298
2025-12-09,6862.HK,HKD,13.54,13.63,13.73,13.53,17195135
2025-12-10,6862.HK,HKD,13.5,14.1,14.12,13.49,27125020
2025-12-11,6862.HK,HKD,14.15,14.02,14.2,13.87,14654985
2025-12-12,6862.HK,HKD,14.0,14.42,14.66,14.0,51269772
2025-12-15,6862.HK,HKD,14.36,14.6,14.74,14.22,31954128
2025-12-16,6862.HK,HKD,14.64,14.66,14.73,14.43,27210175
2025-12-17,6862.HK,HKD,14.62,14.58,14.88,14.51,28192467
2025-12-18,6862.HK,HKD,14.53,14.59,14.62,14.42,14209784
2025-12-19,6862.HK,HKD,14.58,14.77,14.79,14.45,17640198
2025-12-22,6862.HK,HKD,14.8,14.85,14.86,14.66,18004962
2025-12-23,6862.HK,HKD,14.9,14.84,14.96,14.73,13939250
2025-12-24,6862.HK,HKD,14.73,14.61,14.81,14.58,8027556
2025-12-29,6862.HK,HKD,14.62,14.35,14.76,14.3,17681870
2025-12-30,6862.HK,HKD,14.3,14.35,14.47,14.27,10017210
2025-12-31,6862.HK,HKD,14.35,14.25,14.43,14.18,6069000
2026-01-02,6862.HK,HKD,14.25,14.41,14.45,14.16,6954174
2026-01-05,6862.HK,HKD,14.4,14.24,14.88,14.21,27453487
2026-01-06,6862.HK,HKD,14.18,14.13,14.31,14.08,21049032
2026-01-07,6862.HK,HKD,14.13,14.27,14.34,14.05,12910560
2026-01-08,6862.HK,HKD,14.2,13.99,14.27,13.85,20503688
2026-01-09,6862.HK,HKD,13.98,13.99,14.07,13.85,15427156
2026-01-12,6862.HK,HKD,14.01,14.77,14.77,14.01,39934106
2026-01-13,6862.HK,HKD,14.76,14.42,14.77,14.36,19007902
2026-01-14,6862.HK,HKD,15.25,15.74,15.94,15.25,123582645
2026-01-15,6862.HK,HKD,15.76,15.64,15.85,15.42,28233847
2026-01-16,6862.HK,HKD,15.77,15.48,15.9,15.39,23929380
2026-01-19,6862.HK,HKD,15.36,15.5,15.72,15.27,14092874
2026-01-20,6862.HK,HKD,15.43,15.65,15.83,15.3,22622028
2026-01-21,6862.HK,HKD,15.6,15.65,15.77,15.43,15688926
2026-01-22,6862.HK,HKD,15.65,15.8,16.04,15.65,21186068
2026-01-23,6862.HK,HKD,15.8,15.95,15.97,15.68,16098926
2026-01-26,6862.HK,HKD,15.8,15.87,15.98,15.62,15475151
2026-01-27,6862.HK,HKD,15.84,15.93,16.2,15.71,20016249
2026-01-28,6862.HK,HKD,15.81,15.52,15.91,15.39,28683563
2026-01-29,6862.HK,HKD,15.31,16.09,16.13,15.31,28844647
2026-01-30,6862.HK,HKD,15.82,15.98,16.12,15.71,22123556
2026-02-02,6862.HK,HKD,15.76,15.96,16.19,15.67,27609999
2026-02-03,6862.HK,HKD,16.0,15.9,16.4,15.59,34085797
2026-02-04,6862.HK,HKD,15.98,16.38,16.44,15.88,30844599
2026-02-05,6862.HK,HKD,16.38,17.04,17.2,16.31,45865753
2026-02-06,6862.HK,HKD,17.0,17.36,17.39,16.91,43976306
2026-02-09,6862.HK,HKD,17.39,17.68,17.79,17.2,42817621
2026-02-10,6862.HK,HKD,17.5,17.22,17.67,17.01,33192730
2026-02-11,6862.HK,HKD,17.34,17.21,17.34,17.04,19924545
2026-02-12,6862.HK,HKD,17.21,16.63,17.21,16.51,27279106
2026-02-13,6862.HK,HKD,16.5,17.15,17.28,16.5,25263232
2026-02-16,6862.HK,HKD,17.18,17.02,17.18,16.94,3799348
2026-02-20,6862.HK,HKD,17.01,16.87,17.23,16.82,7692531
2026-02-23,6862.HK,HKD,16.9,16.85,17.16,16.8,3657153
2026-02-24,6862.HK,HKD,16.74,16.49,16.83,16.18,21625360
2026-02-25,6862.HK,HKD,16.93,17.51,17.55,16.8,30960215
2026-02-26,6862.HK,HKD,17.65,17.42,17.86,17.31,21311293
2026-02-27,6862.HK,HKD,17.47,17.62,17.77,17.42,17895663
2026-03-02,6862.HK,HKD,17.36,17.49,17.57,16.93,27623468
2026-03-03,6862.HK,HKD,16.98,16.88,17.46,16.87,25951994
2026-03-04,6862.HK,HKD,16.55,16.75,16.88,16.34,23802466
2026-03-05,6862.HK,HKD,16.83,16.91,17.27,16.76,18799066
2026-03-06,6862.HK,HKD,16.83,17.18,17.62,16.8,29919230
2026-03-09,6862.HK,HKD,16.84,16.93,17.04,16.63,10963438
2026-03-10,6862.HK,HKD,17.11,17.16,17.29,16.99,14651942
2026-03-11,6862.HK,HKD,17.2,16.51,17.28,16.2,30190671
2026-03-12,6862.HK,HKD,16.56,16.77,16.83,16.32,22113653
2026-03-13,6862.HK,HKD,16.8,16.01,16.86,15.86,24466900
2026-03-16,6862.HK,HKD,16.16,16.44,16.5,16.12,19796395
2026-03-17,6862.HK,HKD,16.48,16.55,16.84,16.48,9660669
2026-03-18,6862.HK,HKD,16.56,16.5,16.74,16.3,8643687
