date,symbol,currency,open,close,high,low,volume
2025-11-12,1530.HK,HKD,29.58,30.66,31.48,29.06,37178745
2025-11-13,1530.HK,HKD,31.0,33.78,33.98,31.0,61695047
2025-11-14,1530.HK,HKD,32.72,34.38,35.42,32.72,54232444
2025-11-17,1530.HK,HKD,33.98,33.1,34.22,32.66,18883288
2025-11-18,1530.HK,HKD,32.98,32.0,33.74,31.68,15219532
2025-11-19,1530.HK,HKD,32.0,32.18,32.68,31.38,14690010
2025-11-20,1530.HK,HKD,32.76,32.4,32.86,31.6,16518173
2025-11-21,1530.HK,HKD,32.26,29.34,32.26,29.16,38278616
2025-11-24,1530.HK,HKD,29.78,31.12,31.6,29.5,46094275
2025-11-25,1530.HK,HKD,31.02,30.44,31.5,30.0,22696033
2025-11-26,1530.HK,HKD,30.82,31.58,32.8,30.58,21316252
2025-11-27,1530.HK,HKD,31.94,31.42,32.34,31.36,11739500
2025-11-28,1530.HK,HKD,31.44,31.26,31.7,30.68,10277585
2025-12-01,1530.HK,HKD,31.3,31.68,31.74,30.6,16401244
2025-12-02,1530.HK,HKD,30.7,30.22,30.74,29.78,46486111
2025-12-03,1530.HK,HKD,30.18,29.3,30.3,29.08,25661780
2025-12-04,1530.HK,HKD,29.58,29.72,29.82,29.16,19623650
2025-12-05,1530.HK,HKD,29.74,29.58,29.96,29.2,9193101
2025-12-08,1530.HK,HKD,29.76,29.2,29.76,28.8,16913333
2025-12-09,1530.HK,HKD,29.26,28.14,29.9,27.3,41889850
2025-12-10,1530.HK,HKD,28.12,27.88,28.16,27.58,16203142
2025-12-11,1530.HK,HKD,28.14,27.56,28.28,27.02,18440948
2025-12-12,1530.HK,HKD,27.56,27.82,27.82,26.8,23976075
2025-12-15,1530.HK,HKD,27.64,26.24,27.64,25.96,34546113
2025-12-16,1530.HK,HKD,26.24,25.66,26.52,24.9,29351025
2025-12-17,1530.HK,HKD,25.66,25.8,25.98,24.96,18747403
2025-12-18,1530.HK,HKD,25.9,25.4,25.9,25.16,12980899
2025-12-19,1530.HK,HKD,25.46,26.16,27.08,25.26,25522637
2025-12-22,1530.HK,HKD,26.52,26.12,26.56,25.62,14277734
2025-12-23,1530.HK,HKD,26.2,26.24,27.16,25.86,13650893
2025-12-24,1530.HK,HKD,26.52,25.88,26.52,25.72,6496267
