date,symbol,currency,open,close,high,low,volume
2025-11-12,9987.HK,HKD,357.2,361.2,361.6,356.2,360660
2025-11-13,9987.HK,HKD,362.4,359.2,362.8,357.4,375590
2025-11-14,9987.HK,HKD,359.0,360.8,364.4,358.4,505650
2025-11-17,9987.HK,HKD,357.6,361.0,361.0,354.6,427611
2025-11-18,9987.HK,HKD,361.0,366.4,370.4,361.0,944100
2025-11-19,9987.HK,HKD,369.0,372.4,375.8,367.0,982867
2025-11-20,9987.HK,HKD,376.2,377.4,380.6,373.8,741151
2025-11-21,9987.HK,HKD,371.2,370.0,375.6,368.8,606840
2025-11-24,9987.HK,HKD,371.0,376.2,378.8,370.0,1356059
2025-11-25,9987.HK,HKD,373.4,372.4,375.0,370.8,527613
2025-11-26,9987.HK,HKD,379.4,376.0,379.4,375.6,645322
2025-11-27,9987.HK,HKD,380.0,375.0,380.0,371.4,715200
2025-11-28,9987.HK,HKD,374.2,375.4,377.8,373.6,264563
2025-12-01,9987.HK,HKD,376.0,376.4,379.2,372.6,685115
2025-12-02,9987.HK,HKD,378.0,378.2,380.4,376.4,465952
2025-12-03,9987.HK,HKD,380.0,375.8,380.0,373.6,348159
2025-12-04,9987.HK,HKD,372.0,366.2,372.0,363.8,800267
2025-12-05,9987.HK,HKD,363.6,360.2,363.8,358.8,1865795
2025-12-08,9987.HK,HKD,362.0,361.8,363.4,359.6,1274397
2025-12-09,9987.HK,HKD,362.2,357.0,363.4,355.8,767950
2025-12-10,9987.HK,HKD,359.4,364.2,365.2,357.0,671988
2025-12-11,9987.HK,HKD,368.8,365.0,370.6,364.8,592629
2025-12-12,9987.HK,HKD,368.8,374.2,379.6,368.8,595025
2025-12-15,9987.HK,HKD,377.0,378.0,382.2,376.6,437211
2025-12-16,9987.HK,HKD,374.4,369.2,374.4,368.2,472394
2025-12-17,9987.HK,HKD,367.0,370.2,371.4,367.0,576042
2025-12-18,9987.HK,HKD,369.8,373.0,374.6,369.4,308732
2025-12-19,9987.HK,HKD,373.0,375.2,376.8,372.6,877670
2025-12-22,9987.HK,HKD,375.2,375.8,378.0,374.0,295022
2025-12-23,9987.HK,HKD,379.6,376.2,380.6,375.4,310862
2025-12-24,9987.HK,HKD,374.2,379.2,381.6,374.2,283595
2025-12-29,9987.HK,HKD,379.2,374.8,382.0,374.2,337997
2025-12-30,9987.HK,HKD,374.8,369.6,375.8,365.8,966983
2025-12-31,9987.HK,HKD,368.6,368.6,374.2,366.6,528550
2026-01-02,9987.HK,HKD,369.6,378.0,378.0,369.6,221689
2026-01-05,9987.HK,HKD,374.4,365.4,377.6,364.0,846593
2026-01-06,9987.HK,HKD,367.6,367.8,369.6,363.8,680056
2026-01-07,9987.HK,HKD,369.8,376.4,376.6,369.6,433075
2026-01-08,9987.HK,HKD,373.0,371.6,374.2,369.8,568510
2026-01-09,9987.HK,HKD,371.2,373.6,375.4,369.8,465870
2026-01-12,9987.HK,HKD,374.2,378.8,378.8,371.2,446434
2026-01-13,9987.HK,HKD,378.8,380.4,385.0,371.2,496337
2026-01-14,9987.HK,HKD,378.2,379.2,380.4,377.0,436062
2026-01-15,9987.HK,HKD,376.8,374.2,379.6,372.8,759614
2026-01-16,9987.HK,HKD,378.4,376.6,381.6,374.8,461433
2026-01-19,9987.HK,HKD,371.2,369.6,375.6,365.6,706918
2026-01-20,9987.HK,HKD,371.2,371.8,373.8,368.2,440600
2026-01-21,9987.HK,HKD,371.0,375.8,375.8,371.0,538902
2026-01-22,9987.HK,HKD,377.6,381.4,381.6,376.2,592269
2026-01-23,9987.HK,HKD,383.4,383.0,384.2,381.2,590527
2026-01-26,9987.HK,HKD,384.2,381.8,387.0,378.4,497433
2026-01-27,9987.HK,HKD,383.6,388.4,388.6,383.4,1022645
2026-01-28,9987.HK,HKD,389.0,400.2,400.2,389.0,941312
2026-01-29,9987.HK,HKD,392.2,398.2,399.2,386.8,737046
2026-01-30,9987.HK,HKD,389.8,389.0,396.8,387.6,878197
2026-02-02,9987.HK,HKD,389.0,386.4,389.0,382.6,513086
2026-02-03,9987.HK,HKD,391.6,394.6,399.0,389.8,671903
2026-02-04,9987.HK,HKD,399.0,392.4,399.0,381.4,500917
2026-02-05,9987.HK,HKD,416.2,437.2,437.2,409.4,2603995
2026-02-06,9987.HK,HKD,432.8,430.6,434.8,423.0,1608398
2026-02-09,9987.HK,HKD,446.0,444.0,450.2,440.6,1183196
2026-02-10,9987.HK,HKD,447.0,450.0,451.2,444.6,756748
2026-02-11,9987.HK,HKD,443.4,445.6,448.8,441.2,823370
2026-02-12,9987.HK,HKD,440.0,434.4,442.8,431.4,727841
2026-02-13,9987.HK,HKD,430.6,437.0,439.0,424.8,955134
2026-02-16,9987.HK,HKD,434.6,417.0,434.6,417.0,321914
2026-02-20,9987.HK,HKD,422.8,420.4,429.8,419.6,729562
2026-02-23,9987.HK,HKD,416.0,424.0,427.2,416.0,584979
2026-02-24,9987.HK,HKD,430.0,434.8,436.8,428.8,977163
2026-02-25,9987.HK,HKD,432.4,436.4,438.2,431.8,683648
2026-02-26,9987.HK,HKD,442.4,431.2,442.4,430.6,545910
2026-02-27,9987.HK,HKD,434.0,433.2,435.0,428.6,2121539
2026-03-02,9987.HK,HKD,419.6,422.0,428.2,419.6,614318
2026-03-03,9987.HK,HKD,417.6,408.8,420.4,406.6,613237
2026-03-04,9987.HK,HKD,401.0,409.8,410.2,401.0,718075
2026-03-05,9987.HK,HKD,420.2,407.4,420.2,406.2,657609
2026-03-06,9987.HK,HKD,414.4,421.6,421.8,410.6,811172
2026-03-09,9987.HK,HKD,409.0,409.4,410.0,401.6,1121175
2026-03-10,9987.HK,HKD,420.8,415.4,420.8,411.2,510830
2026-03-11,9987.HK,HKD,419.6,417.2,426.0,416.4,897889
2026-03-12,9987.HK,HKD,412.8,409.6,417.6,404.6,659109
2026-03-13,9987.HK,HKD,409.0,409.4,416.0,407.8,626130
2026-03-16,9987.HK,HKD,413.0,418.6,420.8,413.0,491741
2026-03-17,9987.HK,HKD,422.6,427.0,432.2,422.6,788619
2026-03-18,9987.HK,HKD,427.0,426.8,429.0,423.8,525419
2026-03-19,9987.HK,HKD,413.8,420.4,429.2,413.8,694123
2026-03-20,9987.HK,HKD,423.4,419.6,427.0,416.8,658193
2026-03-23,9987.HK,HKD,413.8,403.6,413.8,400.8,693712
2026-03-24,9987.HK,HKD,410.0,411.8,411.8,403.6,654861
2026-03-25,9987.HK,HKD,412.6,407.0,414.2,402.8,715704
