date,symbol,currency,open,close,high,low,volume
2025-12-10,2659.HK,HKD,60.5,63.0,63.15,56.0,7930300
2025-12-11,2659.HK,HKD,63.9,69.0,69.0,60.75,2212500
2025-12-12,2659.HK,HKD,69.0,68.35,70.0,66.7,831200
2025-12-15,2659.HK,HKD,68.0,65.95,68.0,63.8,773260
2025-12-16,2659.HK,HKD,65.95,67.0,69.2,65.8,548446
2025-12-17,2659.HK,HKD,67.0,72.2,72.2,65.0,592616
2025-12-18,2659.HK,HKD,72.0,72.5,75.9,71.2,859022
2025-12-19,2659.HK,HKD,72.6,73.0,75.0,71.8,560000
2025-12-22,2659.HK,HKD,73.15,74.25,75.1,72.95,435680
2025-12-23,2659.HK,HKD,74.3,74.3,74.85,73.2,412600
2025-12-24,2659.HK,HKD,74.45,78.45,78.45,74.45,343200
2025-12-29,2659.HK,HKD,78.45,76.2,78.75,75.45,491300
2025-12-30,2659.HK,HKD,76.2,80.55,80.55,76.05,488208
2025-12-31,2659.HK,HKD,80.55,77.55,81.8,76.6,307800
2026-01-02,2659.HK,HKD,77.45,69.7,77.45,65.4,401314
2026-01-05,2659.HK,HKD,69.6,71.5,72.35,61.4,486900
2026-01-06,2659.HK,HKD,71.5,72.35,73.5,70.0,141700
2026-01-07,2659.HK,HKD,72.35,75.25,78.0,72.35,120204
2026-01-08,2659.HK,HKD,75.25,80.1,81.8,74.0,132604
2026-01-09,2659.HK,HKD,80.3,78.95,80.3,76.5,71500
2026-01-12,2659.HK,HKD,78.9,79.6,80.5,76.5,90258
2026-01-13,2659.HK,HKD,79.5,86.2,86.65,78.7,204340
2026-01-14,2659.HK,HKD,86.5,90.75,91.7,85.85,217800
2026-01-15,2659.HK,HKD,90.8,95.0,97.5,90.75,248016
2026-01-16,2659.HK,HKD,95.05,101.6,103.5,91.7,258014
2026-01-19,2659.HK,HKD,101.6,104.5,104.8,97.2,109000
2026-01-20,2659.HK,HKD,104.5,98.0,105.6,97.15,105300
2026-01-21,2659.HK,HKD,98.0,95.9,102.0,94.9,110630
2026-01-22,2659.HK,HKD,96.0,100.6,102.3,95.9,136600
2026-01-23,2659.HK,HKD,101.3,99.3,103.6,99.15,126000
2026-01-26,2659.HK,HKD,100.0,98.5,100.3,92.0,250600
2026-01-27,2659.HK,HKD,98.5,101.1,102.0,95.65,356900
2026-01-28,2659.HK,HKD,102.0,102.2,104.1,100.0,499500
2026-01-29,2659.HK,HKD,103.0,104.7,108.2,99.45,606700
2026-01-30,2659.HK,HKD,104.7,104.0,106.6,101.1,769876
2026-02-02,2659.HK,HKD,104.0,95.85,104.0,95.85,1032600
2026-02-03,2659.HK,HKD,95.85,98.25,100.3,95.85,1140100
2026-02-04,2659.HK,HKD,99.0,98.95,100.2,96.0,1107000
2026-02-05,2659.HK,HKD,99.1,98.1,100.1,96.1,1046700
2026-02-06,2659.HK,HKD,98.1,111.0,111.0,97.55,1079200
2026-02-09,2659.HK,HKD,111.6,129.6,131.2,109.0,1004920
2026-02-10,2659.HK,HKD,130.0,143.7,146.3,130.0,921118
2026-02-11,2659.HK,HKD,143.7,145.0,147.0,135.6,795000
2026-02-12,2659.HK,HKD,145.0,148.8,151.0,130.5,800600
2026-02-13,2659.HK,HKD,148.8,166.5,166.5,142.0,1662014
2026-02-16,2659.HK,HKD,166.5,168.8,168.8,164.6,804800
2026-02-20,2659.HK,HKD,168.8,182.3,184.0,168.8,1088052
2026-02-23,2659.HK,HKD,182.3,179.1,184.3,171.5,582400
2026-02-24,2659.HK,HKD,179.5,199.9,199.9,179.0,1167216
2026-02-25,2659.HK,HKD,200.2,198.1,206.0,179.2,996900
2026-02-26,2659.HK,HKD,198.1,182.0,204.0,170.1,949400
2026-02-27,2659.HK,HKD,182.0,154.9,182.0,151.5,413600
2026-03-02,2659.HK,HKD,154.9,147.2,163.9,129.6,697405
2026-03-03,2659.HK,HKD,147.2,154.4,157.3,131.0,835923
2026-03-04,2659.HK,HKD,154.5,155.5,159.1,145.3,959800
2026-03-05,2659.HK,HKD,155.5,160.0,167.8,155.2,1162203
2026-03-06,2659.HK,HKD,161.5,101.4,164.8,101.4,931002
2026-03-09,2659.HK,HKD,97.0,101.4,106.0,74.9,1257602
2026-03-10,2659.HK,HKD,101.4,104.0,109.8,93.0,1231602
2026-03-11,2659.HK,HKD,104.4,119.0,119.0,103.1,1278207
2026-03-12,2659.HK,HKD,120.0,113.8,126.6,108.2,1023020
2026-03-13,2659.HK,HKD,114.0,101.0,115.0,97.2,875702
2026-03-16,2659.HK,HKD,101.3,92.85,103.0,86.8,393702
2026-03-17,2659.HK,HKD,92.85,92.15,95.1,90.0,229402
2026-03-18,2659.HK,HKD,92.15,90.3,96.3,88.05,400805
2026-03-19,2659.HK,HKD,90.3,90.7,95.9,87.8,642400
2026-03-20,2659.HK,HKD,91.35,93.65,98.25,90.65,927606
2026-03-23,2659.HK,HKD,93.65,99.45,102.0,90.6,761910
2026-03-24,2659.HK,HKD,99.55,97.5,103.6,95.2,620709
2026-03-25,2659.HK,HKD,97.55,92.15,102.0,92.15,566504
2026-03-26,2659.HK,HKD,92.2,92.2,95.85,90.4,221200
2026-03-27,2659.HK,HKD,92.25,89.8,93.15,88.4,759210
2026-03-30,2659.HK,HKD,89.75,90.7,93.3,88.4,921915
2026-03-31,2659.HK,HKD,90.7,91.3,93.0,90.1,575577
2026-04-01,2659.HK,HKD,91.3,97.5,98.85,89.75,972930
2026-04-02,2659.HK,HKD,97.5,102.8,105.0,97.0,529625
2026-04-08,2659.HK,HKD,103.0,107.6,108.8,97.9,1034920
2026-04-09,2659.HK,HKD,107.9,115.0,116.8,106.8,850340
2026-04-10,2659.HK,HKD,115.0,99.55,115.8,95.3,1605915
2026-04-13,2659.HK,HKD,99.65,92.0,102.0,89.8,637705
2026-04-14,2659.HK,HKD,92.05,91.45,94.05,88.4,179000
2026-04-15,2659.HK,HKD,90.0,90.0,91.0,88.3,151000
2026-04-16,2659.HK,HKD,91.0,88.0,91.0,88.0,128100
