date,symbol,currency,open,close,high,low,volume
2025-11-12,2617.HK,HKD,216.8,210.2,226.2,206.0,1617828
2025-11-13,2617.HK,HKD,210.0,207.0,214.2,200.4,1234000
2025-11-14,2617.HK,HKD,201.2,204.2,217.8,201.2,1216520
2025-11-17,2617.HK,HKD,203.0,196.4,206.0,194.5,545610
2025-11-18,2617.HK,HKD,196.4,200.6,208.6,195.0,1433000
2025-11-19,2617.HK,HKD,200.2,202.8,204.8,196.1,564400
2025-11-20,2617.HK,HKD,202.8,215.0,221.4,200.2,1429560
2025-11-21,2617.HK,HKD,216.8,204.6,217.2,197.1,1303500
2025-11-24,2617.HK,HKD,207.0,203.6,207.6,202.4,324500
2025-11-25,2617.HK,HKD,211.0,198.0,211.0,198.0,520500
2025-11-26,2617.HK,HKD,202.2,202.6,208.4,198.1,541760
2025-11-27,2617.HK,HKD,202.6,199.6,204.6,198.7,318530
2025-11-28,2617.HK,HKD,200.8,200.6,204.6,199.5,352500
2025-12-01,2617.HK,HKD,198.0,196.0,200.8,196.0,230500
2025-12-02,2617.HK,HKD,198.0,192.6,198.6,185.2,436450
2025-12-03,2617.HK,HKD,195.0,193.0,198.8,186.0,583500
2025-12-04,2617.HK,HKD,196.7,194.2,199.3,192.3,216163
2025-12-05,2617.HK,HKD,197.0,192.0,197.0,191.2,169660
2025-12-08,2617.HK,HKD,194.0,188.0,194.0,186.2,190400
2025-12-09,2617.HK,HKD,189.5,176.7,189.5,168.1,553330
2025-12-10,2617.HK,HKD,170.0,165.9,176.7,165.9,340000
2025-12-11,2617.HK,HKD,168.0,157.8,168.0,157.7,494507
2025-12-12,2617.HK,HKD,157.0,160.7,162.8,151.6,560500
2025-12-15,2617.HK,HKD,160.7,154.8,164.0,152.8,271000
2025-12-16,2617.HK,HKD,153.0,145.9,154.8,145.3,368050
2025-12-17,2617.HK,HKD,145.9,171.3,177.0,141.2,2345300
2025-12-18,2617.HK,HKD,170.9,168.0,187.5,164.5,1203000
2025-12-19,2617.HK,HKD,169.6,163.9,173.0,163.3,514500
2025-12-22,2617.HK,HKD,166.3,168.7,173.0,160.3,793500
2025-12-23,2617.HK,HKD,165.8,138.2,167.0,137.0,2239520
2025-12-24,2617.HK,HKD,141.0,130.2,142.5,128.1,617500
2025-12-29,2617.HK,HKD,130.0,117.8,130.5,117.4,1342000
2025-12-30,2617.HK,HKD,120.1,121.0,142.4,118.0,3046000
2025-12-31,2617.HK,HKD,122.0,114.9,124.3,114.5,881500
2026-01-02,2617.HK,HKD,115.3,113.2,118.9,111.0,200000
2026-01-05,2617.HK,HKD,113.0,115.6,120.4,112.0,1125600
2026-01-06,2617.HK,HKD,115.0,114.4,117.5,112.3,815700
2026-01-07,2617.HK,HKD,114.6,112.8,117.8,112.8,884000
2026-01-08,2617.HK,HKD,114.0,113.1,116.9,112.6,706000
2026-01-09,2617.HK,HKD,112.7,114.9,114.9,111.3,765600
2026-01-12,2617.HK,HKD,119.0,113.1,119.0,112.2,748546
2026-01-13,2617.HK,HKD,114.4,113.2,118.8,112.3,1534600
2026-01-14,2617.HK,HKD,113.2,100.1,113.2,99.4,2930098
2026-01-15,2617.HK,HKD,99.55,95.25,100.8,95.0,1170075
2026-01-16,2617.HK,HKD,97.55,95.5,103.8,93.5,2576044
2026-01-19,2617.HK,HKD,95.5,93.1,97.95,92.9,592500
2026-01-20,2617.HK,HKD,93.0,83.3,93.6,83.25,1966050
2026-01-21,2617.HK,HKD,83.6,80.0,84.25,78.25,1196654
2026-01-22,2617.HK,HKD,80.5,85.25,92.8,80.5,6328450
2026-01-23,2617.HK,HKD,86.0,83.5,87.75,83.0,1747100
2026-01-26,2617.HK,HKD,83.65,84.85,86.0,80.5,1479500
2026-01-27,2617.HK,HKD,85.55,80.65,85.6,80.4,1141001
2026-01-28,2617.HK,HKD,81.15,77.9,81.85,77.45,1195050
2026-01-29,2617.HK,HKD,77.5,79.25,82.5,75.3,1751550
2026-01-30,2617.HK,HKD,80.8,82.65,90.5,80.55,6005700
2026-02-02,2617.HK,HKD,85.7,76.1,85.7,75.85,1595515
2026-02-03,2617.HK,HKD,76.2,74.2,77.6,72.35,1014550
2026-02-04,2617.HK,HKD,75.95,71.4,75.95,70.0,1007258
2026-02-05,2617.HK,HKD,71.5,73.35,77.55,70.8,2537588
2026-02-06,2617.HK,HKD,72.0,70.6,74.0,70.5,740500
2026-02-09,2617.HK,HKD,71.05,72.0,73.0,71.0,471000
2026-02-10,2617.HK,HKD,72.0,71.4,74.9,71.35,1075000
2026-02-11,2617.HK,HKD,71.7,71.2,73.45,70.2,548000
2026-02-12,2617.HK,HKD,71.3,69.9,71.95,69.1,557000
2026-02-13,2617.HK,HKD,70.05,68.75,70.05,67.3,967000
2026-02-16,2617.HK,HKD,66.75,67.8,69.3,66.5,144500
2026-02-20,2617.HK,HKD,66.0,66.6,68.3,64.4,260000
2026-02-23,2617.HK,HKD,66.65,66.8,68.65,66.25,112580
2026-02-24,2617.HK,HKD,68.2,69.1,70.5,66.8,1175015
2026-02-25,2617.HK,HKD,68.9,68.2,71.8,67.3,1022000
2026-02-26,2617.HK,HKD,69.95,70.8,74.65,67.9,2539143
2026-02-27,2617.HK,HKD,71.3,68.9,72.5,68.5,824000
2026-03-02,2617.HK,HKD,68.0,62.9,68.0,62.9,1326000
2026-03-03,2617.HK,HKD,62.2,60.7,65.55,58.0,2278895
2026-03-04,2617.HK,HKD,60.0,58.75,60.3,58.25,664500
2026-03-05,2617.HK,HKD,59.15,64.1,72.8,59.15,6206484
2026-03-06,2617.HK,HKD,64.45,92.0,93.3,63.0,31144975
2026-03-09,2617.HK,HKD,83.4,85.55,94.45,75.6,12281121
2026-03-10,2617.HK,HKD,87.7,79.8,90.95,79.05,6000206
2026-03-11,2617.HK,HKD,79.85,76.75,82.65,76.15,4150000
2026-03-12,2617.HK,HKD,76.8,75.4,78.6,73.35,2070000
2026-03-13,2617.HK,HKD,75.5,76.65,83.5,73.15,6346300
2026-03-16,2617.HK,HKD,77.2,76.65,80.8,75.75,1725600
2026-03-17,2617.HK,HKD,78.15,72.0,78.15,72.0,1857000
2026-03-18,2617.HK,HKD,73.1,72.0,77.1,71.1,2024500
2026-03-19,2617.HK,HKD,72.7,72.2,75.55,71.1,1677000
2026-03-20,2617.HK,HKD,73.45,68.6,73.95,67.0,1301000
2026-03-23,2617.HK,HKD,67.3,67.7,70.5,65.15,1553000
2026-03-24,2617.HK,HKD,69.45,69.6,72.35,67.8,1771595
2026-03-25,2617.HK,HKD,70.0,68.85,70.85,68.25,891000
2026-03-26,2617.HK,HKD,69.95,66.75,71.0,66.1,740500
2026-03-27,2617.HK,HKD,66.75,69.9,71.85,65.7,2175000
2026-03-30,2617.HK,HKD,70.0,69.6,71.55,68.0,819100
2026-03-31,2617.HK,HKD,70.1,66.5,72.55,66.5,1499000
2026-04-01,2617.HK,HKD,67.9,69.25,72.0,66.4,2775162
2026-04-02,2617.HK,HKD,70.75,70.1,71.8,69.05,1361000
2026-04-08,2617.HK,HKD,73.35,72.75,73.35,70.0,1138028
2026-04-09,2617.HK,HKD,73.3,71.25,73.7,70.75,651500
2026-04-10,2617.HK,HKD,71.9,68.6,73.5,68.3,1095000
2026-04-13,2617.HK,HKD,66.6,70.2,70.95,66.6,914500
2026-04-14,2617.HK,HKD,72.0,68.95,72.0,68.85,513000
2026-04-15,2617.HK,HKD,67.5,70.3,73.35,65.65,2408000
2026-04-16,2617.HK,HKD,70.35,69.6,71.6,68.8,821500
