date,symbol,currency,open,close,high,low,volume
2025-11-12,1193.HK,HKD,22.02,22.2,22.4,22.02,3454085
2025-11-13,1193.HK,HKD,22.2,22.14,22.44,22.1,5045493
2025-11-14,1193.HK,HKD,22.12,21.9,22.34,21.76,2881229
2025-11-17,1193.HK,HKD,21.9,21.9,22.1,21.54,3688100
2025-11-18,1193.HK,HKD,22.02,21.18,22.02,21.04,3027330
2025-11-19,1193.HK,HKD,21.18,20.92,21.32,20.82,2391035
2025-11-20,1193.HK,HKD,20.8,20.94,21.08,20.74,2382470
2025-11-21,1193.HK,HKD,20.66,21.02,21.4,20.52,6210967
2025-11-24,1193.HK,HKD,21.02,22.12,22.32,21.02,16239682
2025-11-25,1193.HK,HKD,22.28,22.2,22.32,21.88,6833324
2025-11-26,1193.HK,HKD,22.28,22.3,22.46,22.04,4368455
2025-11-27,1193.HK,HKD,22.3,22.54,22.72,22.14,6368000
2025-11-28,1193.HK,HKD,22.3,22.82,22.96,22.3,8623940
2025-12-01,1193.HK,HKD,22.7,22.72,23.06,22.34,8213879
2025-12-02,1193.HK,HKD,22.84,22.7,23.02,22.38,8150970
2025-12-03,1193.HK,HKD,22.9,22.86,23.0,22.6,7010774
2025-12-04,1193.HK,HKD,22.86,23.04,23.38,22.8,6783117
2025-12-05,1193.HK,HKD,23.2,22.76,23.2,22.64,7553259
2025-12-08,1193.HK,HKD,22.76,22.64,22.88,22.5,4255900
2025-12-09,1193.HK,HKD,22.64,22.18,22.8,22.08,6786065
2025-12-10,1193.HK,HKD,22.26,22.48,22.56,21.9,5129856
2025-12-11,1193.HK,HKD,22.6,22.86,23.0,22.42,5194666
2025-12-12,1193.HK,HKD,22.86,23.04,23.24,22.74,5744300
2025-12-15,1193.HK,HKD,23.0,23.18,23.38,22.9,5617790
2025-12-16,1193.HK,HKD,23.36,22.74,23.36,22.5,6694960
2025-12-17,1193.HK,HKD,22.82,22.88,22.98,22.54,11141205
2025-12-18,1193.HK,HKD,22.72,22.86,23.08,22.46,6618237
2025-12-19,1193.HK,HKD,23.0,22.74,23.24,22.72,8616159
2025-12-22,1193.HK,HKD,22.9,22.7,23.14,22.6,6535967
2025-12-23,1193.HK,HKD,22.68,22.56,23.0,22.26,6807765
2025-12-24,1193.HK,HKD,22.4,22.36,22.62,22.22,2013767
2025-12-29,1193.HK,HKD,22.36,23.12,23.3,22.3,9803466
2025-12-30,1193.HK,HKD,23.0,22.9,23.22,22.8,9511584
2025-12-31,1193.HK,HKD,22.8,22.62,23.32,22.52,3253188
2026-01-02,1193.HK,HKD,22.64,21.32,22.66,20.8,4396159
2026-01-05,1193.HK,HKD,21.62,21.58,22.28,21.56,5686038
2026-01-06,1193.HK,HKD,21.84,21.44,21.84,21.2,5532674
2026-01-07,1193.HK,HKD,21.58,21.3,21.58,21.24,3378543
2026-01-08,1193.HK,HKD,21.38,21.34,21.5,21.28,3015503
2026-01-09,1193.HK,HKD,21.58,21.78,21.96,21.14,4125822
2026-01-12,1193.HK,HKD,21.78,21.74,22.0,21.6,2703673
2026-01-13,1193.HK,HKD,21.6,21.66,21.98,21.54,3239145
2026-01-14,1193.HK,HKD,21.78,21.5,21.86,21.46,1968553
2026-01-15,1193.HK,HKD,21.78,21.8,21.8,21.38,3141900
2026-01-16,1193.HK,HKD,21.82,21.64,22.0,21.56,2563450
2026-01-19,1193.HK,HKD,21.78,21.76,22.0,21.54,2876900
2026-01-20,1193.HK,HKD,21.66,22.04,22.04,21.5,3655880
2026-01-21,1193.HK,HKD,22.1,21.58,22.16,21.4,4075334
2026-01-22,1193.HK,HKD,21.58,22.02,22.02,21.56,5047910
2026-01-23,1193.HK,HKD,22.04,21.68,22.12,21.48,4382912
2026-01-26,1193.HK,HKD,21.7,21.5,21.72,21.28,2829518
2026-01-27,1193.HK,HKD,21.5,21.32,21.64,21.22,3801784
2026-01-28,1193.HK,HKD,21.2,21.52,21.52,20.86,5238319
2026-01-29,1193.HK,HKD,21.6,21.72,21.72,21.32,3701300
2026-01-30,1193.HK,HKD,21.68,21.5,21.78,21.24,5221412
2026-02-02,1193.HK,HKD,21.28,21.16,21.42,20.78,4760093
2026-02-03,1193.HK,HKD,21.0,21.06,21.32,20.82,3689318
2026-02-04,1193.HK,HKD,21.06,21.28,21.3,20.9,3250165
2026-02-05,1193.HK,HKD,21.28,21.64,21.66,21.26,2184025
2026-02-06,1193.HK,HKD,21.7,21.64,21.74,21.42,1316514
2026-02-09,1193.HK,HKD,21.46,21.64,21.78,21.46,2538580
2026-02-10,1193.HK,HKD,21.62,21.66,21.7,21.42,1982501
2026-02-11,1193.HK,HKD,21.7,21.86,21.9,21.64,1972377
2026-02-12,1193.HK,HKD,21.8,21.42,21.98,21.3,2372900
2026-02-13,1193.HK,HKD,21.42,21.32,21.42,21.12,1609302
2026-02-16,1193.HK,HKD,21.92,21.58,21.92,21.26,715100
2026-02-20,1193.HK,HKD,21.42,21.8,21.9,21.38,1619600
2026-02-23,1193.HK,HKD,21.42,22.04,22.06,21.42,1858020
2026-02-24,1193.HK,HKD,21.62,21.66,21.86,21.56,2184343
2026-02-25,1193.HK,HKD,21.82,21.32,21.92,21.16,3602238
2026-02-26,1193.HK,HKD,21.44,20.86,21.46,20.64,4095664
2026-02-27,1193.HK,HKD,20.9,20.98,21.08,20.64,4536546
2026-03-02,1193.HK,HKD,21.08,21.22,21.86,21.02,5385124
2026-03-03,1193.HK,HKD,21.4,20.88,21.62,20.64,6929630
2026-03-04,1193.HK,HKD,21.0,20.7,21.06,20.3,4335260
2026-03-05,1193.HK,HKD,20.54,20.28,20.74,20.18,3556080
2026-03-06,1193.HK,HKD,20.36,20.58,20.64,20.18,2483600
2026-03-09,1193.HK,HKD,20.36,20.32,20.48,20.1,3238730
2026-03-10,1193.HK,HKD,20.42,20.22,20.58,20.12,2083960
2026-03-11,1193.HK,HKD,20.22,20.42,20.48,20.2,2058222
2026-03-12,1193.HK,HKD,20.46,20.76,20.8,20.4,1774046
2026-03-13,1193.HK,HKD,20.56,20.42,20.76,20.26,1540082
2026-03-16,1193.HK,HKD,20.42,20.26,20.52,20.1,2762177
2026-03-17,1193.HK,HKD,20.2,20.14,20.4,20.08,2066827
2026-03-18,1193.HK,HKD,20.08,20.18,20.48,20.02,2196600
