date,symbol,currency,open,close,high,low,volume
2026-01-28,0699.HK,HKD,18.0,17.51,18.0,17.5,2866000
2026-01-29,0699.HK,HKD,17.6,17.19,17.6,17.02,2978500
2026-01-30,0699.HK,HKD,17.2,16.86,17.33,16.81,2085500
2026-02-02,0699.HK,HKD,16.86,16.77,17.07,16.37,2039000
2026-02-03,0699.HK,HKD,16.78,16.92,17.09,16.78,1781300
2026-02-04,0699.HK,HKD,16.88,17.19,17.27,16.73,902500
2026-02-05,0699.HK,HKD,17.07,17.0,17.4,16.75,1113500
2026-02-06,0699.HK,HKD,16.77,16.97,17.26,16.71,1043500
2026-02-09,0699.HK,HKD,17.2,17.09,17.3,17.01,1088500
2026-02-10,0699.HK,HKD,17.08,16.59,17.12,16.53,3935500
2026-02-11,0699.HK,HKD,16.73,16.76,16.9,16.55,1620100
2026-02-12,0699.HK,HKD,16.76,17.38,17.46,16.72,2537000
2026-02-13,0699.HK,HKD,17.38,17.52,17.61,17.0,1922000
2026-02-16,0699.HK,HKD,17.7,17.11,17.7,17.01,144000
2026-02-20,0699.HK,HKD,17.3,17.25,17.97,16.94,1119000
2026-02-23,0699.HK,HKD,17.5,17.7,17.77,17.3,469500
2026-02-24,0699.HK,HKD,17.67,17.27,17.7,16.86,3145500
2026-02-25,0699.HK,HKD,17.2,17.49,17.62,17.2,1428000
2026-02-26,0699.HK,HKD,17.5,17.42,17.53,17.11,1443000
2026-02-27,0699.HK,HKD,17.38,16.94,17.47,16.8,2654500
2026-03-02,0699.HK,HKD,16.88,16.42,16.88,16.4,1596518
2026-03-03,0699.HK,HKD,16.5,15.78,16.85,15.5,2927500
2026-03-04,0699.HK,HKD,15.55,15.46,15.98,15.34,1707500
2026-03-05,0699.HK,HKD,15.9,15.62,16.03,15.43,1781500
2026-03-06,0699.HK,HKD,15.62,15.8,15.97,15.45,1466500
2026-03-09,0699.HK,HKD,15.5,15.61,15.65,15.11,1563500
2026-03-10,0699.HK,HKD,15.68,16.08,16.15,15.68,1226500
2026-03-11,0699.HK,HKD,16.1,16.0,16.2,15.89,903700
2026-03-12,0699.HK,HKD,16.06,16.09,16.16,15.89,1317500
2026-03-13,0699.HK,HKD,16.0,15.91,16.17,15.67,1190500
2026-03-16,0699.HK,HKD,15.91,15.54,15.91,15.5,883000
2026-03-17,0699.HK,HKD,15.5,15.54,16.07,15.5,1262500
2026-03-18,0699.HK,HKD,15.51,15.67,15.79,15.41,834500
2026-03-19,0699.HK,HKD,15.55,15.42,15.65,15.2,1536000
2026-03-20,0699.HK,HKD,15.41,15.14,15.53,15.11,812000
2026-03-23,0699.HK,HKD,15.06,14.53,15.13,14.02,3143070
2026-03-24,0699.HK,HKD,14.84,14.5,14.84,14.22,2498000
2026-03-25,0699.HK,HKD,14.63,14.85,15.08,14.59,7798000
2026-03-26,0699.HK,HKD,14.92,14.26,14.92,14.26,2734000
2026-03-27,0699.HK,HKD,14.19,14.86,14.93,14.05,4105500
2026-03-30,0699.HK,HKD,14.7,15.45,15.78,14.63,5882500
2026-03-31,0699.HK,HKD,15.68,14.85,15.68,14.62,3404000
2026-04-01,0699.HK,HKD,15.33,15.49,15.5,14.85,3702500
2026-04-02,0699.HK,HKD,15.6,15.6,15.92,15.49,3513000
2026-04-08,0699.HK,HKD,15.88,16.36,16.38,15.88,3331924
2026-04-09,0699.HK,HKD,16.4,16.31,16.53,15.7,3131424
2026-04-10,0699.HK,HKD,16.33,16.36,16.59,15.98,2225500
2026-04-13,0699.HK,HKD,16.13,16.09,16.2,15.85,1282500
2026-04-14,0699.HK,HKD,16.1,16.01,16.3,15.95,798500
2026-04-15,0699.HK,HKD,16.5,16.06,16.64,15.81,2250000
2026-04-16,0699.HK,HKD,16.4,16.35,16.49,16.07,2460000
