date,symbol,currency,open,close,high,low,volume
2025-11-12,6198.HK,HKD,7.58,7.67,7.72,7.58,2572341
2025-11-13,6198.HK,HKD,7.73,7.55,7.74,7.48,2367000
2025-11-14,6198.HK,HKD,7.59,7.57,7.66,7.51,1917000
2025-11-17,6198.HK,HKD,7.64,7.44,7.64,7.42,1149211
2025-11-18,6198.HK,HKD,7.5,7.33,7.5,7.28,1751737
2025-11-19,6198.HK,HKD,7.33,7.37,7.45,7.29,925754
2025-11-20,6198.HK,HKD,7.4,7.29,7.41,7.27,926000
2025-11-21,6198.HK,HKD,7.26,7.18,7.28,7.16,1676825
2025-11-24,6198.HK,HKD,7.27,7.22,7.27,7.13,2093000
2025-11-25,6198.HK,HKD,7.22,7.25,7.27,7.22,1141474
2025-11-26,6198.HK,HKD,7.28,7.26,7.31,7.25,789388
2025-11-27,6198.HK,HKD,7.27,7.27,7.36,7.26,1576000
2025-11-28,6198.HK,HKD,7.35,7.28,7.35,7.22,996000
2025-12-01,6198.HK,HKD,7.26,7.36,7.4,7.23,4862000
2025-12-02,6198.HK,HKD,7.36,7.49,7.5,7.36,1033004
2025-12-03,6198.HK,HKD,7.49,7.45,7.53,7.43,1719000
2025-12-04,6198.HK,HKD,7.52,7.36,7.54,7.35,1968000
2025-12-05,6198.HK,HKD,7.45,7.3,7.45,7.25,5891536
2025-12-08,6198.HK,HKD,7.33,7.26,7.33,7.2,3299000
2025-12-09,6198.HK,HKD,7.23,7.14,7.26,7.11,2936300
2025-12-10,6198.HK,HKD,7.11,7.23,7.25,7.09,3265510
2025-12-11,6198.HK,HKD,7.27,7.11,7.27,7.1,2157000
2025-12-12,6198.HK,HKD,7.17,7.2,7.21,7.12,2616338
2025-12-15,6198.HK,HKD,7.24,7.14,7.24,7.13,1954000
2025-12-16,6198.HK,HKD,7.25,7.13,7.25,7.04,2121152
2025-12-17,6198.HK,HKD,7.15,7.06,7.15,7.04,1825000
2025-12-18,6198.HK,HKD,7.06,7.07,7.12,7.05,1542000
2025-12-19,6198.HK,HKD,7.14,7.17,7.18,7.09,1446082
2025-12-22,6198.HK,HKD,7.07,7.08,7.13,7.03,2882762
2025-12-23,6198.HK,HKD,7.08,7.13,7.13,7.08,1399196
2025-12-24,6198.HK,HKD,7.07,6.99,7.08,6.99,1864276
2025-12-29,6198.HK,HKD,7.07,6.99,7.07,6.99,1348279
2025-12-30,6198.HK,HKD,7.0,6.97,7.03,6.94,1760000
2025-12-31,6198.HK,HKD,6.95,6.96,7.02,6.92,1617000
2026-01-02,6198.HK,HKD,6.97,6.99,7.01,6.9,467089
2026-01-05,6198.HK,HKD,6.91,7.02,7.06,6.91,2511183
2026-01-06,6198.HK,HKD,7.0,7.13,7.14,6.96,3136183
2026-01-07,6198.HK,HKD,7.15,7.04,7.15,7.01,2023038
2026-01-08,6198.HK,HKD,7.04,7.08,7.11,7.0,3885300
2026-01-09,6198.HK,HKD,7.09,7.04,7.09,7.01,4560000
2026-01-12,6198.HK,HKD,7.0,7.06,7.06,6.98,3435000
2026-01-13,6198.HK,HKD,7.04,7.21,7.21,7.02,4847360
2026-01-14,6198.HK,HKD,7.2,7.04,7.2,7.04,3053000
2026-01-15,6198.HK,HKD,7.05,7.17,7.18,7.03,3714000
2026-01-16,6198.HK,HKD,7.19,7.23,7.24,7.15,4225893
2026-01-19,6198.HK,HKD,7.25,7.23,7.28,7.13,4918000
2026-01-20,6198.HK,HKD,7.25,7.3,7.33,7.21,5495200
2026-01-21,6198.HK,HKD,7.3,7.27,7.34,7.24,1752500
2026-01-22,6198.HK,HKD,7.31,7.27,7.34,7.25,2677900
2026-01-23,6198.HK,HKD,7.27,7.29,7.29,7.17,5168000
2026-01-26,6198.HK,HKD,7.22,7.39,7.43,7.21,7398589
2026-01-27,6198.HK,HKD,7.33,7.42,7.58,7.33,8323000
2026-01-28,6198.HK,HKD,7.47,7.5,7.57,7.41,5881000
2026-01-29,6198.HK,HKD,7.48,7.5,7.59,7.47,3846628
2026-01-30,6198.HK,HKD,7.51,7.51,7.55,7.42,2647314
2026-02-02,6198.HK,HKD,7.43,7.4,7.51,7.29,6962314
2026-02-03,6198.HK,HKD,7.41,7.54,7.56,7.36,2677628
2026-02-04,6198.HK,HKD,7.47,7.55,7.58,7.41,3650512
2026-02-05,6198.HK,HKD,7.56,7.69,7.7,7.5,3988933
2026-02-06,6198.HK,HKD,7.71,7.42,7.71,7.42,2203314
2026-02-09,6198.HK,HKD,7.43,7.44,7.48,7.39,2606227
2026-02-10,6198.HK,HKD,7.41,7.39,7.45,7.33,4019010
2026-02-11,6198.HK,HKD,7.33,7.52,7.52,7.33,2948932
2026-02-12,6198.HK,HKD,7.53,7.46,7.53,7.4,1402321
2026-02-13,6198.HK,HKD,7.4,7.39,7.41,7.26,2811197
2026-02-16,6198.HK,HKD,7.55,7.4,7.55,7.24,363000
2026-02-20,6198.HK,HKD,7.37,7.23,7.5,7.23,854874
2026-02-23,6198.HK,HKD,7.2,7.31,7.31,7.19,946000
2026-02-24,6198.HK,HKD,7.37,7.28,7.37,7.27,1620277
2026-02-25,6198.HK,HKD,7.28,7.46,7.52,7.28,3061000
2026-02-26,6198.HK,HKD,7.41,7.35,7.46,7.33,1549000
2026-02-27,6198.HK,HKD,7.4,7.56,7.56,7.36,2651742
2026-03-02,6198.HK,HKD,7.48,7.55,7.67,7.48,3582961
2026-03-03,6198.HK,HKD,7.57,7.5,7.61,7.46,2755000
2026-03-04,6198.HK,HKD,7.5,7.26,7.57,7.22,2697000
2026-03-05,6198.HK,HKD,7.26,7.25,7.38,7.25,1259383
2026-03-06,6198.HK,HKD,7.33,7.25,7.33,7.18,1790658
2026-03-09,6198.HK,HKD,7.24,7.18,7.25,7.07,3497000
2026-03-10,6198.HK,HKD,7.19,7.15,7.19,7.1,3035000
2026-03-11,6198.HK,HKD,7.18,7.27,7.33,7.12,5502564
2026-03-12,6198.HK,HKD,7.22,7.33,7.35,7.22,1365000
2026-03-13,6198.HK,HKD,7.33,7.27,7.33,7.26,1357000
2026-03-16,6198.HK,HKD,7.27,7.41,7.44,7.24,2792836
2026-03-17,6198.HK,HKD,7.32,7.14,7.33,7.14,5934000
2026-03-18,6198.HK,HKD,7.17,7.22,7.28,7.16,2643000
2026-03-19,6198.HK,HKD,7.2,7.16,7.28,7.15,2198000
2026-03-20,6198.HK,HKD,7.22,7.04,7.22,6.99,6059911
2026-03-23,6198.HK,HKD,7.07,6.89,7.07,6.84,2959898
2026-03-24,6198.HK,HKD,6.91,7.02,7.02,6.91,2133000
2026-03-25,6198.HK,HKD,7.02,7.11,7.11,6.96,2024806
2026-03-26,6198.HK,HKD,7.06,6.99,7.16,6.99,1561060
2026-03-27,6198.HK,HKD,6.99,6.95,7.01,6.94,1213048
2026-03-30,6198.HK,HKD,6.95,6.96,7.0,6.85,2718282
2026-03-31,6198.HK,HKD,6.96,6.81,7.0,6.78,5346194
2026-04-01,6198.HK,HKD,6.86,6.96,6.97,6.86,1750826
2026-04-02,6198.HK,HKD,6.98,6.98,7.06,6.97,4373047
2026-04-08,6198.HK,HKD,7.06,7.2,7.25,7.0,7744000
2026-04-09,6198.HK,HKD,7.14,7.17,7.23,7.14,3639927
2026-04-10,6198.HK,HKD,7.22,7.35,7.37,7.16,5877057
2026-04-13,6198.HK,HKD,7.34,7.57,7.59,7.29,9003000
2026-04-14,6198.HK,HKD,7.5,7.57,7.59,7.46,2870000
2026-04-15,6198.HK,HKD,7.52,7.39,7.53,7.39,3016001
2026-04-16,6198.HK,HKD,7.4,7.67,7.68,7.4,4518000
