date,symbol,currency,open,close,high,low,volume
2025-11-12,1548.HK,HKD,16.18,17.16,17.25,16.18,20401617
2025-11-13,1548.HK,HKD,16.8,16.51,16.87,16.2,18364715
2025-11-14,1548.HK,HKD,16.51,17.29,17.57,16.41,24369795
2025-11-17,1548.HK,HKD,17.04,17.0,17.17,16.78,8573443
2025-11-18,1548.HK,HKD,17.0,16.55,17.05,16.32,6980000
2025-11-19,1548.HK,HKD,16.5,16.33,16.59,16.17,6216512
2025-11-20,1548.HK,HKD,16.15,15.88,16.16,15.52,18836892
2025-11-21,1548.HK,HKD,15.7,14.92,15.7,14.71,16499126
2025-11-24,1548.HK,HKD,15.23,15.37,15.45,15.02,12602189
2025-11-25,1548.HK,HKD,15.05,15.05,15.5,14.73,8405925
2025-11-26,1548.HK,HKD,15.28,15.17,15.53,15.13,5250000
2025-11-27,1548.HK,HKD,15.3,15.02,15.3,14.92,5898000
2025-11-28,1548.HK,HKD,15.08,14.91,15.11,14.75,6464202
2025-12-01,1548.HK,HKD,14.91,15.21,15.26,14.91,5109867
2025-12-02,1548.HK,HKD,15.07,14.73,15.1,14.62,7213612
2025-12-03,1548.HK,HKD,14.7,14.46,14.7,14.36,6818135
2025-12-04,1548.HK,HKD,14.66,15.2,15.21,14.66,8859995
2025-12-05,1548.HK,HKD,15.2,15.06,15.2,14.91,3238300
2025-12-08,1548.HK,HKD,15.1,15.08,15.34,14.98,7502000
2025-12-09,1548.HK,HKD,14.36,13.55,14.36,13.41,31522282
2025-12-10,1548.HK,HKD,12.98,13.25,13.25,12.73,19379892
2025-12-11,1548.HK,HKD,13.35,13.36,13.53,13.24,8234260
2025-12-12,1548.HK,HKD,13.25,13.5,13.5,13.12,11155549
2025-12-15,1548.HK,HKD,13.26,12.86,13.26,12.77,17304420
2025-12-16,1548.HK,HKD,12.89,12.83,13.0,12.56,6954121
2025-12-17,1548.HK,HKD,12.83,12.85,12.93,12.7,4338402
2025-12-18,1548.HK,HKD,12.89,12.92,13.0,12.67,4521000
2025-12-19,1548.HK,HKD,13.08,13.22,13.31,12.96,6544528
2025-12-22,1548.HK,HKD,12.75,13.12,13.22,12.75,5634926
2025-12-23,1548.HK,HKD,13.11,13.27,13.3,13.11,4492317
2025-12-24,1548.HK,HKD,13.08,13.05,13.27,12.98,3778028
2025-12-29,1548.HK,HKD,13.05,12.93,13.15,12.83,7215319
