date,symbol,currency,open,close,high,low,volume
2025-12-17,0167.HK,HKD,3.21,2.99,3.37,2.65,1335066
2025-12-18,0167.HK,HKD,3.12,3.24,3.24,3.12,75700
2025-12-19,0167.HK,HKD,3.24,3.35,3.35,3.24,166499
2025-12-22,0167.HK,HKD,3.15,3.22,3.22,3.15,126000
2025-12-23,0167.HK,HKD,3.28,3.23,3.28,3.23,54000
2025-12-24,0167.HK,HKD,3.32,3.29,3.43,3.28,230056
2025-12-29,0167.HK,HKD,3.3,3.61,3.63,3.0,1030998
2025-12-30,0167.HK,HKD,3.7,3.58,3.99,3.29,1850332
2025-12-31,0167.HK,HKD,3.62,3.55,3.62,3.55,186000
2026-01-02,0167.HK,HKD,3.55,3.44,3.55,3.2,1406167
2026-01-05,0167.HK,HKD,3.38,3.47,3.5,3.38,171514
2026-01-06,0167.HK,HKD,3.39,3.38,3.44,3.3,629372
2026-01-07,0167.HK,HKD,3.31,3.48,3.48,3.22,777942
2026-01-08,0167.HK,HKD,3.31,3.5,3.61,3.24,1050118
2026-01-09,0167.HK,HKD,3.49,3.49,3.61,3.43,193797
2026-01-12,0167.HK,HKD,3.49,3.7,3.72,3.49,712538
2026-01-13,0167.HK,HKD,3.78,3.66,3.78,3.65,383265
2026-01-14,0167.HK,HKD,3.7,3.69,3.7,3.62,425876
2026-01-15,0167.HK,HKD,3.78,3.63,3.78,3.62,716484
2026-01-16,0167.HK,HKD,3.5,3.56,3.57,3.5,356569
2026-01-19,0167.HK,HKD,3.48,3.3,3.48,3.09,440936
2026-01-20,0167.HK,HKD,3.38,3.36,3.53,3.35,274100
2026-01-21,0167.HK,HKD,3.36,3.37,3.4,3.36,114165
2026-01-22,0167.HK,HKD,3.37,3.3,3.37,3.3,111764
2026-01-23,0167.HK,HKD,3.3,2.91,3.32,2.88,421793
2026-01-26,0167.HK,HKD,3.34,2.68,3.34,2.6,585166
2026-01-27,0167.HK,HKD,2.68,2.5,2.79,2.5,439332
2026-01-28,0167.HK,HKD,2.5,2.54,2.6,2.5,153499
2026-01-29,0167.HK,HKD,2.6,2.32,2.61,2.32,283200
2026-01-30,0167.HK,HKD,2.31,2.27,2.62,2.22,594000
2026-02-02,0167.HK,HKD,2.26,2.25,2.68,2.23,977666
2026-02-03,0167.HK,HKD,2.25,2.45,2.49,2.25,414000
2026-02-04,0167.HK,HKD,2.45,2.45,2.59,2.43,300933
2026-02-05,0167.HK,HKD,2.57,2.19,2.58,2.15,756000
2026-02-06,0167.HK,HKD,2.47,1.99,2.47,1.97,1512166
2026-02-09,0167.HK,HKD,2.1,2.05,2.28,2.0,828000
2026-02-10,0167.HK,HKD,2.16,2.22,2.46,2.11,2214000
2026-02-11,0167.HK,HKD,2.3,2.18,2.33,2.12,1045666
2026-02-12,0167.HK,HKD,2.17,2.27,2.27,2.16,720000
2026-02-13,0167.HK,HKD,2.3,2.34,2.55,2.24,1455632
2026-02-16,0167.HK,HKD,2.69,3.05,3.08,2.68,1276833
2026-02-20,0167.HK,HKD,3.1,4.8,4.8,3.1,2542164
2026-02-23,0167.HK,HKD,4.74,4.39,4.8,4.3,918149
2026-02-24,0167.HK,HKD,4.39,4.6,4.62,4.2,1668999
2026-02-25,0167.HK,HKD,4.6,4.68,4.7,4.58,363499
2026-02-26,0167.HK,HKD,4.7,6.23,6.23,4.7,1482068
2026-02-27,0167.HK,HKD,6.79,6.1,7.0,6.1,1722531
2026-03-02,0167.HK,HKD,6.6,7.2,7.3,6.57,1409232
2026-03-03,0167.HK,HKD,7.2,7.29,7.9,7.02,987466
2026-03-04,0167.HK,HKD,7.29,7.45,7.55,6.87,848133
2026-03-05,0167.HK,HKD,7.16,7.83,7.9,7.16,425031
2026-03-06,0167.HK,HKD,7.95,8.19,9.0,6.91,2400131
