date,symbol,currency,open,close,high,low,volume
2025-11-12,3032.HK,HKD,5.91,5.91,5.95,5.86,24435103
2025-11-13,3032.HK,HKD,5.88,5.96,6.0,5.85,31959023
2025-11-14,3032.HK,HKD,5.84,5.81,5.88,5.78,38739930
2025-11-17,3032.HK,HKD,5.81,5.74,5.81,5.7,23951209
2025-11-18,3032.HK,HKD,5.68,5.62,5.71,5.59,42183638
2025-11-19,3032.HK,HKD,5.62,5.59,5.67,5.56,36080738
2025-11-20,3032.HK,HKD,5.65,5.55,5.65,5.49,61959069
2025-11-21,3032.HK,HKD,5.45,5.37,5.46,5.34,82585084
2025-11-24,3032.HK,HKD,5.44,5.53,5.55,5.39,56557396
2025-11-25,3032.HK,HKD,5.58,5.59,5.65,5.54,41613240
2025-11-26,3032.HK,HKD,5.61,5.6,5.64,5.58,26920056
2025-11-27,3032.HK,HKD,5.6,5.57,5.66,5.57,27022175
2025-11-28,3032.HK,HKD,5.6,5.59,5.61,5.55,15633589
2025-12-01,3032.HK,HKD,5.59,5.61,5.64,5.57,19811679
2025-12-02,3032.HK,HKD,5.63,5.61,5.67,5.57,18638462
2025-12-03,3032.HK,HKD,5.61,5.51,5.61,5.5,18740734
2025-12-04,3032.HK,HKD,5.51,5.59,5.62,5.48,23362249
2025-12-05,3032.HK,HKD,5.59,5.64,5.67,5.54,30642983
2025-12-08,3032.HK,HKD,5.65,5.64,5.69,5.62,17103478
2025-12-09,3032.HK,HKD,5.64,5.53,5.64,5.52,17291099
2025-12-10,3032.HK,HKD,5.51,5.55,5.57,5.48,23304025
2025-12-11,3032.HK,HKD,5.58,5.51,5.6,5.5,16827343
2025-12-12,3032.HK,HKD,5.55,5.62,5.62,5.53,21693871
2025-12-15,3032.HK,HKD,5.58,5.49,5.58,5.47,26001442
2025-12-16,3032.HK,HKD,5.46,5.38,5.46,5.33,34740716
2025-12-17,3032.HK,HKD,5.38,5.43,5.46,5.36,24856985
2025-12-18,3032.HK,HKD,5.41,5.39,5.41,5.34,17217509
2025-12-19,3032.HK,HKD,5.42,5.45,5.49,5.41,22132585
2025-12-22,3032.HK,HKD,5.49,5.5,5.54,5.46,18724890
2025-12-23,3032.HK,HKD,5.5,5.46,5.5,5.45,12151096
2025-12-24,3032.HK,HKD,5.46,5.47,5.5,5.46,9849271
2025-12-29,3032.HK,HKD,5.51,5.46,5.6,5.46,43876888
2025-12-30,3032.HK,HKD,5.47,5.55,5.58,5.47,25260110
2025-12-31,3032.HK,HKD,5.55,5.49,5.55,5.46,12740368
2026-01-02,3032.HK,HKD,5.51,5.72,5.73,5.51,32647726
2026-01-05,3032.HK,HKD,5.72,5.71,5.76,5.67,52990821
2026-01-06,3032.HK,HKD,5.72,5.79,5.86,5.72,46115842
2026-01-07,3032.HK,HKD,5.79,5.72,5.79,5.67,31893832
2026-01-08,3032.HK,HKD,5.7,5.65,5.7,5.59,31821690
2026-01-09,3032.HK,HKD,5.68,5.66,5.71,5.64,32049498
2026-01-12,3032.HK,HKD,5.68,5.83,5.84,5.67,48252401
2026-01-13,3032.HK,HKD,5.93,5.84,5.97,5.8,60710683
2026-01-14,3032.HK,HKD,5.86,5.87,5.95,5.81,85175193
2026-01-15,3032.HK,HKD,5.87,5.81,5.88,5.76,62172952
2026-01-16,3032.HK,HKD,5.85,5.78,5.87,5.77,26765440
2026-01-19,3032.HK,HKD,5.76,5.72,5.78,5.71,25602756
2026-01-20,3032.HK,HKD,5.72,5.66,5.74,5.64,26088398
2026-01-21,3032.HK,HKD,5.61,5.72,5.76,5.61,32774844
