date,symbol,currency,open,close,high,low,volume
2026-02-25,0839.HK,HKD,2.94,2.93,2.97,2.91,4366000
2026-02-26,0839.HK,HKD,2.92,2.94,2.96,2.92,4809052
2026-02-27,0839.HK,HKD,2.94,2.89,2.95,2.87,8156703
2026-03-02,0839.HK,HKD,2.9,2.9,2.92,2.82,9572860
2026-03-03,0839.HK,HKD,2.9,2.84,2.98,2.82,11312000
2026-03-04,0839.HK,HKD,2.84,2.76,2.85,2.73,9184000
2026-03-05,0839.HK,HKD,2.8,2.76,2.82,2.74,6262000
2026-03-06,0839.HK,HKD,2.78,2.82,2.84,2.77,4615725
2026-03-09,0839.HK,HKD,2.76,2.82,2.83,2.73,10532000
2026-03-10,0839.HK,HKD,2.83,2.83,2.86,2.8,5508373
2026-03-11,0839.HK,HKD,2.84,2.85,2.87,2.83,6158151
2026-03-12,0839.HK,HKD,2.84,2.85,2.87,2.82,4224000
2026-03-13,0839.HK,HKD,2.86,2.79,2.86,2.78,5753338
2026-03-16,0839.HK,HKD,2.8,2.83,2.84,2.75,3926000
2026-03-17,0839.HK,HKD,2.83,2.85,2.88,2.78,6841000
2026-03-18,0839.HK,HKD,2.86,2.9,2.92,2.84,4725193
2026-03-19,0839.HK,HKD,2.88,2.83,2.89,2.8,5399000
2026-03-20,0839.HK,HKD,2.82,2.78,2.85,2.75,5923000
2026-03-23,0839.HK,HKD,2.78,2.66,2.78,2.64,9014666
2026-03-24,0839.HK,HKD,2.68,2.76,2.76,2.67,4823000
2026-03-25,0839.HK,HKD,2.76,2.81,2.83,2.76,4858270
2026-03-26,0839.HK,HKD,2.83,2.72,2.83,2.72,3356000
2026-03-27,0839.HK,HKD,2.71,2.74,2.77,2.71,2330000
2026-03-30,0839.HK,HKD,2.7,2.71,2.74,2.7,8274000
2026-03-31,0839.HK,HKD,2.7,2.65,2.73,2.65,6546434
2026-04-01,0839.HK,HKD,2.69,2.69,2.71,2.64,3933000
2026-04-02,0839.HK,HKD,2.7,2.67,2.7,2.65,3465000
2026-04-08,0839.HK,HKD,2.68,2.77,2.79,2.68,6441486
2026-04-09,0839.HK,HKD,2.76,2.69,2.77,2.68,3771477
2026-04-10,0839.HK,HKD,2.7,2.67,2.7,2.66,6451000
2026-04-13,0839.HK,HKD,2.68,2.62,2.68,2.6,4917000
2026-04-14,0839.HK,HKD,2.63,2.56,2.65,2.56,3290475
2026-04-15,0839.HK,HKD,2.6,2.56,2.62,2.56,3610420
2026-04-16,0839.HK,HKD,2.55,2.57,2.59,2.55,3478000
