date,symbol,currency,open,close,high,low,volume
2025-11-12,2799.HK,HKD,1.07,1.06,1.08,1.05,35421608
2025-11-13,2799.HK,HKD,1.06,1.07,1.07,1.05,52376000
2025-11-14,2799.HK,HKD,1.06,1.04,1.06,1.04,45725000
2025-11-17,2799.HK,HKD,1.05,1.05,1.06,1.02,61652214
2025-11-18,2799.HK,HKD,1.05,1.03,1.05,1.02,60914616
2025-11-19,2799.HK,HKD,1.03,1.04,1.05,1.02,60645000
2025-11-20,2799.HK,HKD,1.05,1.03,1.08,1.02,118179000
2025-11-21,2799.HK,HKD,1.02,1.0,1.02,0.99,79904189
2025-11-24,2799.HK,HKD,1.01,1.03,1.03,1.0,90470088
2025-11-25,2799.HK,HKD,1.03,1.03,1.04,1.02,52211716
2025-11-26,2799.HK,HKD,1.03,1.04,1.05,1.03,44264964
2025-11-27,2799.HK,HKD,1.06,1.03,1.06,1.02,56545000
2025-11-28,2799.HK,HKD,1.03,1.03,1.04,1.02,31384000
2025-12-01,2799.HK,HKD,1.03,1.01,1.04,1.0,72584597
2025-12-02,2799.HK,HKD,1.01,1.0,1.01,0.99,45402801
2025-12-03,2799.HK,HKD,1.0,0.98,1.0,0.98,60229900
2025-12-04,2799.HK,HKD,0.98,1.0,1.0,0.98,53886268
2025-12-05,2799.HK,HKD,1.0,1.02,1.03,0.99,47757172
2025-12-08,2799.HK,HKD,1.03,1.03,1.05,1.02,64113000
2025-12-09,2799.HK,HKD,1.03,0.93,1.03,0.91,450831169
2025-12-10,2799.HK,HKD,0.92,0.9,0.92,0.9,131108944
2025-12-11,2799.HK,HKD,0.91,0.89,0.92,0.89,89622000
2025-12-12,2799.HK,HKD,0.9,0.92,0.93,0.9,113159000
2025-12-15,2799.HK,HKD,0.92,0.89,0.93,0.89,71352000
2025-12-16,2799.HK,HKD,0.89,0.86,0.9,0.85,108113453
2025-12-17,2799.HK,HKD,0.86,0.86,0.87,0.84,67039000
2025-12-18,2799.HK,HKD,0.86,0.86,0.86,0.84,26673118
2025-12-19,2799.HK,HKD,0.86,0.87,0.88,0.85,59152131
2025-12-22,2799.HK,HKD,0.87,0.87,0.89,0.87,31466000
2025-12-23,2799.HK,HKD,0.88,0.87,0.88,0.86,23358000
2025-12-24,2799.HK,HKD,0.87,0.87,0.87,0.85,25109000
2025-12-29,2799.HK,HKD,0.87,0.85,0.88,0.85,63420000
2025-12-30,2799.HK,HKD,0.85,0.84,0.86,0.84,57818706
2025-12-31,2799.HK,HKD,0.84,0.83,0.84,0.82,66901000
2026-01-02,2799.HK,HKD,0.84,0.85,0.85,0.83,20286000
2026-01-05,2799.HK,HKD,0.84,0.85,0.86,0.83,58928663
2026-01-06,2799.HK,HKD,0.86,0.88,0.89,0.85,78233922
2026-01-07,2799.HK,HKD,0.88,0.88,0.89,0.86,80255900
2026-01-08,2799.HK,HKD,0.87,0.86,0.87,0.85,62039876
2026-01-09,2799.HK,HKD,0.86,0.87,0.88,0.85,78891480
2026-01-12,2799.HK,HKD,0.87,0.88,0.88,0.86,58341000
2026-01-13,2799.HK,HKD,0.88,0.89,0.91,0.87,117047465
2026-01-14,2799.HK,HKD,0.9,0.88,0.9,0.87,73344887
2026-01-15,2799.HK,HKD,0.87,0.85,0.88,0.85,56153947
2026-01-16,2799.HK,HKD,0.86,0.86,0.87,0.85,33290000
2026-01-19,2799.HK,HKD,0.86,0.84,0.86,0.84,49636000
2026-01-20,2799.HK,HKD,0.84,0.85,0.85,0.83,74492000
2026-01-21,2799.HK,HKD,0.85,0.84,0.85,0.83,54334774
2026-01-22,2799.HK,HKD,0.85,0.84,0.85,0.83,60279753
2026-01-23,2799.HK,HKD,0.84,0.83,0.85,0.82,79909052
