date,symbol,currency,open,close,high,low,volume
2025-11-12,0285.HK,HKD,35.54,35.28,35.68,34.88,8337523
2025-11-13,0285.HK,HKD,35.36,35.3,35.62,35.08,10553885
2025-11-14,0285.HK,HKD,35.12,34.62,35.12,34.4,14369819
2025-11-17,0285.HK,HKD,34.62,34.0,34.68,33.74,24555381
2025-11-18,0285.HK,HKD,33.6,33.12,33.7,32.64,16697944
2025-11-19,0285.HK,HKD,33.2,32.86,33.22,32.54,8195385
2025-11-20,0285.HK,HKD,33.58,32.74,33.64,32.3,13421629
2025-11-21,0285.HK,HKD,32.12,31.62,32.2,31.32,15871961
2025-11-24,0285.HK,HKD,31.9,32.08,32.22,31.6,18394060
2025-11-25,0285.HK,HKD,32.48,32.74,33.1,32.36,8988732
2025-11-26,0285.HK,HKD,33.08,33.48,33.68,32.7,12873982
2025-11-27,0285.HK,HKD,33.62,33.16,33.98,33.14,8256996
2025-11-28,0285.HK,HKD,33.3,33.16,33.48,33.0,4897960
2025-12-01,0285.HK,HKD,33.44,33.8,34.14,33.24,8561722
2025-12-02,0285.HK,HKD,33.8,34.42,34.96,33.62,18071730
2025-12-03,0285.HK,HKD,34.44,34.72,35.0,34.24,13377930
2025-12-04,0285.HK,HKD,34.8,35.16,35.38,34.12,11967736
2025-12-05,0285.HK,HKD,35.3,34.78,35.6,34.78,15119810
2025-12-08,0285.HK,HKD,34.8,34.42,35.1,34.24,8010139
2025-12-09,0285.HK,HKD,34.26,34.2,34.86,33.96,5969562
2025-12-10,0285.HK,HKD,33.8,34.24,34.24,33.38,8178061
2025-12-11,0285.HK,HKD,34.38,33.94,34.7,33.6,9155096
2025-12-12,0285.HK,HKD,34.14,34.24,34.48,33.64,5961960
2025-12-15,0285.HK,HKD,34.24,33.64,34.24,33.4,5470131
2025-12-16,0285.HK,HKD,33.5,32.88,33.62,32.62,8533410
2025-12-17,0285.HK,HKD,32.86,33.04,33.2,32.56,5714860
2025-12-18,0285.HK,HKD,32.8,33.06,33.16,32.6,4693302
2025-12-19,0285.HK,HKD,33.0,32.88,33.34,32.78,7347538
2025-12-22,0285.HK,HKD,33.1,33.54,33.66,33.1,5764375
2025-12-23,0285.HK,HKD,33.66,33.74,33.9,33.42,5964620
2025-12-24,0285.HK,HKD,33.8,33.56,33.9,33.34,3532089
2025-12-29,0285.HK,HKD,33.8,33.62,34.62,33.58,12527719
2025-12-30,0285.HK,HKD,33.62,34.14,34.44,33.62,7084291
2025-12-31,0285.HK,HKD,34.22,33.64,34.34,33.62,3731482
2026-01-02,0285.HK,HKD,33.62,35.28,35.42,33.62,6553314
2026-01-05,0285.HK,HKD,35.2,34.74,35.2,34.48,9101985
2026-01-06,0285.HK,HKD,35.0,36.08,36.38,34.58,20057748
2026-01-07,0285.HK,HKD,36.08,36.0,36.6,35.56,13315789
