date,symbol,currency,open,close,high,low,volume
2025-11-12,1364.HK,HKD,23.22,23.2,23.66,22.64,5656548
2025-11-13,1364.HK,HKD,22.96,22.4,23.14,22.16,7155634
2025-11-14,1364.HK,HKD,22.38,22.3,23.08,22.14,4593191
2025-11-17,1364.HK,HKD,22.54,22.2,23.24,21.88,3692697
2025-11-18,1364.HK,HKD,22.2,22.48,22.48,21.82,1767538
2025-11-19,1364.HK,HKD,22.8,22.82,22.84,21.96,3812371
2025-11-20,1364.HK,HKD,22.82,23.4,23.4,22.14,4895409
2025-11-21,1364.HK,HKD,23.1,22.42,23.4,21.98,9716187
2025-11-24,1364.HK,HKD,22.46,23.36,24.1,21.98,6137847
2025-11-25,1364.HK,HKD,23.46,23.92,24.7,23.46,9812181
2025-11-26,1364.HK,HKD,23.92,24.52,24.9,23.92,7207077
2025-11-27,1364.HK,HKD,24.7,25.04,25.36,24.34,5637292
2025-11-28,1364.HK,HKD,25.06,25.24,25.76,24.9,6852035
2025-12-01,1364.HK,HKD,25.32,24.82,25.32,24.42,6080632
2025-12-02,1364.HK,HKD,24.62,24.68,25.0,24.24,5877818
2025-12-03,1364.HK,HKD,24.84,25.18,25.32,24.32,3610336
2025-12-04,1364.HK,HKD,25.18,24.98,25.6,24.96,2528125
2025-12-05,1364.HK,HKD,25.06,25.34,25.68,24.68,6707154
2025-12-08,1364.HK,HKD,24.72,24.22,25.24,24.06,7636945
2025-12-09,1364.HK,HKD,24.3,23.76,24.5,23.48,4592345
2025-12-10,1364.HK,HKD,24.0,24.3,24.96,24.0,6475174
2025-12-11,1364.HK,HKD,24.5,24.74,25.2,24.46,4566840
2025-12-12,1364.HK,HKD,24.96,24.38,24.98,24.02,4519827
2025-12-15,1364.HK,HKD,24.68,24.84,24.98,24.12,2364602
2025-12-16,1364.HK,HKD,25.0,24.3,25.7,24.0,3558779
2025-12-17,1364.HK,HKD,24.3,24.64,24.9,23.9,1969390
2025-12-18,1364.HK,HKD,24.88,24.44,24.88,23.46,3222971
2025-12-19,1364.HK,HKD,24.5,24.32,24.56,24.04,676477
2025-12-22,1364.HK,HKD,24.34,25.44,25.56,24.34,5133157
2025-12-23,1364.HK,HKD,25.44,25.68,25.98,24.5,3738216
2025-12-24,1364.HK,HKD,25.68,25.6,25.8,25.02,743056
2025-12-29,1364.HK,HKD,25.62,25.72,26.54,25.42,3818307
2025-12-30,1364.HK,HKD,25.2,24.88,25.7,24.46,3063256
2025-12-31,1364.HK,HKD,24.88,24.78,24.9,24.3,3720400
2026-01-02,1364.HK,HKD,24.76,24.54,25.08,24.28,1062576
2026-01-05,1364.HK,HKD,24.46,24.72,24.96,24.2,2889997
2026-01-06,1364.HK,HKD,24.4,25.48,25.68,24.32,5583771
2026-01-07,1364.HK,HKD,25.22,25.38,26.3,25.16,4049751
2026-01-08,1364.HK,HKD,26.0,26.8,27.12,25.32,6248159
2026-01-09,1364.HK,HKD,26.9,26.68,27.76,25.82,6831062
2026-01-12,1364.HK,HKD,26.7,25.38,26.74,25.3,4910407
2026-01-13,1364.HK,HKD,25.8,25.7,26.0,24.54,6543128
2026-01-14,1364.HK,HKD,25.84,26.28,26.6,25.48,3766191
2026-01-15,1364.HK,HKD,26.28,26.5,26.86,25.76,2878298
2026-01-16,1364.HK,HKD,26.5,27.12,27.56,26.42,5480474
2026-01-19,1364.HK,HKD,27.14,27.54,28.88,27.08,8553665
2026-01-20,1364.HK,HKD,27.48,28.38,28.98,27.28,6761566
2026-01-21,1364.HK,HKD,28.68,29.62,30.16,28.2,5832852
2026-01-22,1364.HK,HKD,28.6,29.3,29.78,27.72,45981242
2026-01-23,1364.HK,HKD,29.3,29.92,30.96,29.3,12129182
2026-01-26,1364.HK,HKD,29.9,29.82,30.22,29.0,8823689
2026-01-27,1364.HK,HKD,29.76,29.34,30.52,28.92,7227597
2026-01-28,1364.HK,HKD,29.34,28.4,29.34,27.9,10540541
2026-01-29,1364.HK,HKD,28.4,28.32,28.76,27.52,3843493
2026-01-30,1364.HK,HKD,28.0,28.76,29.4,27.9,5720097
2026-02-02,1364.HK,HKD,28.74,28.34,29.42,27.7,3607266
2026-02-03,1364.HK,HKD,28.7,28.5,29.38,28.18,3698044
2026-02-04,1364.HK,HKD,28.02,28.48,29.06,27.88,2821023
2026-02-05,1364.HK,HKD,28.62,29.58,29.68,28.08,4297495
2026-02-06,1364.HK,HKD,29.6,30.64,31.28,29.2,8314276
2026-02-09,1364.HK,HKD,30.64,30.58,30.86,29.8,2725426
2026-02-10,1364.HK,HKD,30.7,30.02,30.72,29.78,3485196
2026-02-11,1364.HK,HKD,30.5,29.38,30.5,29.06,6276660
2026-02-12,1364.HK,HKD,29.38,28.96,29.62,28.5,3889393
2026-02-13,1364.HK,HKD,28.8,29.52,29.58,28.6,2601755
2026-02-16,1364.HK,HKD,29.52,29.32,29.76,28.64,179600
2026-02-20,1364.HK,HKD,29.2,28.72,29.74,28.26,960416
2026-02-23,1364.HK,HKD,28.96,30.0,30.0,28.66,1640806
2026-02-24,1364.HK,HKD,30.0,29.8,30.08,28.64,4239620
2026-02-25,1364.HK,HKD,29.74,30.0,30.78,29.5,3184608
2026-02-26,1364.HK,HKD,29.58,29.5,30.48,29.02,4160069
2026-02-27,1364.HK,HKD,29.5,28.48,29.88,27.98,6913121
2026-03-02,1364.HK,HKD,28.48,27.76,28.48,27.28,4261153
2026-03-03,1364.HK,HKD,27.62,27.04,27.62,26.82,6822384
2026-03-04,1364.HK,HKD,26.92,27.08,27.2,26.28,5763530
2026-03-05,1364.HK,HKD,27.18,26.76,27.72,26.36,3580822
2026-03-06,1364.HK,HKD,26.54,28.02,28.5,26.54,4112395
2026-03-09,1364.HK,HKD,28.02,27.22,28.3,27.02,3025255
2026-03-10,1364.HK,HKD,27.68,27.78,28.12,27.4,2294859
2026-03-11,1364.HK,HKD,27.68,28.0,28.6,27.62,2258462
2026-03-12,1364.HK,HKD,27.4,27.76,28.36,27.2,2416442
2026-03-13,1364.HK,HKD,27.26,27.1,27.96,27.04,2182607
2026-03-16,1364.HK,HKD,26.9,28.46,28.98,26.8,3928619
2026-03-17,1364.HK,HKD,28.46,28.46,29.12,28.16,1689260
2026-03-18,1364.HK,HKD,28.02,29.0,29.04,28.02,1434330
2026-03-19,1364.HK,HKD,28.48,28.1,29.08,27.78,3715276
2026-03-20,1364.HK,HKD,27.8,28.94,28.94,27.72,24292884
2026-03-23,1364.HK,HKD,28.2,27.02,28.5,26.66,6082653
2026-03-24,1364.HK,HKD,27.02,28.52,28.78,27.02,4824241
2026-03-25,1364.HK,HKD,28.52,26.2,28.52,25.62,15498276
