date,symbol,currency,open,close,high,low,volume
2025-11-12,0288.HK,HKD,8.28,8.48,8.54,8.23,47794912
2025-11-13,0288.HK,HKD,8.49,8.54,8.6,8.49,36621742
2025-11-14,0288.HK,HKD,8.59,8.68,8.79,8.55,47645354
2025-11-17,0288.HK,HKD,8.63,8.78,8.9,8.6,43883296
2025-11-18,0288.HK,HKD,8.78,8.7,8.85,8.62,36411805
2025-11-19,0288.HK,HKD,8.63,8.74,8.85,8.63,27855351
2025-11-20,0288.HK,HKD,8.7,8.51,8.73,8.43,36587858
2025-11-21,0288.HK,HKD,8.46,8.4,8.47,8.35,28345476
2025-11-24,0288.HK,HKD,8.48,8.29,8.48,8.29,51190917
2025-11-25,0288.HK,HKD,8.24,8.18,8.28,8.12,54398892
2025-11-26,0288.HK,HKD,8.12,8.11,8.18,8.09,57914695
2025-11-27,0288.HK,HKD,8.05,8.17,8.22,8.05,23204515
2025-11-28,0288.HK,HKD,8.21,8.14,8.24,8.14,17129225
2025-12-01,0288.HK,HKD,8.14,8.26,8.31,8.14,24545317
2025-12-02,0288.HK,HKD,8.26,8.32,8.39,8.23,24267664
2025-12-03,0288.HK,HKD,8.5,8.47,8.6,8.43,40063000
2025-12-04,0288.HK,HKD,8.52,8.37,8.52,8.35,19468718
2025-12-05,0288.HK,HKD,8.33,8.35,8.39,8.29,19382788
2025-12-08,0288.HK,HKD,8.32,8.12,8.32,8.09,25544828
2025-12-09,0288.HK,HKD,8.13,8.18,8.27,8.13,21688168
2025-12-10,0288.HK,HKD,8.3,8.59,8.6,8.2,79126924
2025-12-11,0288.HK,HKD,8.57,8.73,8.78,8.53,42632144
2025-12-12,0288.HK,HKD,8.8,8.72,8.9,8.72,67656942
2025-12-15,0288.HK,HKD,8.73,8.89,8.92,8.6,46392724
2025-12-16,0288.HK,HKD,8.95,8.8,9.02,8.7,41523447
2025-12-17,0288.HK,HKD,8.72,8.88,8.94,8.7,33721376
2025-12-18,0288.HK,HKD,8.94,8.97,9.01,8.8,37059620
2025-12-19,0288.HK,HKD,8.99,9.01,9.03,8.88,35574765
2025-12-22,0288.HK,HKD,9.01,8.9,9.05,8.83,25524395
2025-12-23,0288.HK,HKD,8.76,8.92,8.99,8.76,16875511
2025-12-24,0288.HK,HKD,8.92,8.96,9.06,8.88,9709608
2025-12-29,0288.HK,HKD,9.06,8.76,9.06,8.73,18719209
2025-12-30,0288.HK,HKD,8.76,8.7,8.79,8.66,20267820
2025-12-31,0288.HK,HKD,8.67,8.67,8.73,8.6,8479346
2026-01-02,0288.HK,HKD,8.67,8.7,8.71,8.56,13173049
2026-01-05,0288.HK,HKD,8.7,8.67,8.74,8.62,17455862
2026-01-06,0288.HK,HKD,8.63,8.67,8.74,8.62,19068777
2026-01-07,0288.HK,HKD,8.77,8.6,8.79,8.53,24730100
2026-01-08,0288.HK,HKD,8.68,8.72,8.78,8.62,33765559
2026-01-09,0288.HK,HKD,8.74,8.55,8.75,8.46,29272758
2026-01-12,0288.HK,HKD,8.63,8.63,8.7,8.56,19285679
2026-01-13,0288.HK,HKD,8.62,8.6,8.77,8.56,23635877
2026-01-14,0288.HK,HKD,8.67,8.55,8.69,8.48,31575341
2026-01-15,0288.HK,HKD,8.6,8.63,8.69,8.51,35735558
2026-01-16,0288.HK,HKD,8.74,8.77,8.84,8.71,20824157
