date,symbol,currency,open,close,high,low,volume
2025-12-17,0139.HK,HKD,0.15,0.16,0.17,0.15,23116401
2025-12-18,0139.HK,HKD,0.16,0.14,0.16,0.14,24265083
2025-12-19,0139.HK,HKD,0.14,0.15,0.16,0.14,25840000
2025-12-22,0139.HK,HKD,0.15,0.15,0.16,0.15,16970407
2025-12-23,0139.HK,HKD,0.16,0.15,0.16,0.15,19588322
2025-12-24,0139.HK,HKD,0.16,0.15,0.16,0.15,14520000
2025-12-29,0139.HK,HKD,0.15,0.15,0.16,0.14,19368878
2025-12-30,0139.HK,HKD,0.15,0.14,0.15,0.14,20643985
2025-12-31,0139.HK,HKD,0.14,0.14,0.14,0.14,6649200
2026-01-02,0139.HK,HKD,0.14,0.15,0.15,0.14,10949350
2026-01-05,0139.HK,HKD,0.15,0.15,0.16,0.15,12398024
2026-01-06,0139.HK,HKD,0.15,0.19,0.19,0.15,83635436
2026-01-07,0139.HK,HKD,0.19,0.19,0.22,0.18,54850896
2026-01-08,0139.HK,HKD,0.19,0.19,0.2,0.18,38150000
2026-01-09,0139.HK,HKD,0.19,0.19,0.21,0.19,45255040
2026-01-12,0139.HK,HKD,0.2,0.19,0.21,0.18,42673203
2026-01-13,0139.HK,HKD,0.2,0.19,0.2,0.19,25300620
2026-01-14,0139.HK,HKD,0.2,0.19,0.2,0.19,11001716
2026-01-15,0139.HK,HKD,0.19,0.19,0.19,0.18,16548400
2026-01-16,0139.HK,HKD,0.19,0.19,0.2,0.19,9171542
2026-01-19,0139.HK,HKD,0.2,0.19,0.2,0.18,4305616
2026-01-20,0139.HK,HKD,0.2,0.19,0.2,0.18,2227300
2026-01-21,0139.HK,HKD,0.19,0.18,0.19,0.18,8453700
2026-01-22,0139.HK,HKD,0.19,0.17,0.19,0.17,5461400
2026-01-23,0139.HK,HKD,0.19,0.18,0.19,0.18,12480032
2026-01-26,0139.HK,HKD,0.18,0.17,0.18,0.17,9505600
2026-01-27,0139.HK,HKD,0.18,0.18,0.18,0.17,8727801
2026-01-28,0139.HK,HKD,0.18,0.17,0.18,0.17,20374807
2026-01-29,0139.HK,HKD,0.17,0.19,0.19,0.17,10927350
2026-01-30,0139.HK,HKD,0.19,0.18,0.19,0.18,6420000
2026-02-02,0139.HK,HKD,0.19,0.17,0.19,0.17,5360000
2026-02-03,0139.HK,HKD,0.17,0.17,0.18,0.17,7140000
2026-02-04,0139.HK,HKD,0.18,0.18,0.18,0.17,3258553
2026-02-05,0139.HK,HKD,0.18,0.18,0.18,0.18,5732022
2026-02-06,0139.HK,HKD,0.19,0.18,0.19,0.18,5092105
2026-02-09,0139.HK,HKD,0.18,0.18,0.18,0.18,6808650
2026-02-10,0139.HK,HKD,0.18,0.2,0.21,0.18,20526800
2026-02-11,0139.HK,HKD,0.2,0.22,0.23,0.2,45798514
2026-02-12,0139.HK,HKD,0.21,0.2,0.22,0.2,23265843
2026-02-13,0139.HK,HKD,0.21,0.19,0.21,0.19,11562793
2026-02-16,0139.HK,HKD,0.2,0.18,0.2,0.18,2340700
2026-02-20,0139.HK,HKD,0.18,0.19,0.19,0.18,3449885
2026-02-23,0139.HK,HKD,0.19,0.19,0.2,0.19,4261423
2026-02-24,0139.HK,HKD,0.19,0.18,0.19,0.18,2150400
2026-02-25,0139.HK,HKD,0.18,0.19,0.19,0.18,3719690
2026-02-26,0139.HK,HKD,0.18,0.18,0.18,0.18,3513621
2026-02-27,0139.HK,HKD,0.18,0.18,0.19,0.18,5195414
2026-03-02,0139.HK,HKD,0.18,0.17,0.18,0.17,7597096
2026-03-03,0139.HK,HKD,0.17,0.17,0.17,0.17,7549400
2026-03-04,0139.HK,HKD,0.16,0.16,0.17,0.16,5979000
2026-03-05,0139.HK,HKD,0.16,0.17,0.17,0.16,3020000
2026-03-06,0139.HK,HKD,0.17,0.17,0.18,0.17,4324200
2026-03-09,0139.HK,HKD,0.17,0.17,0.17,0.16,4055600
2026-03-10,0139.HK,HKD,0.17,0.17,0.17,0.16,3910009
2026-03-11,0139.HK,HKD,0.16,0.16,0.17,0.16,1738000
2026-03-12,0139.HK,HKD,0.16,0.16,0.16,0.16,4030564
2026-03-13,0139.HK,HKD,0.16,0.16,0.16,0.16,5990000
2026-03-16,0139.HK,HKD,0.16,0.16,0.16,0.16,3941900
2026-03-17,0139.HK,HKD,0.16,0.15,0.16,0.14,21114432
2026-03-18,0139.HK,HKD,0.15,0.15,0.15,0.14,3220000
2026-03-19,0139.HK,HKD,0.15,0.14,0.15,0.14,6609400
2026-03-20,0139.HK,HKD,0.14,0.13,0.14,0.12,30597142
2026-03-23,0139.HK,HKD,0.13,0.13,0.13,0.12,9125180
2026-03-24,0139.HK,HKD,0.13,0.14,0.14,0.13,3426700
2026-03-25,0139.HK,HKD,0.14,0.14,0.15,0.14,3835596
2026-03-26,0139.HK,HKD,0.14,0.14,0.14,0.14,2069000
2026-03-27,0139.HK,HKD,0.14,0.14,0.15,0.14,4445800
2026-03-30,0139.HK,HKD,0.14,0.14,0.14,0.13,3644300
2026-03-31,0139.HK,HKD,0.13,0.14,0.14,0.13,3478900
2026-04-01,0139.HK,HKD,0.14,0.14,0.14,0.13,4894660
2026-04-02,0139.HK,HKD,0.14,0.14,0.14,0.13,3770000
2026-04-08,0139.HK,HKD,0.14,0.13,0.14,0.12,29535500
2026-04-09,0139.HK,HKD,0.13,0.12,0.13,0.12,3391000
