date,symbol,currency,open,close,high,low,volume
2025-11-12,2587.HK,HKD,5.57,5.65,5.88,5.57,19035000
2025-11-13,2587.HK,HKD,5.72,5.75,5.87,5.58,13541100
2025-11-14,2587.HK,HKD,5.66,6.07,6.27,5.66,38896500
2025-11-17,2587.HK,HKD,6.14,5.87,6.24,5.81,14724000
2025-11-18,2587.HK,HKD,5.84,5.71,5.91,5.66,9019000
2025-11-19,2587.HK,HKD,5.75,5.58,5.82,5.5,10337500
2025-11-20,2587.HK,HKD,5.63,5.35,5.64,5.31,14372000
2025-11-21,2587.HK,HKD,5.21,5.02,5.29,5.02,13702500
2025-11-24,2587.HK,HKD,5.05,4.94,5.13,4.85,14536543
2025-11-25,2587.HK,HKD,4.99,4.91,5.0,4.88,8573000
2025-11-26,2587.HK,HKD,4.9,5.28,5.39,4.9,40643500
2025-11-27,2587.HK,HKD,5.26,5.1,5.3,5.09,10705000
2025-11-28,2587.HK,HKD,5.15,5.21,5.32,5.15,13499500
2025-12-01,2587.HK,HKD,5.27,5.04,5.27,5.03,8566500
2025-12-02,2587.HK,HKD,5.09,4.72,5.09,4.72,14730500
2025-12-03,2587.HK,HKD,4.77,4.47,4.77,4.46,15006000
2025-12-04,2587.HK,HKD,4.47,4.52,4.55,4.38,7970500
2025-12-05,2587.HK,HKD,4.49,4.86,5.07,4.47,34051500
2025-12-08,2587.HK,HKD,4.86,4.97,5.13,4.85,19287000
2025-12-09,2587.HK,HKD,4.96,4.71,5.04,4.7,14134500
2025-12-10,2587.HK,HKD,4.74,4.63,4.79,4.63,7081500
2025-12-11,2587.HK,HKD,4.71,4.56,4.79,4.49,8122500
2025-12-12,2587.HK,HKD,4.51,4.7,4.77,4.49,13364021
2025-12-15,2587.HK,HKD,4.67,4.65,4.78,4.61,5806900
2025-12-16,2587.HK,HKD,4.63,4.38,4.68,4.38,7642500
2025-12-17,2587.HK,HKD,4.38,4.38,4.52,4.26,9871134
2025-12-18,2587.HK,HKD,4.42,4.36,4.45,4.27,4495000
2025-12-19,2587.HK,HKD,4.33,4.57,4.57,4.33,8387000
2025-12-22,2587.HK,HKD,4.57,4.57,4.86,4.5,9660500
2025-12-23,2587.HK,HKD,4.64,4.55,4.64,4.47,4814500
2025-12-24,2587.HK,HKD,4.58,4.42,4.58,4.41,1802000
2025-12-29,2587.HK,HKD,4.47,4.46,4.59,4.34,7848000
2025-12-30,2587.HK,HKD,4.51,4.37,4.6,4.35,6544500
2025-12-31,2587.HK,HKD,4.37,4.37,4.5,4.35,3197000
2026-01-02,2587.HK,HKD,4.37,4.58,4.58,4.21,1405000
2026-01-05,2587.HK,HKD,4.47,4.63,4.74,4.38,9998500
2026-01-06,2587.HK,HKD,4.67,4.67,4.73,4.6,6342000
2026-01-07,2587.HK,HKD,4.72,4.79,4.96,4.67,13450500
2026-01-08,2587.HK,HKD,4.85,4.62,4.85,4.62,6195000
2026-01-09,2587.HK,HKD,4.61,4.47,4.66,4.43,9179500
2026-01-12,2587.HK,HKD,4.48,4.84,4.89,4.48,21381000
2026-01-13,2587.HK,HKD,4.96,5.14,5.27,4.82,30270500
2026-01-14,2587.HK,HKD,5.14,5.47,5.75,5.06,45651500
2026-01-15,2587.HK,HKD,5.57,5.19,5.6,5.1,25179000
2026-01-16,2587.HK,HKD,5.31,5.02,5.31,4.97,13245000
2026-01-19,2587.HK,HKD,5.02,4.95,5.04,4.92,6253500
2026-01-20,2587.HK,HKD,5.02,5.19,5.46,4.96,40114911
2026-01-21,2587.HK,HKD,5.22,5.03,5.22,4.93,15004411
2026-01-22,2587.HK,HKD,5.08,5.01,5.13,4.92,6645500
2026-01-23,2587.HK,HKD,4.98,5.05,5.08,4.97,5468500
2026-01-26,2587.HK,HKD,5.03,5.05,5.18,4.91,10417500
2026-01-27,2587.HK,HKD,5.12,4.97,5.16,4.92,5996500
2026-01-28,2587.HK,HKD,5.02,4.98,5.07,4.91,7587500
2026-01-29,2587.HK,HKD,5.02,4.98,5.11,4.96,8361000
2026-01-30,2587.HK,HKD,4.97,4.79,5.0,4.71,10080500
2026-02-02,2587.HK,HKD,4.77,4.49,4.77,4.47,8301000
2026-02-03,2587.HK,HKD,4.55,4.49,4.58,4.45,5939500
2026-02-04,2587.HK,HKD,4.48,4.4,4.48,4.36,6225500
2026-02-05,2587.HK,HKD,4.41,4.45,4.48,4.35,3889500
2026-02-06,2587.HK,HKD,4.44,4.43,4.48,4.36,2192500
2026-02-09,2587.HK,HKD,4.48,4.5,4.54,4.47,2878500
2026-02-10,2587.HK,HKD,4.52,4.5,4.63,4.49,4636000
2026-02-11,2587.HK,HKD,4.56,4.63,4.63,4.43,6489000
2026-02-12,2587.HK,HKD,4.64,4.47,4.64,4.47,3830500
2026-02-13,2587.HK,HKD,5.12,5.09,5.8,5.0,122041400
2026-02-16,2587.HK,HKD,5.1,5.55,5.55,4.96,2770500
2026-02-20,2587.HK,HKD,5.55,5.75,5.75,5.36,3475500
2026-02-23,2587.HK,HKD,5.75,6.26,6.56,5.6,7830500
