date,symbol,currency,open,close,high,low,volume
2025-11-12,2282.HK,HKD,16.2,16.64,16.65,16.08,10739495
2025-11-13,2282.HK,HKD,16.64,16.55,16.64,16.2,6694134
2025-11-14,2282.HK,HKD,16.2,16.13,16.4,15.97,4885978
2025-11-17,2282.HK,HKD,16.12,16.1,16.16,15.88,4414668
2025-11-18,2282.HK,HKD,16.06,15.88,16.1,15.73,3271966
2025-11-19,2282.HK,HKD,15.86,15.95,16.09,15.79,3640125
2025-11-20,2282.HK,HKD,16.21,16.06,16.21,15.85,4762200
2025-11-21,2282.HK,HKD,15.93,15.14,15.93,15.08,6348450
2025-11-24,2282.HK,HKD,15.42,15.68,15.77,15.18,27330328
2025-11-25,2282.HK,HKD,15.98,15.58,15.99,15.52,7329355
2025-11-26,2282.HK,HKD,15.8,15.64,15.87,15.6,1650907
2025-11-27,2282.HK,HKD,15.56,16.05,16.06,15.42,3878294
2025-11-28,2282.HK,HKD,15.81,16.52,16.67,15.81,9655090
2025-12-01,2282.HK,HKD,16.33,16.56,16.69,16.33,4170385
2025-12-02,2282.HK,HKD,16.56,16.91,17.0,16.53,11458400
2025-12-03,2282.HK,HKD,16.95,16.97,16.97,16.7,4789932
2025-12-04,2282.HK,HKD,16.96,16.92,17.12,16.76,3281148
2025-12-05,2282.HK,HKD,16.92,16.75,16.92,16.32,2342989
2025-12-08,2282.HK,HKD,16.75,16.74,16.83,16.58,2991514
2025-12-09,2282.HK,HKD,16.58,16.49,16.82,16.42,3180225
2025-12-10,2282.HK,HKD,16.49,16.56,16.6,16.46,1935422
2025-12-11,2282.HK,HKD,16.57,16.23,16.69,16.1,3676254
2025-12-12,2282.HK,HKD,16.25,16.32,16.54,16.2,2785200
2025-12-15,2282.HK,HKD,16.24,15.88,16.44,15.66,4599831
2025-12-16,2282.HK,HKD,15.8,15.54,15.81,15.31,4491159
2025-12-17,2282.HK,HKD,15.36,15.55,15.75,15.36,2941535
2025-12-18,2282.HK,HKD,15.36,15.58,15.81,15.35,4519346
2025-12-19,2282.HK,HKD,15.58,16.61,16.61,15.52,13783295
2025-12-22,2282.HK,HKD,16.4,15.97,16.4,15.77,6461770
2025-12-23,2282.HK,HKD,16.11,15.99,16.2,15.68,4091356
2025-12-24,2282.HK,HKD,15.92,15.58,15.99,15.56,3820396
2025-12-29,2282.HK,HKD,15.5,12.91,15.5,12.9,46360828
2025-12-30,2282.HK,HKD,13.0,12.64,13.11,12.32,21133744
2025-12-31,2282.HK,HKD,12.78,13.11,13.15,12.66,12233910
2026-01-02,2282.HK,HKD,13.2,13.0,13.31,12.78,7953097
2026-01-05,2282.HK,HKD,13.0,12.74,13.08,12.3,27447112
2026-01-06,2282.HK,HKD,12.79,12.58,12.8,12.4,18802054
2026-01-07,2282.HK,HKD,12.58,12.51,12.65,12.4,11690445
2026-01-08,2282.HK,HKD,12.48,12.24,12.57,12.18,18997046
2026-01-09,2282.HK,HKD,12.3,12.8,12.85,12.26,12453336
2026-01-12,2282.HK,HKD,12.76,12.56,12.76,12.44,9191338
2026-01-13,2282.HK,HKD,12.53,12.44,12.71,12.4,7811935
2026-01-14,2282.HK,HKD,12.44,12.62,12.86,12.42,10959956
2026-01-15,2282.HK,HKD,12.65,12.7,12.78,12.58,8462838
2026-01-16,2282.HK,HKD,12.68,12.38,12.84,12.27,12699779
2026-01-19,2282.HK,HKD,12.39,12.28,12.41,12.09,6778855
2026-01-20,2282.HK,HKD,12.2,12.43,12.44,12.18,4930705
2026-01-21,2282.HK,HKD,12.43,12.53,12.54,12.3,3984805
2026-01-22,2282.HK,HKD,12.57,12.84,12.84,12.57,8618129
2026-01-23,2282.HK,HKD,12.85,12.88,12.99,12.83,4810153
2026-01-26,2282.HK,HKD,12.9,12.84,12.99,12.71,5415639
2026-01-27,2282.HK,HKD,12.81,12.81,12.95,12.71,5568728
2026-01-28,2282.HK,HKD,12.9,12.84,12.9,12.56,4884200
2026-01-29,2282.HK,HKD,12.78,12.5,12.8,12.41,10020600
2026-01-30,2282.HK,HKD,12.46,12.5,12.57,12.31,6932042
