date,symbol,currency,open,close,high,low,volume
2025-11-12,0639.HK,HKD,3.25,3.28,3.29,3.22,8627068
2025-11-13,0639.HK,HKD,3.28,3.3,3.31,3.24,9336567
2025-11-14,0639.HK,HKD,3.28,3.27,3.28,3.24,7056000
2025-11-17,0639.HK,HKD,3.26,3.29,3.29,3.22,6163910
2025-11-18,0639.HK,HKD,3.28,3.15,3.28,3.13,11399696
2025-11-19,0639.HK,HKD,3.17,3.15,3.17,3.12,7110859
2025-11-20,0639.HK,HKD,3.14,3.15,3.18,3.12,4714040
2025-11-21,0639.HK,HKD,3.15,3.1,3.15,3.09,6859480
2025-11-24,0639.HK,HKD,3.1,3.09,3.1,3.04,8077580
2025-11-25,0639.HK,HKD,3.08,3.1,3.11,3.05,7712600
2025-11-26,0639.HK,HKD,3.07,3.07,3.1,3.03,11144071
2025-11-27,0639.HK,HKD,3.05,2.93,3.07,2.75,51276000
2025-11-28,0639.HK,HKD,2.93,2.91,2.98,2.88,12625160
2025-12-01,0639.HK,HKD,2.89,2.89,2.94,2.84,20280200
2025-12-02,0639.HK,HKD,2.86,2.91,2.91,2.86,19858410
2025-12-03,0639.HK,HKD,2.9,2.89,2.94,2.87,15892873
2025-12-04,0639.HK,HKD,2.91,2.87,2.94,2.86,17081957
2025-12-05,0639.HK,HKD,2.87,2.92,2.93,2.85,8351569
2025-12-08,0639.HK,HKD,2.92,2.86,2.92,2.85,11929157
2025-12-09,0639.HK,HKD,2.88,2.86,2.88,2.82,8172600
2025-12-10,0639.HK,HKD,2.85,2.96,2.99,2.83,17920000
2025-12-11,0639.HK,HKD,2.96,2.94,2.98,2.93,3247717
2025-12-12,0639.HK,HKD,2.94,2.95,2.95,2.92,2405800
2025-12-15,0639.HK,HKD,2.91,2.92,2.93,2.89,3622000
2025-12-16,0639.HK,HKD,2.92,2.9,2.93,2.86,8068000
2025-12-17,0639.HK,HKD,2.86,2.88,2.9,2.86,4064000
2025-12-18,0639.HK,HKD,2.86,2.89,2.92,2.86,3584399
2025-12-19,0639.HK,HKD,2.87,2.9,2.91,2.87,4950600
2025-12-22,0639.HK,HKD,2.91,2.9,2.91,2.83,8838963
2025-12-23,0639.HK,HKD,2.9,2.91,2.93,2.88,3204000
2025-12-24,0639.HK,HKD,2.91,2.98,2.98,2.88,4218000
2025-12-29,0639.HK,HKD,2.98,2.94,2.98,2.88,13136000
2025-12-30,0639.HK,HKD,2.93,2.92,2.94,2.9,3292281
2025-12-31,0639.HK,HKD,2.92,2.93,2.95,2.92,1810275
2026-01-02,0639.HK,HKD,2.93,2.98,2.98,2.91,2732996
2026-01-05,0639.HK,HKD,2.96,2.98,3.01,2.94,4457361
2026-01-06,0639.HK,HKD,2.98,3.01,3.03,2.95,8318265
2026-01-07,0639.HK,HKD,3.01,3.19,3.26,3.01,21830640
2026-01-08,0639.HK,HKD,3.19,3.22,3.24,3.15,10396338
2026-01-09,0639.HK,HKD,3.18,3.3,3.32,3.17,12608735
2026-01-12,0639.HK,HKD,3.32,3.23,3.35,3.23,6128849
2026-01-13,0639.HK,HKD,3.23,3.3,3.33,3.21,14621391
2026-01-14,0639.HK,HKD,3.27,3.31,3.34,3.27,10565414
2026-01-15,0639.HK,HKD,3.3,3.3,3.4,3.29,13534674
2026-01-16,0639.HK,HKD,3.3,3.33,3.4,3.3,6376448
2026-01-19,0639.HK,HKD,3.37,3.33,3.37,3.29,6540000
2026-01-20,0639.HK,HKD,3.35,3.39,3.41,3.29,9158600
2026-01-21,0639.HK,HKD,3.39,3.42,3.45,3.36,12815733
2026-01-22,0639.HK,HKD,3.44,3.34,3.45,3.32,8765062
2026-01-23,0639.HK,HKD,3.37,3.38,3.39,3.31,10122352
2026-01-26,0639.HK,HKD,3.39,3.37,3.4,3.34,8875699
2026-01-27,0639.HK,HKD,3.39,3.27,3.39,3.24,9933267
2026-01-28,0639.HK,HKD,3.27,3.31,3.35,3.22,7900973
2026-01-29,0639.HK,HKD,3.32,3.35,3.38,3.29,7082888
2026-01-30,0639.HK,HKD,3.34,3.3,3.34,3.23,7831600
2026-02-02,0639.HK,HKD,3.3,3.26,3.32,3.21,8800000
2026-02-03,0639.HK,HKD,3.28,3.28,3.28,3.19,5500132
2026-02-04,0639.HK,HKD,3.26,3.45,3.5,3.26,25040053
2026-02-05,0639.HK,HKD,3.39,3.27,3.39,3.16,15402000
2026-02-06,0639.HK,HKD,3.22,3.28,3.3,3.16,9834725
2026-02-09,0639.HK,HKD,3.26,3.34,3.36,3.26,10290000
2026-02-10,0639.HK,HKD,3.3,3.35,3.35,3.29,4532996
2026-02-11,0639.HK,HKD,3.37,3.39,3.39,3.32,4984000
2026-02-12,0639.HK,HKD,3.39,3.36,3.41,3.33,3630743
2026-02-13,0639.HK,HKD,3.39,3.29,3.39,3.24,10240000
