date,symbol,currency,open,close,high,low,volume
2025-12-17,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-18,0072.HK,HKD,0.22,0.22,0.22,0.22,14000
2025-12-19,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-22,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-23,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-24,0072.HK,HKD,0.22,0.22,0.22,0.22,2000
2025-12-29,0072.HK,HKD,0.2,0.2,0.2,0.2,954000
2025-12-30,0072.HK,HKD,0.22,0.23,0.23,0.22,36000
2025-12-31,0072.HK,HKD,0.24,0.24,0.24,0.24,102000
2026-01-02,0072.HK,HKD,0.24,0.24,0.24,0.24,2000
2026-01-05,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-06,0072.HK,HKD,0.22,0.22,0.22,0.22,30000
2026-01-07,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-08,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-09,0072.HK,HKD,0.22,0.22,0.22,0.22,10000
2026-01-12,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-13,0072.HK,HKD,0.22,0.23,0.23,0.22,228000
2026-01-14,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-15,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-16,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-19,0072.HK,HKD,0.23,0.23,0.23,0.23,130000
2026-01-20,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-21,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-22,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-23,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-26,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-27,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-28,0072.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-29,0072.HK,HKD,0.2,0.22,0.22,0.2,292000
2026-01-30,0072.HK,HKD,0.22,0.22,0.22,0.22,342000
2026-02-02,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-03,0072.HK,HKD,0.22,0.22,0.24,0.22,104000
2026-02-04,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-05,0072.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-06,0072.HK,HKD,0.23,0.26,0.27,0.23,232000
2026-02-09,0072.HK,HKD,0.26,0.29,0.32,0.26,146000
2026-02-10,0072.HK,HKD,0.29,0.29,0.29,0.29,0
2026-02-11,0072.HK,HKD,0.26,0.26,0.26,0.26,14000
2026-02-12,0072.HK,HKD,0.26,0.26,0.26,0.26,0
2026-02-13,0072.HK,HKD,0.26,0.27,0.27,0.26,8000
2026-02-16,0072.HK,HKD,0.27,0.27,0.27,0.27,0
2026-02-20,0072.HK,HKD,0.26,0.26,0.26,0.26,0
2026-02-23,0072.HK,HKD,0.26,0.26,0.26,0.26,20000
2026-02-24,0072.HK,HKD,0.26,0.26,0.26,0.26,0
2026-02-25,0072.HK,HKD,0.28,0.28,0.28,0.28,100000
2026-02-26,0072.HK,HKD,0.26,0.26,0.26,0.26,52000
2026-02-27,0072.HK,HKD,0.29,0.26,0.29,0.26,42000
2026-03-02,0072.HK,HKD,0.26,0.26,0.26,0.26,0
2026-03-03,0072.HK,HKD,0.26,0.26,0.26,0.26,0
2026-03-04,0072.HK,HKD,0.26,0.26,0.26,0.26,46000
2026-03-05,0072.HK,HKD,0.27,0.27,0.27,0.27,0
2026-03-06,0072.HK,HKD,0.27,0.27,0.27,0.27,0
2026-03-09,0072.HK,HKD,0.27,0.25,0.27,0.25,106000
2026-03-10,0072.HK,HKD,0.24,0.25,0.25,0.24,136000
2026-03-11,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-12,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-13,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-16,0072.HK,HKD,0.27,0.27,0.27,0.27,148000
2026-03-17,0072.HK,HKD,0.27,0.27,0.27,0.27,0
2026-03-18,0072.HK,HKD,0.25,0.25,0.26,0.25,270000
2026-03-19,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-20,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-23,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-24,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-25,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-26,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-27,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-30,0072.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-31,0072.HK,HKD,0.26,0.26,0.26,0.26,100000
2026-04-01,0072.HK,HKD,0.2,0.24,0.24,0.2,240000
2026-04-02,0072.HK,HKD,0.24,0.24,0.24,0.24,0
2026-04-08,0072.HK,HKD,0.24,0.24,0.24,0.24,118000
2026-04-09,0072.HK,HKD,0.26,0.24,0.26,0.21,134000
2026-04-10,0072.HK,HKD,0.23,0.24,0.24,0.23,34000
2026-04-13,0072.HK,HKD,0.24,0.24,0.24,0.24,60000
2026-04-14,0072.HK,HKD,0.25,0.25,0.25,0.25,2000
2026-04-15,0072.HK,HKD,0.23,0.25,0.25,0.23,42000
2026-04-16,0072.HK,HKD,0.25,0.25,0.25,0.25,0
