date,symbol,currency,open,close,high,low,volume
2025-11-12,1907.HK,HKD,2.48,2.5,2.51,2.46,9587295
2025-11-13,1907.HK,HKD,2.49,2.49,2.5,2.48,5818260
2025-11-14,1907.HK,HKD,2.48,2.43,2.49,2.41,7618000
2025-11-17,1907.HK,HKD,2.43,2.35,2.43,2.33,7131260
2025-11-18,1907.HK,HKD,2.34,2.23,2.34,2.15,16179000
2025-11-19,1907.HK,HKD,2.23,2.21,2.24,2.19,6848000
2025-11-20,1907.HK,HKD,2.23,2.2,2.23,2.19,7514146
2025-11-21,1907.HK,HKD,2.2,2.21,2.21,2.17,6419000
2025-11-24,1907.HK,HKD,2.21,2.19,2.21,2.16,8456539
2025-11-25,1907.HK,HKD,2.19,2.21,2.24,2.19,8559000
2025-11-26,1907.HK,HKD,2.17,2.2,2.23,2.17,5415500
2025-11-27,1907.HK,HKD,2.21,2.21,2.23,2.19,7044000
2025-11-28,1907.HK,HKD,2.21,2.22,2.22,2.2,5322000
2025-12-01,1907.HK,HKD,2.22,2.25,2.25,2.22,7357000
2025-12-02,1907.HK,HKD,2.25,2.27,2.27,2.22,8423000
2025-12-03,1907.HK,HKD,2.27,2.3,2.3,2.25,7721000
2025-12-04,1907.HK,HKD,2.27,2.27,2.3,2.24,5994000
2025-12-05,1907.HK,HKD,2.26,2.28,2.28,2.21,8980000
2025-12-08,1907.HK,HKD,2.27,2.25,2.27,2.19,8230000
2025-12-09,1907.HK,HKD,2.24,2.23,2.24,2.17,6853000
2025-12-10,1907.HK,HKD,2.23,2.23,2.24,2.21,6337000
2025-12-11,1907.HK,HKD,2.22,2.24,2.24,2.21,5797000
2025-12-12,1907.HK,HKD,2.23,2.24,2.25,2.22,7687022
2025-12-15,1907.HK,HKD,2.24,2.26,2.27,2.24,6218000
2025-12-16,1907.HK,HKD,2.25,2.24,2.25,2.2,6276000
2025-12-17,1907.HK,HKD,2.24,2.22,2.25,2.22,6309000
2025-12-18,1907.HK,HKD,2.22,2.25,2.26,2.22,8058381
2025-12-19,1907.HK,HKD,2.24,2.27,2.27,2.23,7508597
2025-12-22,1907.HK,HKD,2.28,2.27,2.28,2.24,6244000
2025-12-23,1907.HK,HKD,2.27,2.26,2.27,2.24,6020000
2025-12-24,1907.HK,HKD,2.25,2.28,2.28,2.24,4236165
2025-12-29,1907.HK,HKD,2.27,2.28,2.3,2.27,7056000
2025-12-30,1907.HK,HKD,2.3,2.26,2.3,2.24,5830000
2025-12-31,1907.HK,HKD,2.25,2.26,2.27,2.24,2862000
2026-01-02,1907.HK,HKD,2.28,2.33,2.33,2.25,6864000
2026-01-05,1907.HK,HKD,2.3,2.24,2.3,2.24,5316000
2026-01-06,1907.HK,HKD,2.25,2.24,2.26,2.24,4530000
2026-01-07,1907.HK,HKD,2.25,2.29,2.29,2.23,11512000
2026-01-08,1907.HK,HKD,2.3,2.28,2.3,2.27,6560000
2026-01-09,1907.HK,HKD,2.29,2.27,2.31,2.26,5903000
2026-01-12,1907.HK,HKD,2.26,2.3,2.3,2.25,6177000
2026-01-13,1907.HK,HKD,2.28,2.28,2.32,2.27,4195000
2026-01-14,1907.HK,HKD,2.29,2.29,2.3,2.27,6586000
2026-01-15,1907.HK,HKD,2.3,2.33,2.33,2.29,7037000
2026-01-16,1907.HK,HKD,2.33,2.24,2.34,2.22,6022000
2026-01-19,1907.HK,HKD,2.26,2.26,2.28,2.23,9590000
2026-01-20,1907.HK,HKD,2.26,2.27,2.28,2.23,11064000
2026-01-21,1907.HK,HKD,2.28,2.24,2.29,2.24,8307000
2026-01-22,1907.HK,HKD,2.26,2.28,2.29,2.21,15077000
2026-01-23,1907.HK,HKD,2.28,2.32,2.33,2.28,12462000
2026-01-26,1907.HK,HKD,2.34,2.39,2.39,2.32,15570000
2026-01-27,1907.HK,HKD,2.39,2.43,2.43,2.36,9939000
2026-01-28,1907.HK,HKD,2.43,2.57,2.58,2.41,26481000
2026-01-29,1907.HK,HKD,2.59,2.66,2.67,2.55,19773000
2026-01-30,1907.HK,HKD,2.68,2.75,2.78,2.66,30238400
2026-02-02,1907.HK,HKD,2.73,2.57,2.77,2.53,17029100
2026-02-03,1907.HK,HKD,2.58,2.58,2.61,2.47,14281000
2026-02-04,1907.HK,HKD,2.58,2.6,2.65,2.55,17051000
2026-02-05,1907.HK,HKD,2.59,2.57,2.6,2.52,8930000
2026-02-06,1907.HK,HKD,2.54,2.58,2.58,2.45,13167000
2026-02-09,1907.HK,HKD,2.58,2.54,2.6,2.52,8204000
2026-02-10,1907.HK,HKD,2.57,2.57,2.57,2.49,8680000
2026-02-11,1907.HK,HKD,2.55,2.59,2.6,2.53,11665000
2026-02-12,1907.HK,HKD,2.58,2.6,2.6,2.54,7612000
2026-02-13,1907.HK,HKD,2.57,2.49,2.57,2.49,7557000
2026-02-16,1907.HK,HKD,2.47,2.51,2.52,2.47,3608000
2026-02-20,1907.HK,HKD,2.52,2.5,2.52,2.43,7056000
2026-02-23,1907.HK,HKD,2.49,2.56,2.57,2.48,8026000
2026-02-24,1907.HK,HKD,2.51,2.55,2.57,2.51,10049000
2026-02-25,1907.HK,HKD,2.56,2.6,2.64,2.56,15797000
2026-02-26,1907.HK,HKD,2.6,2.49,2.63,2.47,7623196
2026-02-27,1907.HK,HKD,2.48,2.53,2.53,2.46,12245804
2026-03-02,1907.HK,HKD,2.64,2.77,2.79,2.6,29834000
2026-03-03,1907.HK,HKD,2.91,2.64,2.96,2.61,15651000
2026-03-04,1907.HK,HKD,2.66,2.49,2.68,2.47,9747000
2026-03-05,1907.HK,HKD,2.5,2.5,2.54,2.48,10642000
2026-03-06,1907.HK,HKD,2.49,2.57,2.61,2.43,13744263
2026-03-09,1907.HK,HKD,2.8,2.67,2.94,2.59,112311000
2026-03-10,1907.HK,HKD,2.55,2.81,2.85,2.54,32779000
2026-03-11,1907.HK,HKD,2.81,2.84,2.99,2.68,79654101
2026-03-12,1907.HK,HKD,3.01,3.29,3.55,2.79,458842660
2026-03-13,1907.HK,HKD,3.71,3.6,3.98,3.49,319806081
2026-03-16,1907.HK,HKD,3.69,3.76,3.95,3.54,154309069
2026-03-17,1907.HK,HKD,3.69,3.59,3.87,3.42,135621542
2026-03-18,1907.HK,HKD,3.75,3.64,3.83,3.45,89623000
2026-03-19,1907.HK,HKD,4.0,3.87,4.24,3.74,196911495
2026-03-20,1907.HK,HKD,3.61,3.5,3.68,3.39,98255349
2026-03-23,1907.HK,HKD,3.52,3.71,3.78,3.5,107280800
2026-03-24,1907.HK,HKD,3.6,3.54,3.77,3.42,82382972
2026-03-25,1907.HK,HKD,3.31,3.4,3.44,3.23,72899000
2026-03-26,1907.HK,HKD,3.4,3.44,3.52,3.35,27066000
2026-03-27,1907.HK,HKD,3.5,3.44,3.57,3.36,30487028
2026-03-30,1907.HK,HKD,3.6,3.39,3.64,3.35,47856000
2026-03-31,1907.HK,HKD,3.39,3.19,3.39,3.08,75996500
2026-04-01,1907.HK,HKD,3.12,3.04,3.15,2.96,82897000
2026-04-02,1907.HK,HKD,3.04,3.12,3.19,3.04,41100000
2026-04-08,1907.HK,HKD,2.95,3.08,3.1,2.8,45058000
2026-04-09,1907.HK,HKD,3.13,3.3,3.31,3.02,44756000
2026-04-10,1907.HK,HKD,3.28,3.41,3.48,3.23,57699000
2026-04-13,1907.HK,HKD,3.46,3.21,3.51,3.17,33249000
2026-04-14,1907.HK,HKD,3.16,3.09,3.23,3.07,28072000
2026-04-15,1907.HK,HKD,3.15,3.11,3.16,3.0,22298000
2026-04-16,1907.HK,HKD,3.07,3.06,3.12,3.01,30658000
