date,symbol,currency,open,close,high,low,volume
2025-12-17,0272.HK,HKD,0.69,0.7,0.7,0.68,2946500
2025-12-18,0272.HK,HKD,0.7,0.7,0.7,0.69,606000
2025-12-19,0272.HK,HKD,0.69,0.7,0.7,0.69,2068887
2025-12-22,0272.HK,HKD,0.7,0.7,0.7,0.69,1436883
2025-12-23,0272.HK,HKD,0.7,0.7,0.71,0.7,5252491
2025-12-24,0272.HK,HKD,0.7,0.7,0.71,0.69,2059716
2025-12-29,0272.HK,HKD,0.7,0.7,0.71,0.69,3195233
2025-12-30,0272.HK,HKD,0.7,0.7,0.7,0.69,711283
2025-12-31,0272.HK,HKD,0.7,0.69,0.7,0.68,3140500
2026-01-02,0272.HK,HKD,0.69,0.69,0.7,0.69,1990970
2026-01-05,0272.HK,HKD,0.69,0.71,0.72,0.69,25446593
2026-01-06,0272.HK,HKD,0.71,0.73,0.74,0.71,15911091
2026-01-07,0272.HK,HKD,0.73,0.72,0.74,0.71,8079000
2026-01-08,0272.HK,HKD,0.72,0.72,0.72,0.71,553600
2026-01-09,0272.HK,HKD,0.72,0.72,0.72,0.71,1274000
2026-01-12,0272.HK,HKD,0.71,0.7,0.71,0.69,11006179
2026-01-13,0272.HK,HKD,0.7,0.7,0.71,0.69,4226730
2026-01-14,0272.HK,HKD,0.7,0.71,0.71,0.69,6351550
2026-01-15,0272.HK,HKD,0.7,0.71,0.72,0.7,7699359
2026-01-16,0272.HK,HKD,0.71,0.71,0.71,0.7,1864356
2026-01-19,0272.HK,HKD,0.7,0.7,0.71,0.69,7103591
2026-01-20,0272.HK,HKD,0.7,0.7,0.7,0.69,7609934
2026-01-21,0272.HK,HKD,0.69,0.7,0.7,0.68,11399794
2026-01-22,0272.HK,HKD,0.69,0.69,0.7,0.69,3451161
2026-01-23,0272.HK,HKD,0.69,0.7,0.7,0.69,6790233
2026-01-26,0272.HK,HKD,0.69,0.68,0.7,0.68,8559000
2026-01-27,0272.HK,HKD,0.68,0.68,0.69,0.67,14470883
2026-01-28,0272.HK,HKD,0.67,0.68,0.69,0.67,14266093
2026-01-29,0272.HK,HKD,0.68,0.7,0.71,0.67,40742450
2026-01-30,0272.HK,HKD,0.7,0.69,0.7,0.68,18880516
2026-02-02,0272.HK,HKD,0.69,0.68,0.69,0.67,10592156
2026-02-03,0272.HK,HKD,0.68,0.68,0.68,0.66,10412216
2026-02-04,0272.HK,HKD,0.68,0.68,0.68,0.67,6661709
2026-02-05,0272.HK,HKD,0.69,0.68,0.69,0.67,5154577
2026-02-06,0272.HK,HKD,0.68,0.68,0.68,0.67,2012650
2026-02-09,0272.HK,HKD,0.68,0.69,0.69,0.68,6251516
2026-02-10,0272.HK,HKD,0.69,0.69,0.69,0.68,1828500
2026-02-11,0272.HK,HKD,0.69,0.7,0.7,0.69,6947916
2026-02-12,0272.HK,HKD,0.7,0.7,0.7,0.69,3359462
2026-02-13,0272.HK,HKD,0.69,0.7,0.7,0.69,3310932
2026-02-16,0272.HK,HKD,0.68,0.69,0.7,0.68,5143425
2026-02-20,0272.HK,HKD,0.68,0.69,0.7,0.68,924141
2026-02-23,0272.HK,HKD,0.7,0.69,0.7,0.69,1409500
2026-02-24,0272.HK,HKD,0.69,0.68,0.69,0.66,23896301
2026-02-25,0272.HK,HKD,0.68,0.67,0.68,0.67,3961400
2026-02-26,0272.HK,HKD,0.67,0.66,0.67,0.66,12177812
2026-02-27,0272.HK,HKD,0.67,0.66,0.67,0.65,7060050
2026-03-02,0272.HK,HKD,0.65,0.65,0.66,0.64,11681500
2026-03-03,0272.HK,HKD,0.65,0.65,0.65,0.64,3615369
2026-03-04,0272.HK,HKD,0.64,0.63,0.64,0.61,20440322
2026-03-05,0272.HK,HKD,0.63,0.63,0.65,0.63,13763000
2026-03-06,0272.HK,HKD,0.64,0.65,0.65,0.63,9137500
2026-03-09,0272.HK,HKD,0.64,0.65,0.65,0.62,14992689
2026-03-10,0272.HK,HKD,0.64,0.66,0.66,0.64,4887500
