date,symbol,currency,open,close,high,low,volume
2025-11-12,6618.HK,HKD,62.5,64.7,65.15,61.85,9434530
2025-11-13,6618.HK,HKD,64.45,64.5,65.5,63.55,6751879
2025-11-14,6618.HK,HKD,65.4,68.75,69.95,64.75,18845136
2025-11-17,6618.HK,HKD,68.0,69.4,69.75,67.55,8100308
2025-11-18,6618.HK,HKD,68.55,67.0,69.35,66.3,7514648
2025-11-19,6618.HK,HKD,67.55,67.1,67.65,65.95,7203474
2025-11-20,6618.HK,HKD,68.2,68.0,68.3,66.65,8345653
2025-11-21,6618.HK,HKD,68.0,62.15,68.0,62.0,13298315
2025-11-24,6618.HK,HKD,62.15,62.55,62.8,60.5,11947594
2025-11-25,6618.HK,HKD,62.45,62.2,65.1,62.05,8140086
2025-11-26,6618.HK,HKD,64.0,61.8,64.0,61.2,11197761
2025-11-27,6618.HK,HKD,61.8,62.0,62.7,61.0,5071134
2025-11-28,6618.HK,HKD,62.0,61.1,62.2,60.65,4205379
2025-12-01,6618.HK,HKD,61.35,63.5,63.8,61.25,6963760
2025-12-02,6618.HK,HKD,63.5,61.35,63.6,61.2,4630207
2025-12-03,6618.HK,HKD,61.35,60.05,61.55,59.8,6749402
2025-12-04,6618.HK,HKD,61.9,60.15,61.9,58.95,5738625
2025-12-05,6618.HK,HKD,60.15,60.2,60.45,58.8,7095888
2025-12-08,6618.HK,HKD,60.0,60.2,61.15,59.7,7741475
2025-12-09,6618.HK,HKD,60.2,59.3,60.2,59.1,8879814
2025-12-10,6618.HK,HKD,59.3,58.8,59.75,58.05,6203579
2025-12-11,6618.HK,HKD,58.8,57.75,59.5,57.6,7377738
2025-12-12,6618.HK,HKD,59.6,59.75,59.75,58.1,19767168
2025-12-15,6618.HK,HKD,56.2,57.3,58.9,56.2,10135139
2025-12-16,6618.HK,HKD,56.7,56.2,57.25,54.9,11947912
2025-12-17,6618.HK,HKD,56.2,57.15,57.35,55.6,7310677
2025-12-18,6618.HK,HKD,57.05,56.3,57.2,55.75,5830016
2025-12-19,6618.HK,HKD,57.0,57.5,58.2,56.35,10871481
2025-12-22,6618.HK,HKD,58.0,59.4,59.45,57.1,6385646
2025-12-23,6618.HK,HKD,59.5,58.2,59.65,58.05,4250100
2025-12-24,6618.HK,HKD,58.25,58.5,58.8,57.55,3770953
2025-12-29,6618.HK,HKD,58.0,56.5,58.15,56.35,7200190
2025-12-30,6618.HK,HKD,56.05,56.5,56.8,55.85,6154128
2025-12-31,6618.HK,HKD,55.9,55.5,56.5,55.4,2789151
2026-01-02,6618.HK,HKD,56.3,56.35,57.1,55.6,6224443
2026-01-05,6618.HK,HKD,56.3,58.2,58.5,55.8,8518089
2026-01-06,6618.HK,HKD,59.0,61.35,62.45,58.85,12762974
2026-01-07,6618.HK,HKD,61.85,61.5,62.5,60.05,11242083
