date,symbol,currency,open,close,high,low,volume
2025-12-17,0205.HK,HKD,0.69,0.67,0.69,0.66,990250
2025-12-18,0205.HK,HKD,0.67,0.68,0.68,0.66,540000
2025-12-19,0205.HK,HKD,0.66,0.56,0.66,0.52,1967000
2025-12-22,0205.HK,HKD,0.56,0.56,0.57,0.52,500000
2025-12-23,0205.HK,HKD,0.62,0.62,0.67,0.59,420250
2025-12-24,0205.HK,HKD,0.62,0.61,0.62,0.61,82837
2025-12-29,0205.HK,HKD,0.65,0.67,0.68,0.65,580000
2025-12-30,0205.HK,HKD,0.68,0.66,0.68,0.66,310500
2025-12-31,0205.HK,HKD,0.67,0.67,0.67,0.67,30000
2026-01-02,0205.HK,HKD,0.68,0.7,0.7,0.67,101250
2026-01-05,0205.HK,HKD,0.71,0.76,0.79,0.71,2247750
2026-01-06,0205.HK,HKD,0.8,0.77,0.81,0.75,1230000
2026-01-07,0205.HK,HKD,0.76,0.78,0.8,0.72,1230000
2026-01-08,0205.HK,HKD,0.8,0.78,0.8,0.77,502500
2026-01-09,0205.HK,HKD,0.79,0.82,0.83,0.79,1230200
2026-01-12,0205.HK,HKD,0.82,0.92,1.01,0.82,5411000
2026-01-13,0205.HK,HKD,0.93,0.91,0.95,0.89,5252750
2026-01-14,0205.HK,HKD,0.91,0.9,0.95,0.89,3250000
2026-01-15,0205.HK,HKD,0.9,0.93,0.93,0.88,3951000
2026-01-16,0205.HK,HKD,0.93,0.96,1.0,0.93,4072000
2026-01-19,0205.HK,HKD,0.96,0.93,0.96,0.88,3830000
2026-01-20,0205.HK,HKD,0.93,0.94,0.94,0.9,1640800
2026-01-21,0205.HK,HKD,0.94,0.95,0.95,0.91,666000
2026-01-22,0205.HK,HKD,0.96,0.99,0.99,0.95,5150000
2026-01-23,0205.HK,HKD,0.99,0.95,0.99,0.92,1395000
2026-01-26,0205.HK,HKD,0.94,0.94,0.95,0.94,1360050
2026-01-27,0205.HK,HKD,0.94,0.93,0.94,0.92,610550
2026-01-28,0205.HK,HKD,0.93,0.91,0.93,0.89,744250
2026-01-29,0205.HK,HKD,0.91,0.85,0.91,0.85,1180000
2026-01-30,0205.HK,HKD,0.86,0.91,0.92,0.84,1000000
2026-02-02,0205.HK,HKD,0.92,0.9,0.92,0.9,150000
2026-02-03,0205.HK,HKD,0.91,0.89,0.91,0.89,70000
2026-02-04,0205.HK,HKD,0.89,0.89,0.89,0.85,1367700
2026-02-05,0205.HK,HKD,0.89,0.89,0.89,0.88,115300
2026-02-06,0205.HK,HKD,0.88,0.85,0.88,0.85,380000
2026-02-09,0205.HK,HKD,0.85,0.86,0.88,0.84,490000
2026-02-10,0205.HK,HKD,0.86,0.85,0.86,0.85,133250
2026-02-11,0205.HK,HKD,0.85,0.85,0.85,0.85,90000
2026-02-12,0205.HK,HKD,0.85,0.84,0.85,0.84,200000
2026-02-13,0205.HK,HKD,0.85,0.84,0.85,0.84,490000
2026-02-16,0205.HK,HKD,0.84,0.84,0.84,0.84,10000
2026-02-20,0205.HK,HKD,0.85,0.84,0.85,0.84,140000
2026-02-23,0205.HK,HKD,0.84,0.84,0.84,0.8,290000
2026-02-24,0205.HK,HKD,0.84,0.83,0.84,0.83,105800
2026-02-25,0205.HK,HKD,0.83,0.79,0.83,0.79,340450
2026-02-26,0205.HK,HKD,0.8,0.79,0.8,0.78,440000
2026-02-27,0205.HK,HKD,0.79,0.79,0.8,0.79,410000
2026-03-02,0205.HK,HKD,0.79,0.76,0.79,0.76,510000
2026-03-03,0205.HK,HKD,0.77,0.76,0.77,0.75,1050000
2026-03-04,0205.HK,HKD,0.76,0.76,0.76,0.76,0
