date,symbol,currency,open,close,high,low,volume
2025-11-12,2656.HK,HKD,50.0,48.4,50.7,47.5,659750
2025-11-13,2656.HK,HKD,48.26,47.9,48.98,46.5,417500
2025-11-14,2656.HK,HKD,47.7,49.22,49.48,47.38,553372
2025-11-17,2656.HK,HKD,49.42,49.9,50.0,48.64,566250
2025-11-18,2656.HK,HKD,49.9,49.7,50.3,49.4,577750
2025-11-19,2656.HK,HKD,49.9,52.55,52.8,49.48,685250
2025-11-20,2656.HK,HKD,52.55,52.05,53.9,51.55,624000
2025-11-21,2656.HK,HKD,51.6,54.3,54.5,51.5,678250
2025-11-24,2656.HK,HKD,54.3,53.15,54.45,52.05,520000
2025-11-25,2656.HK,HKD,53.45,55.2,55.5,53.45,601500
2025-11-26,2656.HK,HKD,55.2,55.7,56.6,54.6,424750
2025-11-27,2656.HK,HKD,55.95,56.0,56.05,54.9,323000
2025-11-28,2656.HK,HKD,56.35,58.6,58.75,55.85,682750
2025-12-01,2656.HK,HKD,58.6,57.95,58.95,57.05,351750
2025-12-02,2656.HK,HKD,58.05,59.25,59.25,57.65,627500
2025-12-03,2656.HK,HKD,59.2,59.4,59.65,58.45,434250
2025-12-04,2656.HK,HKD,59.15,60.35,61.55,59.0,636190
2025-12-05,2656.HK,HKD,60.1,55.5,60.15,54.4,656250
2025-12-08,2656.HK,HKD,55.5,55.85,56.75,54.35,406750
2025-12-09,2656.HK,HKD,55.5,52.6,55.5,50.65,573600
2025-12-10,2656.HK,HKD,52.6,53.45,54.4,52.6,588000
2025-12-11,2656.HK,HKD,53.4,54.6,54.95,53.4,520250
2025-12-12,2656.HK,HKD,54.6,52.9,54.6,52.0,556500
2025-12-15,2656.HK,HKD,53.05,50.2,53.7,50.2,646950
2025-12-16,2656.HK,HKD,50.2,51.9,51.9,49.68,524750
2025-12-17,2656.HK,HKD,51.9,51.85,52.6,51.2,592000
2025-12-18,2656.HK,HKD,51.85,52.05,52.3,50.95,796250
2025-12-19,2656.HK,HKD,52.05,52.35,52.9,51.75,710000
2025-12-22,2656.HK,HKD,52.6,52.6,53.85,52.3,705000
2025-12-23,2656.HK,HKD,52.6,52.75,53.05,52.15,553250
2025-12-24,2656.HK,HKD,52.75,52.2,53.1,51.95,238750
2025-12-29,2656.HK,HKD,52.65,52.85,52.85,51.85,542274
2025-12-30,2656.HK,HKD,52.85,55.3,55.8,52.85,693000
2025-12-31,2656.HK,HKD,55.7,55.0,56.4,54.05,295750
2026-01-02,2656.HK,HKD,55.65,58.65,59.2,54.9,577250
2026-01-05,2656.HK,HKD,58.65,59.9,59.9,57.75,575500
2026-01-06,2656.HK,HKD,60.05,59.15,60.05,58.4,394750
2026-01-07,2656.HK,HKD,59.25,62.65,63.45,58.65,703250
2026-01-08,2656.HK,HKD,62.65,65.3,65.85,62.65,636500
2026-01-09,2656.HK,HKD,65.85,66.5,66.5,64.6,432250
2026-01-12,2656.HK,HKD,66.6,67.35,68.15,65.4,543550
2026-01-13,2656.HK,HKD,67.65,73.25,73.25,67.65,597500
2026-01-14,2656.HK,HKD,73.5,78.6,78.65,73.35,638250
2026-01-15,2656.HK,HKD,79.0,80.2,81.65,78.25,522251
2026-01-16,2656.HK,HKD,80.9,80.15,82.45,78.45,581500
2026-01-19,2656.HK,HKD,80.5,78.7,80.7,75.9,400755
2026-01-20,2656.HK,HKD,79.25,79.6,79.95,77.5,345256
2026-01-21,2656.HK,HKD,79.9,82.25,83.75,79.9,543200
2026-01-22,2656.HK,HKD,82.5,82.05,83.0,80.85,537750
2026-01-23,2656.HK,HKD,82.2,82.25,83.4,80.7,412500
2026-01-26,2656.HK,HKD,82.25,83.5,83.5,81.05,380500
2026-01-27,2656.HK,HKD,83.6,86.2,87.6,83.6,520750
2026-01-28,2656.HK,HKD,86.7,83.45,87.45,82.4,509750
2026-01-29,2656.HK,HKD,83.9,85.6,85.8,82.5,433150
2026-01-30,2656.HK,HKD,85.8,84.3,86.3,82.85,332000
2026-02-02,2656.HK,HKD,84.5,84.6,84.7,83.4,314500
2026-02-03,2656.HK,HKD,84.85,87.05,88.4,84.65,624750
2026-02-04,2656.HK,HKD,87.45,88.25,88.5,86.15,617000
2026-02-05,2656.HK,HKD,88.65,88.55,89.6,84.9,373750
2026-02-06,2656.HK,HKD,88.85,89.4,89.75,86.6,517750
2026-02-09,2656.HK,HKD,89.8,91.4,91.45,89.2,576000
2026-02-10,2656.HK,HKD,91.8,90.8,92.85,88.95,419000
2026-02-11,2656.HK,HKD,91.2,62.9,91.2,55.0,2243300
2026-02-12,2656.HK,HKD,63.0,61.2,66.5,58.85,1086336
2026-02-13,2656.HK,HKD,62.1,60.85,62.15,60.3,865250
2026-02-16,2656.HK,HKD,61.2,61.2,61.2,59.15,264750
2026-02-20,2656.HK,HKD,61.75,61.0,62.15,60.55,666250
