date,symbol,currency,open,close,high,low,volume
2026-03-09,3360.HK,HKD,7.42,7.38,7.45,7.28,8363989
2026-03-10,3360.HK,HKD,7.55,7.44,7.58,7.41,16219273
2026-03-11,3360.HK,HKD,7.47,7.65,7.7,7.44,5313436
2026-03-12,3360.HK,HKD,7.59,7.61,7.7,7.33,9160248
2026-03-13,3360.HK,HKD,7.61,7.33,7.67,7.26,11689718
2026-03-16,3360.HK,HKD,7.33,7.07,7.35,7.02,9057823
2026-03-17,3360.HK,HKD,7.08,7.29,7.36,7.08,5807000
2026-03-18,3360.HK,HKD,7.33,7.24,7.37,7.13,9346716
2026-03-19,3360.HK,HKD,7.24,7.27,7.28,7.12,9311436
2026-03-20,3360.HK,HKD,7.27,7.13,7.31,7.1,8140059
2026-03-23,3360.HK,HKD,7.09,6.9,7.09,6.79,8198805
2026-03-24,3360.HK,HKD,7.05,7.01,7.06,6.9,7003302
2026-03-25,3360.HK,HKD,6.96,7.1,7.14,6.96,5130032
2026-03-26,3360.HK,HKD,7.12,7.03,7.12,6.95,5796163
2026-03-27,3360.HK,HKD,7.03,7.06,7.07,6.94,8343848
2026-03-30,3360.HK,HKD,7.06,7.02,7.06,6.9,4626015
2026-03-31,3360.HK,HKD,6.94,7.04,7.07,6.94,6791323
2026-04-01,3360.HK,HKD,7.29,7.12,7.29,7.07,6942852
2026-04-02,3360.HK,HKD,7.07,7.13,7.18,7.04,5542226
2026-04-08,3360.HK,HKD,7.26,7.4,7.46,7.21,8876819
2026-04-09,3360.HK,HKD,7.38,7.44,7.46,7.31,6662741
2026-04-10,3360.HK,HKD,7.5,7.52,7.56,7.44,3890475
2026-04-13,3360.HK,HKD,7.53,7.43,7.53,7.36,3847273
2026-04-14,3360.HK,HKD,7.49,7.49,7.56,7.42,1380000
2026-04-15,3360.HK,HKD,7.55,7.37,7.55,7.27,6823400
2026-04-16,3360.HK,HKD,7.45,7.31,7.45,7.27,5658000
