date,symbol,currency,open,close,high,low,volume
2025-11-12,2388.HK,HKD,39.08,39.5,39.54,39.06,9947031
2025-11-13,2388.HK,HKD,39.5,39.7,39.76,39.22,7970675
2025-11-14,2388.HK,HKD,39.34,39.52,39.72,39.2,7921942
2025-11-17,2388.HK,HKD,39.52,39.42,39.52,39.06,5922363
2025-11-18,2388.HK,HKD,39.24,38.56,39.24,38.52,7842507
2025-11-19,2388.HK,HKD,38.5,38.16,38.5,37.94,9241362
2025-11-20,2388.HK,HKD,38.38,38.34,38.64,38.2,6599832
2025-11-21,2388.HK,HKD,38.1,37.74,38.14,37.74,10908584
2025-11-24,2388.HK,HKD,38.32,38.3,38.5,37.9,12054479
2025-11-25,2388.HK,HKD,38.3,38.36,38.44,38.0,10724961
2025-11-26,2388.HK,HKD,38.9,38.12,39.02,38.06,10513747
2025-11-27,2388.HK,HKD,38.06,37.52,38.08,37.3,21019826
2025-11-28,2388.HK,HKD,37.8,37.46,37.86,37.34,7233329
2025-12-01,2388.HK,HKD,37.56,37.38,37.58,36.9,11117467
2025-12-02,2388.HK,HKD,37.48,37.18,37.48,36.96,11894383
2025-12-03,2388.HK,HKD,37.06,36.9,37.24,36.88,10039078
2025-12-04,2388.HK,HKD,36.92,37.22,37.28,36.36,11648635
2025-12-05,2388.HK,HKD,36.94,37.34,37.4,36.72,8490500
2025-12-08,2388.HK,HKD,37.46,37.02,37.54,36.84,11869966
2025-12-09,2388.HK,HKD,37.02,37.38,37.38,36.9,10831742
2025-12-10,2388.HK,HKD,37.3,37.36,37.4,36.92,9420075
2025-12-11,2388.HK,HKD,37.5,37.54,37.76,37.42,6299526
2025-12-12,2388.HK,HKD,38.0,38.04,38.08,37.72,12869233
2025-12-15,2388.HK,HKD,37.4,38.28,38.4,37.4,10169270
2025-12-16,2388.HK,HKD,38.14,38.1,38.38,37.84,10576810
2025-12-17,2388.HK,HKD,37.98,38.06,38.14,37.64,9107753
2025-12-18,2388.HK,HKD,38.08,38.3,38.3,37.74,9903604
2025-12-19,2388.HK,HKD,38.4,38.34,38.56,38.26,9948634
2025-12-22,2388.HK,HKD,38.32,38.98,38.98,38.26,9376868
2025-12-23,2388.HK,HKD,39.02,39.42,39.42,38.96,10441157
2025-12-24,2388.HK,HKD,39.42,39.46,39.74,39.2,3953104
2025-12-29,2388.HK,HKD,39.52,39.44,39.6,39.08,8039369
2025-12-30,2388.HK,HKD,39.44,39.72,39.84,39.3,9418162
2025-12-31,2388.HK,HKD,39.82,39.42,39.86,39.22,4483773
2026-01-02,2388.HK,HKD,39.56,40.24,40.24,39.36,12050377
2026-01-05,2388.HK,HKD,40.24,39.46,40.24,39.26,8999276
2026-01-06,2388.HK,HKD,39.58,39.88,40.24,39.22,11523858
2026-01-07,2388.HK,HKD,39.8,39.42,40.08,39.22,8501009
2026-01-08,2388.HK,HKD,39.42,38.68,39.42,38.64,13065132
2026-01-09,2388.HK,HKD,38.7,38.56,38.96,38.42,10114713
2026-01-12,2388.HK,HKD,38.98,39.7,39.7,38.56,8609946
2026-01-13,2388.HK,HKD,39.82,39.68,40.04,39.46,11937938
2026-01-14,2388.HK,HKD,39.68,40.1,40.1,39.48,13969264
2026-01-15,2388.HK,HKD,40.2,40.4,40.4,39.96,10003677
2026-01-16,2388.HK,HKD,40.5,40.3,40.9,40.1,10667180
2026-01-19,2388.HK,HKD,40.12,39.84,40.64,39.64,9985242
2026-01-20,2388.HK,HKD,39.7,39.3,39.78,39.04,10339036
2026-01-21,2388.HK,HKD,39.38,39.68,39.68,39.26,9721321
2026-01-22,2388.HK,HKD,39.68,39.04,39.96,38.94,13161266
2026-01-23,2388.HK,HKD,39.38,39.32,39.44,39.06,9835291
2026-01-26,2388.HK,HKD,39.6,39.78,39.92,39.12,11637059
2026-01-27,2388.HK,HKD,39.72,40.32,40.98,39.66,22080753
2026-01-28,2388.HK,HKD,40.66,41.32,41.7,40.42,20682748
2026-01-29,2388.HK,HKD,40.9,41.16,41.46,40.72,14592637
2026-01-30,2388.HK,HKD,41.16,41.24,41.38,40.84,16675041
2026-02-02,2388.HK,HKD,41.4,40.4,41.4,40.18,13493733
2026-02-03,2388.HK,HKD,41.0,41.24,41.66,40.94,12912073
2026-02-04,2388.HK,HKD,41.24,41.38,41.66,41.0,9144620
2026-02-05,2388.HK,HKD,41.1,41.74,41.74,41.0,13387182
2026-02-06,2388.HK,HKD,41.5,41.98,41.98,40.9,10787219
2026-02-09,2388.HK,HKD,42.48,43.0,43.0,42.0,15611374
2026-02-10,2388.HK,HKD,43.44,43.54,43.54,43.0,10301211
2026-02-11,2388.HK,HKD,43.96,43.7,43.96,43.42,6694122
2026-02-12,2388.HK,HKD,43.7,44.0,44.0,43.44,7359780
2026-02-13,2388.HK,HKD,43.8,43.28,43.8,43.18,7325048
2026-02-16,2388.HK,HKD,43.06,43.4,43.4,42.6,4291464
2026-02-20,2388.HK,HKD,43.62,43.78,43.78,43.18,10236726
2026-02-23,2388.HK,HKD,44.3,44.34,44.54,43.8,9704021
2026-02-24,2388.HK,HKD,44.06,43.34,44.24,43.06,10336854
2026-02-25,2388.HK,HKD,43.34,43.22,43.66,42.96,8395071
2026-02-26,2388.HK,HKD,43.54,43.9,44.8,43.26,17725524
2026-02-27,2388.HK,HKD,43.9,44.9,44.9,43.5,15767906
2026-03-02,2388.HK,HKD,43.8,42.78,44.2,42.7,20157605
2026-03-03,2388.HK,HKD,42.86,42.5,43.26,42.3,17496585
2026-03-04,2388.HK,HKD,41.98,41.52,41.98,41.06,19867090
2026-03-05,2388.HK,HKD,42.18,42.14,42.8,41.74,13459055
2026-03-06,2388.HK,HKD,42.04,42.28,42.46,41.68,7985087
2026-03-09,2388.HK,HKD,41.02,41.28,41.48,40.22,22794067
2026-03-10,2388.HK,HKD,41.34,41.98,41.98,41.34,14086156
2026-03-11,2388.HK,HKD,41.86,42.0,42.32,41.78,11357117
2026-03-12,2388.HK,HKD,41.96,41.3,41.96,41.0,12154759
2026-03-13,2388.HK,HKD,41.26,40.64,41.26,40.52,10641823
2026-03-16,2388.HK,HKD,40.6,40.94,41.08,40.24,9521836
2026-03-17,2388.HK,HKD,41.46,41.42,41.64,41.08,7172588
2026-03-18,2388.HK,HKD,41.26,41.4,41.46,40.6,11498180
2026-03-19,2388.HK,HKD,40.6,41.44,41.64,40.52,12125497
2026-03-20,2388.HK,HKD,41.36,41.22,41.86,41.02,16235063
2026-03-23,2388.HK,HKD,40.56,40.24,41.22,39.92,15613644
2026-03-24,2388.HK,HKD,40.76,41.2,41.2,40.26,9186052
2026-03-25,2388.HK,HKD,41.5,41.44,41.56,41.08,8658534
2026-03-26,2388.HK,HKD,41.44,41.4,41.56,41.12,5346135
2026-03-27,2388.HK,HKD,41.42,40.96,41.48,40.86,8467676
2026-03-30,2388.HK,HKD,40.0,40.54,40.68,39.92,12915792
2026-03-31,2388.HK,HKD,41.62,42.8,42.84,41.34,21559481
2026-04-01,2388.HK,HKD,43.4,43.74,44.08,43.0,16795034
2026-04-02,2388.HK,HKD,43.8,43.18,43.8,42.92,9007208
2026-04-08,2388.HK,HKD,44.0,43.74,44.46,43.58,14361088
2026-04-09,2388.HK,HKD,43.72,44.0,44.0,43.16,10827449
2026-04-10,2388.HK,HKD,44.0,44.42,44.42,43.64,14386465
2026-04-13,2388.HK,HKD,43.72,43.62,44.0,43.16,10630278
2026-04-14,2388.HK,HKD,44.0,44.46,44.74,43.88,7010995
2026-04-15,2388.HK,HKD,44.76,44.18,44.78,44.06,7440308
2026-04-16,2388.HK,HKD,44.08,43.88,44.16,43.34,14153083
