date,symbol,currency,open,close,high,low,volume
2025-11-12,0960.HK,HKD,10.5,10.52,10.6,10.39,8268546
2025-11-13,0960.HK,HKD,10.52,10.53,10.55,10.32,8360986
2025-11-14,0960.HK,HKD,10.43,10.4,10.61,10.38,6717112
2025-11-17,0960.HK,HKD,10.3,10.27,10.36,10.19,7892556
2025-11-18,0960.HK,HKD,10.22,9.91,10.22,9.88,10773080
2025-11-19,0960.HK,HKD,10.0,9.76,10.01,9.65,8760584
2025-11-20,0960.HK,HKD,9.76,9.76,10.16,9.51,49475618
2025-11-21,0960.HK,HKD,9.66,9.9,10.1,9.65,25003436
2025-11-24,0960.HK,HKD,9.99,10.1,10.29,9.95,24457643
2025-11-25,0960.HK,HKD,10.16,10.29,10.5,10.05,18620211
2025-11-26,0960.HK,HKD,10.42,10.12,10.48,10.12,10228491
2025-11-27,0960.HK,HKD,10.1,9.75,10.1,9.65,27563522
2025-11-28,0960.HK,HKD,9.82,9.72,9.87,9.57,14718128
2025-12-01,0960.HK,HKD,9.71,9.93,10.01,9.71,10495159
2025-12-02,0960.HK,HKD,9.9,10.05,10.07,9.88,7144841
2025-12-03,0960.HK,HKD,10.05,9.82,10.12,9.79,7932207
2025-12-04,0960.HK,HKD,9.96,9.92,9.99,9.85,6552278
2025-12-05,0960.HK,HKD,9.92,10.04,10.06,9.83,12209476
2025-12-08,0960.HK,HKD,10.04,9.89,10.2,9.88,9873931
2025-12-09,0960.HK,HKD,9.89,9.3,9.89,9.3,30994467
2025-12-10,0960.HK,HKD,9.49,9.3,9.75,9.28,33718600
2025-12-11,0960.HK,HKD,9.34,9.35,9.41,9.17,17104447
2025-12-12,0960.HK,HKD,9.38,9.34,9.57,9.31,15737546
2025-12-15,0960.HK,HKD,9.3,9.29,9.45,9.26,9488339
2025-12-16,0960.HK,HKD,9.38,9.08,9.38,9.06,21312653
2025-12-17,0960.HK,HKD,9.17,9.07,9.17,8.99,10342775
2025-12-18,0960.HK,HKD,9.1,8.91,9.1,8.8,19394142
2025-12-19,0960.HK,HKD,8.93,8.87,8.97,8.81,12461022
2025-12-22,0960.HK,HKD,8.91,8.89,8.94,8.82,11616309
2025-12-23,0960.HK,HKD,8.9,8.78,8.96,8.75,13576326
2025-12-24,0960.HK,HKD,8.8,8.83,8.93,8.73,8603220
2025-12-29,0960.HK,HKD,8.88,8.68,9.01,8.63,16773547
2025-12-30,0960.HK,HKD,8.72,8.53,8.73,8.51,14162163
2025-12-31,0960.HK,HKD,8.61,8.56,8.71,8.45,7959500
2026-01-02,0960.HK,HKD,8.56,8.74,8.74,8.56,4128424
2026-01-05,0960.HK,HKD,8.73,9.16,9.3,8.65,24234365
2026-01-06,0960.HK,HKD,9.22,9.57,9.7,9.19,34352614
2026-01-07,0960.HK,HKD,9.62,9.51,9.64,9.4,12371488
2026-01-08,0960.HK,HKD,9.5,9.62,9.65,9.35,19016022
2026-01-09,0960.HK,HKD,9.6,9.34,9.64,9.27,20250737
2026-01-12,0960.HK,HKD,9.35,9.15,9.4,9.09,24517305
2026-01-13,0960.HK,HKD,9.25,9.04,9.33,8.98,16718549
2026-01-14,0960.HK,HKD,9.03,9.2,9.3,9.0,19332925
2026-01-15,0960.HK,HKD,9.2,9.42,9.61,9.2,20712513
2026-01-16,0960.HK,HKD,9.46,9.35,9.46,9.27,13164419
2026-01-19,0960.HK,HKD,9.32,9.53,9.6,9.21,17974998
2026-01-20,0960.HK,HKD,9.48,9.67,9.73,9.43,19377680
2026-01-21,0960.HK,HKD,9.6,9.58,9.73,9.45,13527049
2026-01-22,0960.HK,HKD,9.5,9.71,9.78,9.5,13298208
2026-01-23,0960.HK,HKD,9.76,9.49,9.81,9.45,20025390
2026-01-26,0960.HK,HKD,9.49,9.48,9.53,9.2,21302557
2026-01-27,0960.HK,HKD,9.41,9.56,9.58,9.39,10657756
2026-01-28,0960.HK,HKD,9.54,9.87,9.98,9.53,32836822
2026-01-29,0960.HK,HKD,9.8,10.44,10.48,9.8,54127804
2026-01-30,0960.HK,HKD,10.28,10.3,10.59,10.23,41620533
2026-02-02,0960.HK,HKD,10.3,10.2,10.35,10.06,33718178
2026-02-03,0960.HK,HKD,10.21,10.13,10.47,9.69,30329096
2026-02-04,0960.HK,HKD,10.08,10.44,10.54,10.03,33439511
2026-02-05,0960.HK,HKD,10.25,10.21,10.39,9.99,27415568
2026-02-06,0960.HK,HKD,10.01,10.27,10.28,10.0,20730903
2026-02-09,0960.HK,HKD,10.28,10.5,10.83,10.28,35035548
2026-02-10,0960.HK,HKD,10.55,10.24,10.64,10.17,16250017
2026-02-11,0960.HK,HKD,10.24,10.14,10.33,10.04,15175552
2026-02-12,0960.HK,HKD,10.07,10.12,10.3,10.07,7366476
2026-02-13,0960.HK,HKD,10.0,10.03,10.15,9.92,10045531
2026-02-16,0960.HK,HKD,10.18,9.99,10.18,9.88,2236014
2026-02-20,0960.HK,HKD,9.99,9.96,10.15,9.91,5199760
2026-02-23,0960.HK,HKD,9.91,10.14,10.21,9.91,5708197
2026-02-24,0960.HK,HKD,10.0,9.79,10.22,9.77,11688204
2026-02-25,0960.HK,HKD,9.79,10.24,10.38,9.79,20088105
2026-02-26,0960.HK,HKD,10.3,10.0,10.39,9.95,19811737
2026-02-27,0960.HK,HKD,10.0,9.95,10.05,9.87,21103761
2026-03-02,0960.HK,HKD,9.94,9.71,9.94,9.65,13338363
2026-03-03,0960.HK,HKD,9.78,9.37,9.89,9.36,12479331
2026-03-04,0960.HK,HKD,9.36,9.23,9.42,9.05,15049175
2026-03-05,0960.HK,HKD,9.4,9.28,9.52,9.26,11139086
2026-03-06,0960.HK,HKD,9.3,9.27,9.42,9.26,16866426
2026-03-09,0960.HK,HKD,8.99,9.06,9.1,8.66,25134249
2026-03-10,0960.HK,HKD,9.25,9.16,9.25,8.97,16393565
2026-03-11,0960.HK,HKD,9.22,9.21,9.39,9.17,12549789
2026-03-12,0960.HK,HKD,9.2,9.31,9.36,9.11,11546775
2026-03-13,0960.HK,HKD,9.2,9.17,9.51,9.13,12827459
2026-03-16,0960.HK,HKD,9.11,9.0,9.21,8.97,12800276
2026-03-17,0960.HK,HKD,9.03,9.4,9.48,9.03,17218069
2026-03-18,0960.HK,HKD,9.31,9.04,9.46,9.02,12445907
2026-03-19,0960.HK,HKD,8.86,8.68,8.91,8.67,15643342
2026-03-20,0960.HK,HKD,8.68,8.59,8.76,8.53,16462059
2026-03-23,0960.HK,HKD,8.54,8.16,8.54,8.11,17170251
2026-03-24,0960.HK,HKD,8.23,8.28,8.32,8.03,13782621
2026-03-25,0960.HK,HKD,8.35,8.28,8.44,8.24,9688387
2026-03-26,0960.HK,HKD,8.29,8.05,8.33,8.03,13648970
2026-03-27,0960.HK,HKD,8.02,7.75,8.18,7.52,41530703
2026-03-30,0960.HK,HKD,7.65,7.69,7.78,7.43,23755727
2026-03-31,0960.HK,HKD,7.7,7.55,7.91,7.47,26185388
2026-04-01,0960.HK,HKD,7.67,7.91,7.96,7.63,19994072
2026-04-02,0960.HK,HKD,7.89,7.62,7.9,7.56,19322878
2026-04-08,0960.HK,HKD,7.88,7.87,7.95,7.76,22734598
2026-04-09,0960.HK,HKD,7.82,7.43,7.82,7.39,30703640
2026-04-10,0960.HK,HKD,7.5,7.68,7.75,7.5,17408737
2026-04-13,0960.HK,HKD,7.61,7.66,7.75,7.51,14144934
2026-04-14,0960.HK,HKD,7.79,8.05,8.1,7.79,19331446
2026-04-15,0960.HK,HKD,8.17,8.08,8.19,7.98,21002082
2026-04-16,0960.HK,HKD,8.18,8.25,8.27,8.05,14671798
