date,symbol,currency,open,close,high,low,volume
2025-11-12,2473.HK,HKD,9.4,8.95,9.4,8.86,1620322
2025-11-13,2473.HK,HKD,9.11,8.5,9.11,8.48,2442500
2025-11-14,2473.HK,HKD,8.61,7.95,8.61,7.92,3255000
2025-11-17,2473.HK,HKD,7.95,8.09,8.22,7.57,11396000
2025-11-18,2473.HK,HKD,8.0,7.85,8.22,7.7,1492500
2025-11-19,2473.HK,HKD,7.85,7.91,8.15,7.7,6538811
2025-11-20,2473.HK,HKD,7.91,8.4,8.9,7.8,6550000
2025-11-21,2473.HK,HKD,8.3,8.08,8.54,7.92,2710000
2025-11-24,2473.HK,HKD,8.08,8.07,8.35,7.91,8680000
2025-11-25,2473.HK,HKD,8.1,7.95,8.22,7.92,1467494
2025-11-26,2473.HK,HKD,7.95,7.92,8.06,7.74,2600000
2025-11-27,2473.HK,HKD,7.94,7.79,7.95,7.78,1480000
2025-11-28,2473.HK,HKD,7.79,7.97,8.04,7.74,7495000
2025-12-01,2473.HK,HKD,8.0,8.42,8.47,7.91,7745000
2025-12-02,2473.HK,HKD,8.42,8.54,8.65,8.2,7172500
2025-12-03,2473.HK,HKD,8.56,8.5,8.77,8.42,2280000
2025-12-04,2473.HK,HKD,8.5,8.27,8.9,8.17,7195000
2025-12-05,2473.HK,HKD,8.27,8.1,8.37,8.1,4189224
2025-12-08,2473.HK,HKD,8.1,8.22,8.31,8.1,865644
2025-12-09,2473.HK,HKD,8.12,7.85,8.22,7.81,1417822
2025-12-10,2473.HK,HKD,7.84,7.99,8.08,7.79,870000
2025-12-11,2473.HK,HKD,7.95,7.98,8.08,7.95,590000
2025-12-12,2473.HK,HKD,7.98,8.13,8.16,7.91,5830000
2025-12-15,2473.HK,HKD,8.15,8.23,8.37,7.98,997500
2025-12-16,2473.HK,HKD,8.07,8.15,8.27,7.78,2540000
2025-12-17,2473.HK,HKD,8.15,8.3,8.35,8.1,7958264
2025-12-18,2473.HK,HKD,8.26,8.46,8.77,8.26,4899000
2025-12-19,2473.HK,HKD,8.47,8.29,8.7,8.19,11582500
2025-12-22,2473.HK,HKD,8.29,8.32,8.42,7.93,3735000
2025-12-23,2473.HK,HKD,8.33,8.14,8.54,8.14,8647500
2025-12-24,2473.HK,HKD,8.14,8.19,8.2,7.91,902500
2025-12-29,2473.HK,HKD,8.15,8.11,8.3,7.98,2792500
2025-12-30,2473.HK,HKD,8.1,7.98,8.25,7.98,2165000
2025-12-31,2473.HK,HKD,7.99,7.99,8.15,7.85,2930000
2026-01-02,2473.HK,HKD,7.99,7.81,8.0,7.75,1977500
2026-01-05,2473.HK,HKD,7.81,7.91,8.05,7.75,14842500
2026-01-06,2473.HK,HKD,7.93,8.1,8.28,7.93,6650937
2026-01-07,2473.HK,HKD,8.05,8.15,8.26,8.01,7232500
2026-01-08,2473.HK,HKD,8.15,7.88,8.15,7.86,4542500
2026-01-09,2473.HK,HKD,7.89,7.81,8.0,7.69,8863500
2026-01-12,2473.HK,HKD,7.83,8.74,8.79,7.82,13752500
2026-01-13,2473.HK,HKD,8.75,9.56,10.14,8.75,38290553
2026-01-14,2473.HK,HKD,9.52,9.0,9.9,8.95,16315852
2026-01-15,2473.HK,HKD,9.0,8.57,9.2,8.5,10562192
2026-01-16,2473.HK,HKD,8.57,9.69,9.77,8.5,10032600
2026-01-19,2473.HK,HKD,9.8,10.74,11.2,9.8,16491399
2026-01-20,2473.HK,HKD,10.6,12.94,12.95,10.18,45914796
2026-01-21,2473.HK,HKD,12.9,14.91,15.2,12.0,27239633
2026-01-22,2473.HK,HKD,15.2,14.34,15.96,13.81,14972500
2026-01-23,2473.HK,HKD,14.34,13.81,14.74,13.3,39033592
2026-01-26,2473.HK,HKD,13.79,13.92,15.25,13.73,19662500
2026-01-27,2473.HK,HKD,13.97,13.83,14.4,13.73,10227500
2026-01-28,2473.HK,HKD,14.0,11.83,14.5,11.63,22340914
2026-01-29,2473.HK,HKD,11.9,11.58,12.6,11.48,13117500
2026-01-30,2473.HK,HKD,11.5,11.4,11.98,11.2,11415000
2026-02-02,2473.HK,HKD,11.35,3.05,11.59,2.69,468072700
2026-02-03,2473.HK,HKD,3.1,3.0,3.87,2.89,544155620
2026-02-04,2473.HK,HKD,2.97,2.37,3.11,2.06,571508000
2026-02-05,2473.HK,HKD,2.35,2.03,2.37,2.01,374835000
2026-02-06,2473.HK,HKD,2.06,2.04,2.27,2.03,397500000
2026-02-09,2473.HK,HKD,2.08,1.92,2.16,1.9,266265000
2026-02-10,2473.HK,HKD,1.9,1.83,2.0,1.82,301288971
2026-02-11,2473.HK,HKD,1.86,1.61,1.89,1.58,420611500
2026-02-12,2473.HK,HKD,1.71,1.54,1.73,1.48,444328991
2026-02-13,2473.HK,HKD,1.52,1.36,1.56,1.35,407912500
2026-02-16,2473.HK,HKD,1.4,1.54,1.58,1.32,30673600
2026-02-20,2473.HK,HKD,1.56,1.36,1.57,1.35,24336100
2026-02-23,2473.HK,HKD,1.36,1.35,1.38,1.27,15077500
2026-02-24,2473.HK,HKD,1.37,1.38,1.41,1.33,147427500
2026-02-25,2473.HK,HKD,1.39,1.31,1.39,1.29,118245000
2026-02-26,2473.HK,HKD,1.29,1.24,1.33,1.23,125537500
2026-02-27,2473.HK,HKD,1.23,1.2,1.25,1.19,162327500
2026-03-02,2473.HK,HKD,1.16,1.02,1.16,1.02,281580084
2026-03-03,2473.HK,HKD,1.04,1.23,1.38,0.95,1372660900
2026-03-04,2473.HK,HKD,1.22,1.54,1.62,1.22,1546003500
2026-03-05,2473.HK,HKD,1.54,1.36,1.74,1.36,1012095000
2026-03-06,2473.HK,HKD,1.36,1.23,1.44,1.22,448327500
2026-03-09,2473.HK,HKD,1.21,1.19,1.32,1.15,313670000
2026-03-10,2473.HK,HKD,1.22,1.19,1.27,1.19,203620000
2026-03-11,2473.HK,HKD,1.2,1.13,1.21,1.12,200742716
2026-03-12,2473.HK,HKD,1.13,1.58,1.61,1.11,1292371000
2026-03-13,2473.HK,HKD,1.54,1.34,1.7,1.33,1155266700
2026-03-16,2473.HK,HKD,1.34,1.37,1.48,1.3,565015000
2026-03-17,2473.HK,HKD,1.36,1.3,1.39,1.27,270060000
2026-03-18,2473.HK,HKD,1.32,1.43,1.6,1.29,1267862500
2026-03-19,2473.HK,HKD,1.42,1.44,1.55,1.4,696307500
2026-03-20,2473.HK,HKD,1.47,1.44,1.52,1.42,382430000
2026-03-23,2473.HK,HKD,1.46,1.33,1.54,1.31,367105000
2026-03-24,2473.HK,HKD,1.37,1.3,1.39,1.27,269922500
2026-03-25,2473.HK,HKD,1.32,1.27,1.35,1.25,265050000
2026-03-26,2473.HK,HKD,1.29,1.22,1.29,1.21,192550895
2026-03-27,2473.HK,HKD,1.22,1.18,1.24,1.17,162410415
2026-03-30,2473.HK,HKD,1.13,1.09,1.14,1.08,218457508
2026-03-31,2473.HK,HKD,1.1,1.13,1.26,1.09,592167500
2026-04-01,2473.HK,HKD,1.15,1.14,1.18,1.11,209340000
2026-04-02,2473.HK,HKD,1.14,1.1,1.14,1.09,143462500
2026-04-08,2473.HK,HKD,1.13,1.15,1.18,1.11,188753126
2026-04-09,2473.HK,HKD,1.17,1.13,1.21,1.13,127943022
2026-04-10,2473.HK,HKD,1.16,1.13,1.18,1.11,223277500
2026-04-13,2473.HK,HKD,1.13,1.16,1.25,1.11,344238102
2026-04-14,2473.HK,HKD,1.08,1.03,1.11,1.02,493693500
2026-04-15,2473.HK,HKD,1.01,1.01,1.02,0.99,98390000
2026-04-16,2473.HK,HKD,1.01,1.0,1.02,0.98,102310317
