date,symbol,currency,open,close,high,low,volume
2025-11-12,1033.HK,HKD,0.79,0.86,0.87,0.79,334790220
2025-11-13,1033.HK,HKD,0.84,0.85,0.86,0.82,162198000
2025-11-14,1033.HK,HKD,0.84,0.82,0.87,0.82,92949000
2025-11-17,1033.HK,HKD,0.83,0.82,0.83,0.8,56074000
2025-11-18,1033.HK,HKD,0.81,0.78,0.81,0.78,60053750
2025-11-19,1033.HK,HKD,0.78,0.79,0.8,0.78,60986000
2025-11-20,1033.HK,HKD,0.79,0.78,0.79,0.77,51041000
2025-11-21,1033.HK,HKD,0.77,0.74,0.77,0.74,75632000
2025-11-24,1033.HK,HKD,0.75,0.74,0.76,0.74,36389000
2025-11-25,1033.HK,HKD,0.76,0.74,0.76,0.74,29090875
2025-11-26,1033.HK,HKD,0.75,0.74,0.75,0.74,22093000
2025-11-27,1033.HK,HKD,0.74,0.74,0.75,0.73,36796000
2025-11-28,1033.HK,HKD,0.74,0.74,0.75,0.74,22132000
2025-12-01,1033.HK,HKD,0.75,0.76,0.77,0.75,45205000
2025-12-02,1033.HK,HKD,0.76,0.77,0.77,0.76,15377000
2025-12-03,1033.HK,HKD,0.77,0.76,0.77,0.75,13796000
2025-12-04,1033.HK,HKD,0.76,0.76,0.77,0.75,15878000
2025-12-05,1033.HK,HKD,0.76,0.76,0.77,0.75,24950000
2025-12-08,1033.HK,HKD,0.77,0.76,0.77,0.75,19248000
2025-12-09,1033.HK,HKD,0.75,0.72,0.76,0.72,61637000
2025-12-10,1033.HK,HKD,0.73,0.72,0.73,0.71,29304000
2025-12-11,1033.HK,HKD,0.72,0.71,0.73,0.71,10858000
2025-12-12,1033.HK,HKD,0.71,0.71,0.72,0.71,8644000
2025-12-15,1033.HK,HKD,0.71,0.72,0.72,0.71,6212000
2025-12-16,1033.HK,HKD,0.71,0.69,0.72,0.69,34324000
2025-12-17,1033.HK,HKD,0.69,0.7,0.7,0.68,18468000
2025-12-18,1033.HK,HKD,0.7,0.7,0.71,0.69,17474000
2025-12-19,1033.HK,HKD,0.7,0.7,0.71,0.69,12896000
2025-12-22,1033.HK,HKD,0.71,0.7,0.72,0.7,16962000
2025-12-23,1033.HK,HKD,0.71,0.69,0.71,0.69,17370000
2025-12-24,1033.HK,HKD,0.69,0.69,0.7,0.69,5291000
2025-12-29,1033.HK,HKD,0.7,0.7,0.71,0.69,18364000
2025-12-30,1033.HK,HKD,0.7,0.71,0.71,0.69,11724789
2025-12-31,1033.HK,HKD,0.71,0.7,0.71,0.69,6586000
2026-01-02,1033.HK,HKD,0.7,0.69,0.7,0.69,2798000
2026-01-05,1033.HK,HKD,0.71,0.71,0.74,0.71,63030000
2026-01-06,1033.HK,HKD,0.72,0.72,0.73,0.71,31640000
2026-01-07,1033.HK,HKD,0.72,0.71,0.72,0.7,25655000
2026-01-08,1033.HK,HKD,0.71,0.72,0.73,0.7,19013000
2026-01-09,1033.HK,HKD,0.74,0.74,0.77,0.73,93065000
2026-01-12,1033.HK,HKD,0.75,0.74,0.75,0.73,31863000
2026-01-13,1033.HK,HKD,0.74,0.76,0.77,0.74,85505000
2026-01-14,1033.HK,HKD,0.77,0.77,0.79,0.76,82062000
2026-01-15,1033.HK,HKD,0.76,0.76,0.78,0.75,49926000
2026-01-16,1033.HK,HKD,0.76,0.76,0.76,0.74,40064000
2026-01-19,1033.HK,HKD,0.76,0.77,0.77,0.75,26325000
2026-01-20,1033.HK,HKD,0.77,0.77,0.77,0.75,33750000
2026-01-21,1033.HK,HKD,0.76,0.78,0.78,0.75,28402000
2026-01-22,1033.HK,HKD,0.78,0.82,0.86,0.78,246500000
2026-01-23,1033.HK,HKD,0.82,0.84,0.85,0.81,81724000
2026-01-26,1033.HK,HKD,0.85,0.87,0.89,0.85,130647000
2026-01-27,1033.HK,HKD,0.87,0.88,0.9,0.85,86123000
2026-01-28,1033.HK,HKD,0.9,1.01,1.05,0.89,576467000
2026-01-29,1033.HK,HKD,1.03,1.03,1.08,0.94,658123000
2026-01-30,1033.HK,HKD,1.03,0.97,1.11,0.96,556767050
2026-02-02,1033.HK,HKD,0.93,0.89,0.93,0.87,182630000
2026-02-03,1033.HK,HKD,0.88,0.89,0.9,0.86,91233000
2026-02-04,1033.HK,HKD,0.92,0.89,0.93,0.88,153535036
2026-02-05,1033.HK,HKD,0.89,0.87,0.9,0.86,62076000
2026-02-06,1033.HK,HKD,0.84,0.89,0.92,0.84,89174000
2026-02-09,1033.HK,HKD,0.91,0.9,0.94,0.89,76928000
2026-02-10,1033.HK,HKD,0.91,0.91,0.92,0.89,45662000
2026-02-11,1033.HK,HKD,0.9,0.93,0.94,0.9,72980000
