date,symbol,currency,open,close,high,low,volume
2025-11-12,3033.HK,HKD,5.82,5.81,5.86,5.76,1604332817
2025-11-13,3033.HK,HKD,5.78,5.86,5.91,5.75,1166473139
2025-11-14,3033.HK,HKD,5.74,5.71,5.79,5.68,919062831
2025-11-17,3033.HK,HKD,5.67,5.65,5.72,5.62,901677839
2025-11-18,3033.HK,HKD,5.58,5.53,5.62,5.5,1383768691
2025-11-19,3033.HK,HKD,5.56,5.5,5.58,5.47,1855234737
2025-11-20,3033.HK,HKD,5.54,5.47,5.55,5.41,1905105904
2025-11-21,3033.HK,HKD,5.34,5.27,5.37,5.25,2611547036
2025-11-24,3033.HK,HKD,5.35,5.42,5.46,5.31,1791567261
2025-11-25,3033.HK,HKD,5.49,5.5,5.56,5.45,1569684609
2025-11-26,3033.HK,HKD,5.51,5.5,5.55,5.5,951646982
2025-11-27,3033.HK,HKD,5.5,5.49,5.57,5.47,1222467487
2025-11-28,3033.HK,HKD,5.51,5.49,5.53,5.46,840176737
2025-12-01,3033.HK,HKD,5.5,5.52,5.55,5.47,1612028436
2025-12-02,3033.HK,HKD,5.57,5.52,5.58,5.48,619644746
2025-12-03,3033.HK,HKD,5.52,5.42,5.52,5.41,699980187
2025-12-04,3033.HK,HKD,5.43,5.5,5.54,5.39,902847524
2025-12-05,3033.HK,HKD,5.47,5.54,5.58,5.44,1043813555
2025-12-08,3033.HK,HKD,5.56,5.54,5.59,5.54,664780210
2025-12-09,3033.HK,HKD,5.55,5.45,5.55,5.42,1313889987
2025-12-10,3033.HK,HKD,5.43,5.46,5.47,5.39,979369763
2025-12-11,3033.HK,HKD,5.49,5.42,5.51,5.41,864808203
2025-12-12,3033.HK,HKD,5.43,5.51,5.54,5.43,972331101
2025-12-15,3033.HK,HKD,5.46,5.38,5.47,5.38,1239277553
2025-12-16,3033.HK,HKD,5.36,5.29,5.37,5.24,858662184
2025-12-17,3033.HK,HKD,5.3,5.35,5.37,5.28,1691790573
2025-12-18,3033.HK,HKD,5.3,5.31,5.33,5.25,1139429792
2025-12-19,3033.HK,HKD,5.32,5.36,5.39,5.32,892442349
2025-12-22,3033.HK,HKD,5.39,5.42,5.44,5.38,421148550
2025-12-23,3033.HK,HKD,5.42,5.37,5.42,5.36,438060937
2025-12-24,3033.HK,HKD,5.38,5.38,5.42,5.37,440983156
2025-12-29,3033.HK,HKD,5.42,5.37,5.5,5.37,1379424333
2025-12-30,3033.HK,HKD,5.38,5.46,5.49,5.38,982148895
2025-12-31,3033.HK,HKD,5.46,5.39,5.46,5.38,295444394
2026-01-02,3033.HK,HKD,5.43,5.61,5.64,5.42,999300639
2026-01-05,3033.HK,HKD,5.63,5.62,5.67,5.58,1497189129
2026-01-06,3033.HK,HKD,5.67,5.7,5.75,5.66,1547914707
2026-01-07,3033.HK,HKD,5.68,5.62,5.7,5.57,1334416853
2026-01-08,3033.HK,HKD,5.6,5.55,5.6,5.5,2043334973
2026-01-09,3033.HK,HKD,5.58,5.57,5.62,5.54,1155542706
2026-01-12,3033.HK,HKD,5.62,5.74,5.75,5.58,1258981970
2026-01-13,3033.HK,HKD,5.85,5.74,5.88,5.71,2097420718
2026-01-14,3033.HK,HKD,5.76,5.77,5.84,5.71,1412079676
2026-01-15,3033.HK,HKD,5.75,5.71,5.78,5.67,1681344237
2026-01-16,3033.HK,HKD,5.75,5.7,5.78,5.67,1075298075
2026-01-19,3033.HK,HKD,5.65,5.63,5.68,5.62,1410221305
2026-01-20,3033.HK,HKD,5.63,5.57,5.64,5.54,2150794824
2026-01-21,3033.HK,HKD,5.53,5.62,5.67,5.53,1969832098
2026-01-22,3033.HK,HKD,5.66,5.64,5.68,5.59,980081490
2026-01-23,3033.HK,HKD,5.69,5.67,5.7,5.63,1583350188
2026-01-26,3033.HK,HKD,5.67,5.61,5.67,5.57,901550429
2026-01-27,3033.HK,HKD,5.62,5.63,5.65,5.56,1108234046
