date,symbol,currency,open,close,high,low,volume
2025-11-12,1997.HK,HKD,24.3,25.52,25.58,24.3,6814491
2025-11-13,1997.HK,HKD,25.52,25.02,25.56,24.56,5543235
2025-11-14,1997.HK,HKD,24.96,25.42,25.48,24.76,6088386
2025-11-17,1997.HK,HKD,25.38,25.26,25.56,25.1,6113992
2025-11-18,1997.HK,HKD,25.3,24.16,25.3,24.1,2872960
2025-11-19,1997.HK,HKD,24.28,23.98,24.28,23.9,3383967
2025-11-20,1997.HK,HKD,24.16,24.32,24.54,23.96,5703077
2025-11-21,1997.HK,HKD,24.2,23.66,24.22,23.62,3737702
2025-11-24,1997.HK,HKD,23.9,23.88,24.14,23.68,9130531
2025-11-25,1997.HK,HKD,24.06,24.04,24.66,23.98,4006313
2025-11-26,1997.HK,HKD,24.5,24.2,24.62,24.2,3509518
2025-11-27,1997.HK,HKD,24.4,24.44,24.6,24.24,4265524
2025-11-28,1997.HK,HKD,24.64,24.56,24.64,24.14,3227624
2025-12-01,1997.HK,HKD,24.62,24.84,25.5,24.46,5601341
2025-12-02,1997.HK,HKD,24.66,25.08,25.2,24.66,5133268
2025-12-03,1997.HK,HKD,25.24,24.9,25.24,24.76,3688467
2025-12-04,1997.HK,HKD,24.88,24.8,25.02,24.52,1937275
2025-12-05,1997.HK,HKD,24.8,24.84,24.84,24.52,2393248
2025-12-08,1997.HK,HKD,24.56,24.28,24.88,24.28,2557938
2025-12-09,1997.HK,HKD,24.2,24.12,24.5,24.06,2425250
2025-12-10,1997.HK,HKD,24.28,24.08,24.28,24.0,2864361
2025-12-11,1997.HK,HKD,24.28,24.2,24.54,24.2,1054927
2025-12-12,1997.HK,HKD,24.2,24.92,24.92,24.2,3120694
2025-12-15,1997.HK,HKD,24.46,24.38,24.76,24.34,2799626
2025-12-16,1997.HK,HKD,24.38,24.06,24.44,23.92,1949955
2025-12-17,1997.HK,HKD,24.06,24.08,24.22,23.84,1709420
2025-12-18,1997.HK,HKD,24.28,24.22,24.42,23.96,1665130
2025-12-19,1997.HK,HKD,24.22,24.82,24.82,24.22,6089385
2025-12-22,1997.HK,HKD,24.6,24.84,24.98,24.6,2684603
2025-12-23,1997.HK,HKD,24.84,25.0,25.34,24.84,1606032
2025-12-24,1997.HK,HKD,25.0,25.14,25.44,24.92,1809528
2025-12-29,1997.HK,HKD,25.3,24.74,25.38,24.58,3056554
2025-12-30,1997.HK,HKD,24.6,24.9,25.0,24.52,2192885
2025-12-31,1997.HK,HKD,24.9,24.58,24.92,24.44,2262478
2026-01-02,1997.HK,HKD,24.68,25.24,25.24,24.38,1573094
2026-01-05,1997.HK,HKD,25.24,24.34,25.32,24.1,2915225
2026-01-06,1997.HK,HKD,24.34,24.12,24.62,24.02,2900091
2026-01-07,1997.HK,HKD,24.12,24.26,24.56,24.06,2466763
2026-01-08,1997.HK,HKD,24.26,23.88,24.38,23.64,5265857
2026-01-09,1997.HK,HKD,23.9,23.76,24.06,23.56,7954673
2026-01-12,1997.HK,HKD,23.9,23.78,24.14,23.28,6348045
2026-01-13,1997.HK,HKD,23.88,24.32,24.56,23.88,5334607
2026-01-14,1997.HK,HKD,24.3,24.56,24.56,24.14,4846252
2026-01-15,1997.HK,HKD,24.56,24.5,24.96,24.42,4273723
2026-01-16,1997.HK,HKD,24.78,25.18,25.18,24.38,4808657
2026-01-19,1997.HK,HKD,24.96,25.16,25.38,24.96,3869098
2026-01-20,1997.HK,HKD,25.1,25.36,25.48,25.08,3755062
2026-01-21,1997.HK,HKD,24.42,25.38,25.56,24.42,3630124
2026-01-22,1997.HK,HKD,25.5,26.6,26.74,25.5,8878703
2026-01-23,1997.HK,HKD,26.7,26.28,26.92,26.12,5940152
2026-01-26,1997.HK,HKD,26.68,26.8,27.14,26.26,5026010
2026-01-27,1997.HK,HKD,26.8,26.88,27.08,26.6,4092585
2026-01-28,1997.HK,HKD,26.94,27.72,27.74,26.9,6073374
2026-01-29,1997.HK,HKD,27.6,27.78,27.8,26.76,4902132
2026-01-30,1997.HK,HKD,27.78,27.18,27.78,27.06,4868393
2026-02-02,1997.HK,HKD,26.94,26.86,27.04,26.44,3775088
2026-02-03,1997.HK,HKD,26.92,27.28,27.54,26.86,3405264
2026-02-04,1997.HK,HKD,27.46,28.0,28.1,27.2,4480885
2026-02-05,1997.HK,HKD,27.9,28.2,28.36,27.9,4260450
2026-02-06,1997.HK,HKD,28.0,28.0,28.54,27.56,4786008
2026-02-09,1997.HK,HKD,28.0,28.3,28.54,27.9,2252616
2026-02-10,1997.HK,HKD,28.32,28.58,28.58,28.1,1834779
2026-02-11,1997.HK,HKD,28.74,28.76,28.98,28.54,2470019
2026-02-12,1997.HK,HKD,28.76,28.42,28.94,28.18,2752756
2026-02-13,1997.HK,HKD,28.22,28.32,28.42,27.82,3232156
2026-02-16,1997.HK,HKD,28.32,28.76,28.78,28.3,849170
2026-02-20,1997.HK,HKD,28.02,28.3,28.72,28.02,4076789
2026-02-23,1997.HK,HKD,28.46,28.7,28.92,28.44,3611520
2026-02-24,1997.HK,HKD,28.5,28.78,28.9,28.46,2396743
2026-02-25,1997.HK,HKD,28.78,28.56,28.88,28.24,5755466
2026-02-26,1997.HK,HKD,28.78,28.32,29.38,28.22,4325009
2026-02-27,1997.HK,HKD,28.44,28.9,28.98,27.74,5719834
2026-03-02,1997.HK,HKD,28.58,28.42,29.06,28.22,3221757
2026-03-03,1997.HK,HKD,28.4,27.56,28.62,27.44,5591996
2026-03-04,1997.HK,HKD,27.34,26.8,27.34,26.62,3361336
2026-03-05,1997.HK,HKD,26.8,27.76,28.1,26.8,3935022
2026-03-06,1997.HK,HKD,27.68,27.58,27.92,27.18,3135741
2026-03-09,1997.HK,HKD,27.52,26.9,27.52,26.46,4670340
2026-03-10,1997.HK,HKD,27.12,26.84,28.22,26.58,7929483
2026-03-11,1997.HK,HKD,26.58,26.0,26.88,25.86,10074091
2026-03-12,1997.HK,HKD,25.7,25.06,25.9,24.52,7586342
2026-03-13,1997.HK,HKD,25.0,24.78,25.16,24.64,3529736
2026-03-16,1997.HK,HKD,24.72,24.84,24.94,24.4,4222740
