date,symbol,currency,open,close,high,low,volume
2025-11-12,1658.HK,HKD,5.72,5.71,5.78,5.68,28217248
2025-11-13,1658.HK,HKD,5.71,5.68,5.74,5.63,25387666
2025-11-14,1658.HK,HKD,5.65,5.64,5.72,5.63,18076908
2025-11-17,1658.HK,HKD,5.64,5.61,5.69,5.59,28578000
2025-11-18,1658.HK,HKD,5.61,5.52,5.61,5.5,21356000
2025-11-19,1658.HK,HKD,5.57,5.55,5.63,5.52,24352938
2025-11-20,1658.HK,HKD,5.55,5.67,5.72,5.55,84609865
2025-11-21,1658.HK,HKD,5.67,5.5,5.67,5.5,23336193
2025-11-24,1658.HK,HKD,5.5,5.49,5.57,5.45,56287819
2025-11-25,1658.HK,HKD,5.49,5.55,5.55,5.47,25779841
2025-11-26,1658.HK,HKD,5.57,5.56,5.61,5.52,15431695
2025-11-27,1658.HK,HKD,5.58,5.58,5.66,5.53,24801000
2025-11-28,1658.HK,HKD,5.56,5.5,5.58,5.48,18950814
2025-12-01,1658.HK,HKD,5.49,5.36,5.53,5.35,57548641
2025-12-02,1658.HK,HKD,5.4,5.36,5.42,5.35,25826081
2025-12-03,1658.HK,HKD,5.38,5.33,5.39,5.31,22929579
2025-12-04,1658.HK,HKD,5.35,5.38,5.38,5.31,13510524
2025-12-05,1658.HK,HKD,5.39,5.38,5.4,5.32,32605682
2025-12-08,1658.HK,HKD,5.35,5.32,5.39,5.3,22321834
2025-12-09,1658.HK,HKD,5.3,5.26,5.32,5.23,46516700
2025-12-10,1658.HK,HKD,5.3,5.23,5.3,5.2,34080793
2025-12-11,1658.HK,HKD,5.28,5.21,5.28,5.18,20741270
2025-12-12,1658.HK,HKD,5.25,5.25,5.26,5.18,38680445
2025-12-15,1658.HK,HKD,5.22,5.24,5.31,5.2,40949909
2025-12-16,1658.HK,HKD,5.24,5.12,5.26,5.12,31454642
2025-12-17,1658.HK,HKD,5.14,5.16,5.17,5.1,15498095
2025-12-18,1658.HK,HKD,5.13,5.22,5.26,5.13,21198059
2025-12-19,1658.HK,HKD,5.23,5.3,5.3,5.22,46948464
2025-12-22,1658.HK,HKD,5.33,5.25,5.33,5.24,22061037
2025-12-23,1658.HK,HKD,5.29,5.29,5.34,5.26,19651529
2025-12-24,1658.HK,HKD,5.32,5.31,5.34,5.28,13809512
2025-12-29,1658.HK,HKD,5.3,5.3,5.38,5.28,43021187
2025-12-30,1658.HK,HKD,5.31,5.35,5.41,5.3,36385480
2025-12-31,1658.HK,HKD,5.35,5.32,5.4,5.3,19178450
2026-01-02,1658.HK,HKD,5.23,5.25,5.25,5.13,11426499
2026-01-05,1658.HK,HKD,5.27,5.18,5.27,5.18,21836167
2026-01-06,1658.HK,HKD,5.18,5.21,5.22,5.15,23556211
2026-01-07,1658.HK,HKD,5.21,5.14,5.21,5.13,31789300
