date,symbol,currency,open,close,high,low,volume
2025-11-12,2007.HK,HKD,0.53,0.54,0.54,0.52,79521641
2025-11-13,2007.HK,HKD,0.53,0.54,0.54,0.53,45320017
2025-11-14,2007.HK,HKD,0.53,0.54,0.57,0.52,209660844
2025-11-17,2007.HK,HKD,0.54,0.52,0.55,0.51,127667939
2025-11-18,2007.HK,HKD,0.52,0.49,0.52,0.49,126906454
2025-11-19,2007.HK,HKD,0.5,0.48,0.5,0.47,289873381
2025-11-20,2007.HK,HKD,0.48,0.5,0.53,0.47,362650170
2025-11-21,2007.HK,HKD,0.5,0.51,0.53,0.5,146091000
2025-11-24,2007.HK,HKD,0.52,0.53,0.53,0.52,43680343
2025-11-25,2007.HK,HKD,0.53,0.53,0.54,0.51,138452643
2025-11-26,2007.HK,HKD,0.53,0.52,0.54,0.52,129458000
2025-11-27,2007.HK,HKD,0.52,0.52,0.53,0.51,98841431
2025-11-28,2007.HK,HKD,0.51,0.52,0.54,0.51,145446945
2025-12-01,2007.HK,HKD,0.52,0.51,0.53,0.51,37118657
2025-12-02,2007.HK,HKD,0.52,0.53,0.53,0.51,61661030
2025-12-03,2007.HK,HKD,0.53,0.52,0.53,0.51,88861087
2025-12-04,2007.HK,HKD,0.52,0.51,0.54,0.51,181581080
2025-12-05,2007.HK,HKD,0.52,0.52,0.53,0.51,126838040
2025-12-08,2007.HK,HKD,0.52,0.49,0.53,0.49,202175137
2025-12-09,2007.HK,HKD,0.49,0.48,0.5,0.48,108832996
2025-12-10,2007.HK,HKD,0.48,0.49,0.52,0.48,401520352
2025-12-11,2007.HK,HKD,0.49,0.48,0.5,0.48,171010650
2025-12-12,2007.HK,HKD,0.49,0.49,0.5,0.48,97916147
2025-12-15,2007.HK,HKD,0.48,0.48,0.49,0.48,50496273
2025-12-16,2007.HK,HKD,0.48,0.48,0.49,0.47,103194530
2025-12-17,2007.HK,HKD,0.48,0.47,0.48,0.47,68687048
2025-12-18,2007.HK,HKD,0.47,0.47,0.48,0.47,78234014
2025-12-19,2007.HK,HKD,0.47,0.46,0.47,0.45,164642000
2025-12-22,2007.HK,HKD,0.45,0.44,0.46,0.44,164178406
2025-12-23,2007.HK,HKD,0.44,0.43,0.45,0.43,80320553
2025-12-24,2007.HK,HKD,0.43,0.42,0.43,0.42,43937445
2025-12-29,2007.HK,HKD,0.43,0.43,0.44,0.42,93041769
2025-12-30,2007.HK,HKD,0.43,0.42,0.43,0.42,101695650
2025-12-31,2007.HK,HKD,0.42,0.41,0.42,0.41,88792000
2026-01-02,2007.HK,HKD,0.41,0.4,0.41,0.39,105664543
2026-01-05,2007.HK,HKD,0.4,0.4,0.42,0.39,465368344
2026-01-06,2007.HK,HKD,0.4,0.4,0.41,0.39,348122936
2026-01-07,2007.HK,HKD,0.4,0.39,0.4,0.38,228834669
2026-01-08,2007.HK,HKD,0.38,0.37,0.39,0.37,193246889
2026-01-09,2007.HK,HKD,0.37,0.37,0.37,0.36,171763717
2026-01-12,2007.HK,HKD,0.36,0.36,0.37,0.35,395498179
2026-01-13,2007.HK,HKD,0.36,0.38,0.38,0.36,191272464
2026-01-14,2007.HK,HKD,0.38,0.41,0.41,0.38,353259538
2026-01-15,2007.HK,HKD,0.41,0.4,0.43,0.38,589173504
2026-01-16,2007.HK,HKD,0.4,0.38,0.4,0.38,411198198
