date,symbol,currency,open,close,high,low,volume
2025-11-12,0696.HK,HKD,11.19,11.25,11.55,11.17,11494415
2025-11-13,0696.HK,HKD,11.25,11.14,11.36,11.02,7030827
2025-11-14,0696.HK,HKD,11.07,10.78,11.07,10.78,10170882
2025-11-17,0696.HK,HKD,10.75,10.83,10.86,10.6,7980096
2025-11-18,0696.HK,HKD,10.88,10.61,10.88,10.52,6685653
2025-11-19,0696.HK,HKD,10.62,10.4,10.62,10.4,6547826
2025-11-20,0696.HK,HKD,10.42,10.52,10.71,10.42,5324492
2025-11-21,0696.HK,HKD,10.44,10.46,10.56,10.34,9447960
2025-11-24,0696.HK,HKD,10.46,10.5,10.57,10.28,68595364
2025-11-25,0696.HK,HKD,10.65,10.67,10.82,10.59,22092065
2025-11-26,0696.HK,HKD,10.57,10.6,10.87,10.57,6794427
2025-11-27,0696.HK,HKD,10.66,10.64,10.77,10.54,3398648
2025-11-28,0696.HK,HKD,10.66,10.53,10.66,10.5,4289646
2025-12-01,0696.HK,HKD,10.5,10.63,10.67,10.5,3394609
2025-12-02,0696.HK,HKD,10.6,10.79,10.81,10.53,7910249
2025-12-03,0696.HK,HKD,10.82,10.75,10.91,10.68,11406979
2025-12-04,0696.HK,HKD,10.75,10.75,10.77,10.57,7739868
2025-12-05,0696.HK,HKD,10.68,10.72,10.8,10.62,7714808
2025-12-08,0696.HK,HKD,10.76,10.69,10.76,10.65,3968330
2025-12-09,0696.HK,HKD,10.7,10.33,10.7,10.33,7085129
2025-12-10,0696.HK,HKD,10.35,10.36,10.43,10.3,4165103
2025-12-11,0696.HK,HKD,10.46,10.38,10.47,10.35,3955000
2025-12-12,0696.HK,HKD,10.45,10.5,10.54,10.4,2438725
2025-12-15,0696.HK,HKD,10.56,10.68,10.71,10.5,4353151
2025-12-16,0696.HK,HKD,10.7,10.66,10.89,10.61,7510010
2025-12-17,0696.HK,HKD,10.65,10.75,10.79,10.65,3989602
2025-12-18,0696.HK,HKD,10.75,10.76,10.82,10.66,6475000
2025-12-19,0696.HK,HKD,10.84,10.84,10.88,10.73,9730620
2025-12-22,0696.HK,HKD,10.88,10.72,10.89,10.58,7963026
2025-12-23,0696.HK,HKD,10.71,10.55,10.71,10.49,5746189
2025-12-24,0696.HK,HKD,10.55,10.56,10.61,10.49,1718966
2025-12-29,0696.HK,HKD,10.56,10.29,10.61,10.26,8830128
2025-12-30,0696.HK,HKD,10.39,10.26,10.39,10.25,5531068
2025-12-31,0696.HK,HKD,10.29,10.28,10.34,10.21,2481399
2026-01-02,0696.HK,HKD,10.3,10.45,10.46,10.25,2105000
2026-01-05,0696.HK,HKD,10.38,10.41,10.41,10.28,6230000
2026-01-06,0696.HK,HKD,10.41,10.6,10.65,10.38,7743100
2026-01-07,0696.HK,HKD,10.61,10.59,10.67,10.54,7019770
2026-01-08,0696.HK,HKD,10.6,10.46,10.6,10.37,5782273
2026-01-09,0696.HK,HKD,10.46,10.5,10.54,10.39,4132115
2026-01-12,0696.HK,HKD,10.5,10.63,10.65,10.33,6795765
2026-01-13,0696.HK,HKD,10.63,10.75,10.94,10.63,11462000
2026-01-14,0696.HK,HKD,10.78,10.86,11.04,10.69,12955000
2026-01-15,0696.HK,HKD,10.91,10.71,11.04,10.67,6763000
2026-01-16,0696.HK,HKD,10.73,10.6,10.79,10.54,4961732
2026-01-19,0696.HK,HKD,10.72,10.66,10.76,10.6,2295000
2026-01-20,0696.HK,HKD,10.7,11.14,11.24,10.6,13252160
2026-01-21,0696.HK,HKD,11.06,11.17,11.22,10.95,8560000
2026-01-22,0696.HK,HKD,11.2,11.03,11.22,10.99,6809740
2026-01-23,0696.HK,HKD,11.08,10.92,11.08,10.8,6393000
2026-01-26,0696.HK,HKD,10.92,10.9,10.93,10.75,6753000
2026-01-27,0696.HK,HKD,10.9,10.75,10.95,10.71,8714550
2026-01-28,0696.HK,HKD,10.83,10.65,10.83,10.56,13857920
2026-01-29,0696.HK,HKD,10.6,10.67,10.68,10.48,4863504
2026-01-30,0696.HK,HKD,10.6,10.63,10.66,10.53,4504000
2026-02-02,0696.HK,HKD,10.63,10.5,10.63,10.41,5422150
2026-02-03,0696.HK,HKD,10.5,10.61,10.67,10.45,4141574
2026-02-04,0696.HK,HKD,10.58,10.63,10.67,10.5,4213000
2026-02-05,0696.HK,HKD,10.63,10.67,10.74,10.54,8896140
2026-02-06,0696.HK,HKD,10.6,10.63,10.66,10.54,3358200
2026-02-09,0696.HK,HKD,10.63,10.84,10.87,10.63,6996533
2026-02-10,0696.HK,HKD,10.84,10.79,10.9,10.76,5146000
2026-02-11,0696.HK,HKD,10.84,10.72,10.9,10.67,6954030
2026-02-12,0696.HK,HKD,10.7,10.6,10.73,10.58,6117308
2026-02-13,0696.HK,HKD,10.6,10.62,10.74,10.5,5519400
2026-02-16,0696.HK,HKD,10.62,10.57,10.62,10.39,1950700
2026-02-20,0696.HK,HKD,10.57,10.4,10.57,10.34,3341550
2026-02-23,0696.HK,HKD,10.52,10.64,10.65,10.5,1916000
2026-02-24,0696.HK,HKD,10.57,10.69,10.76,10.52,6669731
2026-02-25,0696.HK,HKD,10.7,10.67,10.73,10.6,5680500
2026-02-26,0696.HK,HKD,10.75,10.61,10.82,10.57,4528387
2026-02-27,0696.HK,HKD,10.61,10.73,10.73,10.55,3780045
2026-03-02,0696.HK,HKD,10.6,10.52,10.69,10.42,6818400
2026-03-03,0696.HK,HKD,10.52,10.21,10.56,10.2,9576600
2026-03-04,0696.HK,HKD,10.1,10.17,10.18,9.98,14530000
2026-03-05,0696.HK,HKD,10.21,10.18,10.38,10.14,10307687
2026-03-06,0696.HK,HKD,10.26,10.5,10.55,10.22,25232000
2026-03-09,0696.HK,HKD,10.24,10.31,10.36,10.21,16539080
2026-03-10,0696.HK,HKD,10.44,10.63,10.63,10.36,6544725
2026-03-11,0696.HK,HKD,10.54,10.89,10.91,10.47,11872680
2026-03-12,0696.HK,HKD,10.8,10.83,10.91,10.64,8438000
2026-03-13,0696.HK,HKD,10.8,10.49,10.8,10.45,6285700
2026-03-16,0696.HK,HKD,10.6,10.47,10.6,10.36,4924888
2026-03-17,0696.HK,HKD,10.56,10.87,10.87,10.51,12098432
2026-03-18,0696.HK,HKD,10.87,10.82,10.88,10.71,4356199
2026-03-19,0696.HK,HKD,10.71,10.67,10.91,10.62,8273000
2026-03-20,0696.HK,HKD,10.78,10.48,10.78,10.43,6771913
2026-03-23,0696.HK,HKD,10.21,10.0,10.28,9.89,13745375
2026-03-24,0696.HK,HKD,10.15,10.25,10.26,9.88,8179727
2026-03-25,0696.HK,HKD,10.25,10.46,10.56,10.22,12669398
2026-03-26,0696.HK,HKD,10.51,10.56,10.62,10.45,12588200
