date,symbol,currency,open,close,high,low,volume
2025-11-12,0553.HK,HKD,5.08,5.04,5.21,5.01,11906000
2025-11-13,0553.HK,HKD,5.0,5.0,5.04,4.97,5002000
2025-11-14,0553.HK,HKD,4.98,4.89,5.02,4.88,6522000
2025-11-17,0553.HK,HKD,4.86,4.81,4.98,4.78,3234000
2025-11-18,0553.HK,HKD,4.8,4.74,4.8,4.72,2982000
2025-11-19,0553.HK,HKD,4.76,4.64,4.78,4.62,2480000
2025-11-20,0553.HK,HKD,4.71,4.51,4.71,4.5,2840000
2025-11-21,0553.HK,HKD,4.41,4.23,4.49,4.23,4608000
2025-11-24,0553.HK,HKD,4.28,4.29,4.34,4.21,2258000
2025-11-25,0553.HK,HKD,4.27,4.35,4.4,4.27,1998000
2025-11-26,0553.HK,HKD,4.35,4.31,4.42,4.31,2244000
2025-11-27,0553.HK,HKD,4.33,4.31,4.37,4.29,1278000
2025-11-28,0553.HK,HKD,4.35,4.38,4.42,4.34,2842000
2025-12-01,0553.HK,HKD,4.41,4.43,4.44,4.38,1862000
2025-12-02,0553.HK,HKD,4.49,4.45,4.5,4.42,1908000
2025-12-03,0553.HK,HKD,4.5,4.52,4.52,4.37,2918000
2025-12-04,0553.HK,HKD,4.5,4.55,4.65,4.41,6122000
2025-12-05,0553.HK,HKD,4.62,4.74,5.07,4.59,49188000
2025-12-08,0553.HK,HKD,4.93,4.68,4.93,4.59,8672000
2025-12-09,0553.HK,HKD,4.67,4.62,4.77,4.57,3582000
2025-12-10,0553.HK,HKD,4.58,4.55,4.72,4.52,4262000
2025-12-11,0553.HK,HKD,4.6,4.35,4.63,4.34,4323800
2025-12-12,0553.HK,HKD,4.39,4.45,4.61,4.39,5657019
2025-12-15,0553.HK,HKD,4.51,4.37,4.51,4.36,1698000
2025-12-16,0553.HK,HKD,4.4,4.2,4.4,4.18,3310000
2025-12-17,0553.HK,HKD,4.2,4.29,4.49,4.16,7380000
2025-12-18,0553.HK,HKD,4.36,4.33,4.4,4.29,3008000
2025-12-19,0553.HK,HKD,4.42,4.38,4.55,4.35,7962000
2025-12-22,0553.HK,HKD,4.4,4.41,4.48,4.38,3288000
2025-12-23,0553.HK,HKD,4.48,4.33,4.48,4.32,1636000
2025-12-24,0553.HK,HKD,4.29,4.34,4.38,4.29,1001561
2025-12-29,0553.HK,HKD,4.64,4.55,4.77,4.54,14152000
2025-12-30,0553.HK,HKD,4.56,4.5,4.59,4.44,3552000
2025-12-31,0553.HK,HKD,4.55,4.54,4.56,4.47,2120000
2026-01-02,0553.HK,HKD,4.6,4.83,4.83,4.6,1498000
2026-01-05,0553.HK,HKD,5.0,6.75,7.22,5.0,243425900
2026-01-06,0553.HK,HKD,6.93,6.74,7.16,6.08,176308426
2026-01-07,0553.HK,HKD,6.77,6.38,7.1,6.35,97024900
2026-01-08,0553.HK,HKD,6.5,6.42,6.86,6.1,116804350
2026-01-09,0553.HK,HKD,6.25,5.83,6.64,5.83,94118868
2026-01-12,0553.HK,HKD,5.86,6.03,6.32,5.86,88007918
2026-01-13,0553.HK,HKD,6.12,5.56,6.12,5.51,45962550
2026-01-14,0553.HK,HKD,5.53,5.54,5.83,5.42,43994000
2026-01-15,0553.HK,HKD,5.54,5.36,5.54,5.25,22654000
2026-01-16,0553.HK,HKD,5.4,5.41,5.52,5.29,13416000
2026-01-19,0553.HK,HKD,5.35,5.44,5.54,5.35,11492000
2026-01-20,0553.HK,HKD,5.41,5.34,5.49,5.24,8206000
2026-01-21,0553.HK,HKD,5.3,5.43,5.5,5.3,10092000
2026-01-22,0553.HK,HKD,5.52,5.59,5.68,5.48,19293000
2026-01-23,0553.HK,HKD,5.84,5.69,5.94,5.65,42116000
2026-01-26,0553.HK,HKD,5.62,5.34,5.69,5.31,15718000
2026-01-27,0553.HK,HKD,5.31,5.35,5.37,5.16,10078000
2026-01-28,0553.HK,HKD,5.45,5.29,5.45,5.25,8207000
2026-01-29,0553.HK,HKD,5.25,5.27,5.43,5.18,12706780
2026-01-30,0553.HK,HKD,5.24,5.11,5.24,5.08,6903360
2026-02-02,0553.HK,HKD,5.01,5.09,5.3,5.01,8462000
2026-02-03,0553.HK,HKD,5.16,5.19,5.26,5.11,6764000
2026-02-04,0553.HK,HKD,5.27,5.25,5.39,5.1,12264000
2026-02-05,0553.HK,HKD,5.34,5.33,5.46,5.19,13788000
2026-02-06,0553.HK,HKD,5.24,5.18,5.32,5.16,4526000
2026-02-09,0553.HK,HKD,5.29,5.4,5.49,5.25,13802000
2026-02-10,0553.HK,HKD,5.45,5.33,5.45,5.3,4754000
2026-02-11,0553.HK,HKD,5.35,5.25,5.43,5.23,3620000
2026-02-12,0553.HK,HKD,5.3,5.25,5.3,5.22,2590000
2026-02-13,0553.HK,HKD,5.25,5.35,5.36,5.2,6962000
2026-02-16,0553.HK,HKD,5.45,5.21,5.45,5.1,644000
2026-02-20,0553.HK,HKD,5.21,5.2,5.24,5.09,932000
2026-02-23,0553.HK,HKD,5.17,5.38,5.39,5.17,918000
2026-02-24,0553.HK,HKD,5.31,5.28,5.34,5.17,3458000
2026-02-25,0553.HK,HKD,5.3,5.37,5.4,5.3,4218000
2026-02-26,0553.HK,HKD,5.37,5.18,5.37,5.18,3748000
