date,symbol,currency,open,close,high,low,volume
2025-11-12,2570.HK,HKD,104.2,102.5,106.4,100.5,49320
2025-11-13,2570.HK,HKD,100.6,104.3,104.6,99.65,121900
2025-11-14,2570.HK,HKD,102.5,146.6,177.8,101.6,5385107
2025-11-17,2570.HK,HKD,148.4,138.3,157.0,133.8,1885040
2025-11-18,2570.HK,HKD,141.5,119.8,141.6,117.5,788395
2025-11-19,2570.HK,HKD,120.0,155.0,167.0,119.4,3843800
2025-11-20,2570.HK,HKD,156.8,147.0,160.2,140.3,1264535
2025-11-21,2570.HK,HKD,145.5,155.9,179.2,138.1,3748902
2025-11-24,2570.HK,HKD,156.7,154.5,166.4,149.8,1397160
2025-11-25,2570.HK,HKD,156.4,155.1,156.4,145.1,1050680
2025-11-26,2570.HK,HKD,154.0,149.5,158.8,147.0,627076
2025-11-27,2570.HK,HKD,149.0,143.2,151.0,141.6,599062
2025-11-28,2570.HK,HKD,143.3,138.0,147.0,138.0,491530
2025-12-01,2570.HK,HKD,138.0,128.8,139.8,128.7,501572
2025-12-02,2570.HK,HKD,127.6,123.6,136.8,122.6,1011811
2025-12-03,2570.HK,HKD,121.1,115.3,125.9,114.6,564050
2025-12-04,2570.HK,HKD,116.0,113.2,117.4,110.7,314708
2025-12-05,2570.HK,HKD,110.9,116.9,129.8,110.9,1955960
2025-12-08,2570.HK,HKD,105.2,84.95,105.2,84.95,4391475
2025-12-09,2570.HK,HKD,84.3,73.85,84.3,73.25,2275210
2025-12-10,2570.HK,HKD,74.8,75.95,79.0,72.0,2822190
2025-12-11,2570.HK,HKD,77.6,72.05,77.6,72.05,1108269
2025-12-12,2570.HK,HKD,73.35,70.0,74.05,69.65,1285588
2025-12-15,2570.HK,HKD,70.55,70.95,72.3,69.7,1011200
2025-12-16,2570.HK,HKD,70.85,67.5,72.5,67.5,951620
2025-12-17,2570.HK,HKD,69.0,66.9,69.0,66.25,579602
2025-12-18,2570.HK,HKD,66.0,67.55,70.25,64.5,1256540
2025-12-19,2570.HK,HKD,68.6,70.6,72.8,68.5,1429776
2025-12-22,2570.HK,HKD,70.75,70.75,72.5,69.3,697485
2025-12-23,2570.HK,HKD,71.75,68.5,71.75,68.5,376700
2025-12-24,2570.HK,HKD,69.55,65.35,69.6,65.35,382136
2025-12-29,2570.HK,HKD,66.05,68.95,70.4,65.65,808518
2025-12-30,2570.HK,HKD,68.5,66.15,69.65,66.0,537769
2025-12-31,2570.HK,HKD,66.2,64.8,66.2,64.7,285940
2026-01-02,2570.HK,HKD,64.9,65.6,68.0,64.9,44121
2026-01-05,2570.HK,HKD,65.85,63.5,65.85,63.0,569602
2026-01-06,2570.HK,HKD,64.25,63.8,65.65,63.65,812120
2026-01-07,2570.HK,HKD,65.0,62.2,65.0,62.05,670754
2026-01-08,2570.HK,HKD,62.2,62.6,63.15,60.9,486644
2026-01-09,2570.HK,HKD,62.6,62.35,63.25,62.0,360467
2026-01-12,2570.HK,HKD,63.35,64.45,66.0,62.4,1093460
2026-01-13,2570.HK,HKD,64.45,63.0,65.0,62.6,899172
2026-01-14,2570.HK,HKD,64.0,70.55,74.3,63.55,5442721
2026-01-15,2570.HK,HKD,71.7,72.95,73.2,68.95,3145286
2026-01-16,2570.HK,HKD,74.05,71.2,75.3,70.1,1400640
2026-01-19,2570.HK,HKD,66.2,60.35,68.0,60.0,2225351
2026-01-20,2570.HK,HKD,60.7,57.5,61.2,57.0,1528660
2026-01-21,2570.HK,HKD,57.95,57.8,58.1,56.55,610312
2026-01-22,2570.HK,HKD,58.2,58.5,58.55,57.3,460940
2026-01-23,2570.HK,HKD,58.85,59.0,61.3,58.4,1663640
2026-01-26,2570.HK,HKD,59.0,56.2,59.0,56.05,821908
2026-01-27,2570.HK,HKD,56.05,54.45,57.3,54.05,1231858
2026-01-28,2570.HK,HKD,54.35,55.0,56.05,54.0,883060
2026-01-29,2570.HK,HKD,55.0,54.0,55.65,53.6,597619
2026-01-30,2570.HK,HKD,53.55,52.8,55.0,51.5,2158565
2026-02-02,2570.HK,HKD,51.4,47.92,52.9,47.92,1396462
2026-02-03,2570.HK,HKD,48.24,46.08,49.0,45.02,1422261
2026-02-04,2570.HK,HKD,46.54,51.65,53.75,46.12,5796009
2026-02-05,2570.HK,HKD,50.55,50.8,53.55,48.38,2605228
2026-02-06,2570.HK,HKD,50.9,48.56,50.9,48.5,848080
2026-02-09,2570.HK,HKD,49.38,49.02,50.45,48.88,503760
2026-02-10,2570.HK,HKD,49.36,52.75,54.45,48.5,1856662
2026-02-11,2570.HK,HKD,52.75,50.15,52.75,50.0,746917
2026-02-12,2570.HK,HKD,50.2,51.55,52.85,49.02,2093398
2026-02-13,2570.HK,HKD,51.05,52.85,52.95,50.3,962120
2026-02-16,2570.HK,HKD,52.85,51.75,53.0,50.2,66500
2026-02-20,2570.HK,HKD,52.7,59.75,61.85,49.2,509026
2026-02-23,2570.HK,HKD,60.0,56.0,61.0,56.0,70097
2026-02-24,2570.HK,HKD,55.0,55.95,57.2,53.1,1166016
2026-02-25,2570.HK,HKD,56.9,54.85,57.0,54.5,458719
2026-02-26,2570.HK,HKD,55.0,53.55,56.35,53.25,781041
2026-02-27,2570.HK,HKD,53.3,54.7,55.6,53.3,529840
2026-03-02,2570.HK,HKD,55.75,51.6,58.85,51.25,2125585
2026-03-03,2570.HK,HKD,51.65,48.84,52.95,48.38,1203788
2026-03-04,2570.HK,HKD,49.9,49.0,54.4,48.62,2661242
2026-03-05,2570.HK,HKD,50.6,48.56,51.4,47.8,1391719
2026-03-06,2570.HK,HKD,49.5,49.06,52.55,48.7,1742780
2026-03-09,2570.HK,HKD,48.78,49.88,50.35,47.36,992030
2026-03-10,2570.HK,HKD,50.6,48.88,50.6,48.66,920540
2026-03-11,2570.HK,HKD,49.08,47.1,49.24,47.1,778740
2026-03-12,2570.HK,HKD,47.58,48.5,49.3,46.66,934700
2026-03-13,2570.HK,HKD,48.9,46.7,50.3,46.64,1075680
2026-03-16,2570.HK,HKD,46.86,47.84,48.8,45.0,1860160
2026-03-17,2570.HK,HKD,48.9,45.7,49.2,45.7,975440
2026-03-18,2570.HK,HKD,45.9,43.18,46.26,43.18,1600030
2026-03-19,2570.HK,HKD,44.78,42.16,44.78,41.9,910040
2026-03-20,2570.HK,HKD,42.16,39.06,42.7,38.66,1041597
2026-03-23,2570.HK,HKD,38.9,40.36,40.86,37.42,1416270
2026-03-24,2570.HK,HKD,40.38,39.86,40.88,38.78,588024
2026-03-25,2570.HK,HKD,39.84,39.48,40.62,39.04,577480
2026-03-26,2570.HK,HKD,39.78,39.14,40.1,38.68,330400
2026-03-27,2570.HK,HKD,39.14,39.9,40.2,39.0,335640
2026-03-30,2570.HK,HKD,39.0,39.82,40.3,38.9,345500
2026-03-31,2570.HK,HKD,40.24,38.16,40.54,38.08,610500
2026-04-01,2570.HK,HKD,38.2,38.88,39.98,38.2,781840
2026-04-02,2570.HK,HKD,39.48,38.34,39.48,37.8,376199
2026-04-08,2570.HK,HKD,39.3,39.26,39.9,38.62,1306620
2026-04-09,2570.HK,HKD,39.04,39.36,39.6,37.4,1124840
2026-04-10,2570.HK,HKD,39.74,40.72,42.5,38.74,1392920
2026-04-13,2570.HK,HKD,40.78,43.64,44.56,39.82,1905820
2026-04-14,2570.HK,HKD,43.64,43.4,44.94,43.02,499840
2026-04-15,2570.HK,HKD,45.54,44.06,47.78,44.0,1966280
2026-04-16,2570.HK,HKD,44.08,43.94,44.64,43.22,586239
