date,symbol,currency,open,close,high,low,volume
2025-11-12,0347.HK,HKD,2.2,2.21,2.23,2.18,6355049
2025-11-13,0347.HK,HKD,2.21,2.31,2.33,2.21,25403100
2025-11-14,0347.HK,HKD,2.27,2.27,2.29,2.24,7462315
2025-11-17,0347.HK,HKD,2.27,2.25,2.27,2.21,5589343
2025-11-18,0347.HK,HKD,2.23,2.12,2.23,2.09,20259200
2025-11-19,0347.HK,HKD,2.1,2.08,2.12,2.06,10910200
2025-11-20,0347.HK,HKD,2.11,2.06,2.12,2.06,6116332
2025-11-21,0347.HK,HKD,2.06,1.96,2.06,1.94,19762400
2025-11-24,0347.HK,HKD,1.98,1.95,2.0,1.94,9683800
2025-11-25,0347.HK,HKD,1.96,1.98,2.02,1.96,9974969
2025-11-26,0347.HK,HKD,1.99,1.95,2.0,1.95,9375490
2025-11-27,0347.HK,HKD,1.96,1.95,1.98,1.94,5024600
2025-11-28,0347.HK,HKD,1.95,1.97,1.98,1.93,5386000
2025-12-01,0347.HK,HKD,1.97,2.02,2.04,1.97,9279600
2025-12-02,0347.HK,HKD,2.02,2.0,2.03,1.97,4595000
2025-12-03,0347.HK,HKD,2.0,2.01,2.03,1.98,8210632
2025-12-04,0347.HK,HKD,2.0,1.98,2.03,1.97,3553600
2025-12-05,0347.HK,HKD,1.98,2.0,2.0,1.97,5421875
2025-12-08,0347.HK,HKD,1.99,1.97,1.99,1.96,4339288
2025-12-09,0347.HK,HKD,1.97,1.89,1.97,1.88,8441555
2025-12-10,0347.HK,HKD,1.89,1.89,1.9,1.86,4518195
2025-12-11,0347.HK,HKD,1.89,1.87,1.92,1.87,2628339
2025-12-12,0347.HK,HKD,1.88,1.88,1.9,1.87,4121941
2025-12-15,0347.HK,HKD,1.89,1.88,1.92,1.87,4038200
2025-12-16,0347.HK,HKD,1.88,1.86,1.88,1.8,12888000
2025-12-17,0347.HK,HKD,1.85,1.83,1.86,1.8,6070400
2025-12-18,0347.HK,HKD,1.82,1.82,1.84,1.81,4138200
2025-12-19,0347.HK,HKD,1.84,1.85,1.87,1.83,5477860
2025-12-22,0347.HK,HKD,1.85,1.9,1.93,1.85,8042400
2025-12-23,0347.HK,HKD,1.91,1.89,1.94,1.88,5655200
2025-12-24,0347.HK,HKD,1.9,1.89,1.92,1.89,1610358
2025-12-29,0347.HK,HKD,1.89,1.9,1.96,1.89,9494400
2025-12-30,0347.HK,HKD,1.91,1.89,1.94,1.89,5096000
2025-12-31,0347.HK,HKD,1.89,1.89,1.92,1.87,3674000
2026-01-02,0347.HK,HKD,1.9,1.96,1.99,1.88,6771200
