date,symbol,currency,open,close,high,low,volume
2025-12-17,0265.HK,HKD,1.8,1.8,1.8,1.8,0
2025-12-18,0265.HK,HKD,1.8,1.8,1.8,1.8,0
2025-12-19,0265.HK,HKD,1.8,1.8,1.8,1.8,2000
2025-12-22,0265.HK,HKD,1.9,1.9,1.9,1.9,2000
2025-12-23,0265.HK,HKD,1.95,1.95,1.95,1.95,2000
2025-12-24,0265.HK,HKD,1.95,1.95,1.95,1.95,0
2025-12-29,0265.HK,HKD,1.8,1.8,2.0,1.8,46000
2025-12-30,0265.HK,HKD,1.8,1.9,1.9,1.8,2000
2025-12-31,0265.HK,HKD,1.8,1.85,1.9,1.8,152000
2026-01-02,0265.HK,HKD,1.85,1.9,1.9,1.85,16000
2026-01-05,0265.HK,HKD,1.95,1.96,1.96,1.95,14000
2026-01-06,0265.HK,HKD,2.0,2.0,2.0,2.0,4000
2026-01-07,0265.HK,HKD,2.0,2.0,2.0,2.0,0
2026-01-08,0265.HK,HKD,2.0,2.0,2.0,2.0,12000
2026-01-09,0265.HK,HKD,2.0,2.0,2.0,2.0,10000
2026-01-12,0265.HK,HKD,1.9,1.9,2.0,1.88,55400
2026-01-13,0265.HK,HKD,1.95,1.82,1.95,1.82,22000
2026-01-14,0265.HK,HKD,1.95,1.74,1.96,1.74,30000
2026-01-15,0265.HK,HKD,1.8,1.78,1.8,1.78,16000
2026-01-16,0265.HK,HKD,1.8,1.79,1.8,1.79,8000
2026-01-19,0265.HK,HKD,1.8,1.8,1.8,1.8,70000
2026-01-20,0265.HK,HKD,1.8,1.8,1.8,1.8,24000
2026-01-21,0265.HK,HKD,1.8,1.75,1.8,1.6,32000
2026-01-22,0265.HK,HKD,1.8,1.8,1.8,1.8,14000
2026-01-23,0265.HK,HKD,1.8,1.8,1.8,1.8,12000
2026-01-26,0265.HK,HKD,1.7,1.7,1.8,1.69,72000
2026-01-27,0265.HK,HKD,1.7,1.7,1.77,1.7,28000
2026-01-28,0265.HK,HKD,1.75,1.7,1.75,1.68,54000
2026-01-29,0265.HK,HKD,1.73,1.65,1.73,1.65,12000
2026-01-30,0265.HK,HKD,1.75,1.7,1.8,1.7,24000
2026-02-02,0265.HK,HKD,1.65,1.7,1.7,1.65,36000
2026-02-03,0265.HK,HKD,1.7,1.7,1.7,1.7,12000
2026-02-04,0265.HK,HKD,1.7,1.68,1.7,1.68,6000
2026-02-05,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-02-06,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-02-09,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-02-10,0265.HK,HKD,1.7,1.7,1.7,1.7,6000
2026-02-11,0265.HK,HKD,1.7,1.7,1.8,1.7,55200
2026-02-12,0265.HK,HKD,1.7,1.7,1.7,1.7,12000
2026-02-13,0265.HK,HKD,1.7,1.7,1.7,1.7,0
2026-02-16,0265.HK,HKD,1.68,1.68,1.68,1.68,8000
2026-02-20,0265.HK,HKD,1.68,1.68,1.72,1.68,8000
2026-02-23,0265.HK,HKD,1.68,1.68,1.68,1.68,8000
2026-02-24,0265.HK,HKD,1.7,1.7,1.7,1.7,12000
2026-02-25,0265.HK,HKD,1.7,1.7,1.7,1.7,12000
2026-02-26,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-02-27,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-03-02,0265.HK,HKD,1.8,1.68,1.8,1.65,38000
2026-03-03,0265.HK,HKD,1.68,1.68,1.68,1.68,20000
2026-03-04,0265.HK,HKD,1.68,1.6,1.68,1.6,68000
2026-03-05,0265.HK,HKD,1.7,1.6,1.7,1.6,60000
2026-03-06,0265.HK,HKD,1.6,1.6,1.6,1.6,0
2026-03-09,0265.HK,HKD,1.67,1.67,1.67,1.67,14000
2026-03-10,0265.HK,HKD,1.68,1.6,1.68,1.6,54000
2026-03-11,0265.HK,HKD,1.68,1.68,1.68,1.68,40000
2026-03-12,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-03-13,0265.HK,HKD,1.61,1.71,1.71,1.61,40000
2026-03-16,0265.HK,HKD,1.7,1.7,1.7,1.7,0
2026-03-17,0265.HK,HKD,1.61,1.68,1.68,1.61,28000
2026-03-18,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-03-19,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-03-20,0265.HK,HKD,1.68,1.68,1.68,1.68,48000
2026-03-23,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-03-24,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-03-25,0265.HK,HKD,1.62,1.68,1.68,1.62,40000
2026-03-26,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-03-27,0265.HK,HKD,1.6,1.58,1.6,1.58,62000
2026-03-30,0265.HK,HKD,1.58,1.58,1.59,1.58,222000
2026-03-31,0265.HK,HKD,1.58,1.58,1.58,1.58,10000
2026-04-01,0265.HK,HKD,1.58,1.58,1.58,1.58,2000
2026-04-02,0265.HK,HKD,1.55,1.6,1.6,1.55,30000
2026-04-08,0265.HK,HKD,1.6,1.68,1.68,1.6,196000
2026-04-09,0265.HK,HKD,1.68,1.68,1.68,1.68,0
2026-04-10,0265.HK,HKD,1.68,1.68,1.68,1.68,32000
2026-04-13,0265.HK,HKD,1.66,1.66,1.66,1.66,0
2026-04-14,0265.HK,HKD,1.69,1.69,1.69,1.69,20000
2026-04-15,0265.HK,HKD,1.69,1.7,1.7,1.69,20000
2026-04-16,0265.HK,HKD,1.68,1.68,1.68,1.68,40000
