date,symbol,currency,open,close,high,low,volume
2025-11-12,1030.HK,HKD,2.34,2.35,2.38,2.33,11791788
2025-11-13,1030.HK,HKD,2.35,2.39,2.4,2.33,16042700
2025-11-14,1030.HK,HKD,2.37,2.31,2.4,2.31,18626000
2025-11-17,1030.HK,HKD,2.31,2.33,2.33,2.29,8702000
2025-11-18,1030.HK,HKD,2.32,2.24,2.32,2.23,20809600
2025-11-19,1030.HK,HKD,2.24,2.24,2.26,2.18,37780710
2025-11-20,1030.HK,HKD,2.24,2.28,2.31,2.21,41424496
2025-11-21,1030.HK,HKD,2.26,2.22,2.28,2.2,31620000
2025-11-24,1030.HK,HKD,2.22,2.22,2.29,2.21,29486000
2025-11-25,1030.HK,HKD,2.23,2.21,2.24,2.2,13980301
2025-11-26,1030.HK,HKD,2.21,2.18,2.23,2.17,21873000
2025-11-27,1030.HK,HKD,2.18,2.16,2.19,2.09,49786000
2025-11-28,1030.HK,HKD,2.17,2.14,2.18,2.11,13198000
2025-12-01,1030.HK,HKD,2.27,2.23,2.3,2.22,30715405
2025-12-02,1030.HK,HKD,2.23,2.24,2.26,2.22,10528380
2025-12-03,1030.HK,HKD,2.24,2.18,2.24,2.17,12846280
2025-12-04,1030.HK,HKD,2.19,2.18,2.2,2.17,10594000
2025-12-05,1030.HK,HKD,2.19,2.19,2.2,2.15,12522000
2025-12-08,1030.HK,HKD,2.2,2.16,2.23,2.16,9986000
2025-12-09,1030.HK,HKD,2.16,2.07,2.16,2.07,34344000
2025-12-10,1030.HK,HKD,2.09,2.09,2.16,2.05,34480000
2025-12-11,1030.HK,HKD,2.11,2.07,2.11,2.06,16832000
2025-12-12,1030.HK,HKD,2.1,2.11,2.12,2.08,11489200
2025-12-15,1030.HK,HKD,2.09,2.12,2.16,2.07,18626000
2025-12-16,1030.HK,HKD,2.12,2.11,2.14,2.09,11164000
2025-12-17,1030.HK,HKD,2.12,2.1,2.12,2.06,9336000
2025-12-18,1030.HK,HKD,2.09,2.05,2.1,2.04,24220000
2025-12-19,1030.HK,HKD,2.07,2.1,2.13,2.04,26326476
2025-12-22,1030.HK,HKD,2.12,2.08,2.12,2.08,14260002
2025-12-23,1030.HK,HKD,2.1,2.07,2.1,2.06,13970000
2025-12-24,1030.HK,HKD,2.06,2.06,2.07,2.05,12294000
2025-12-29,1030.HK,HKD,2.06,2.05,2.08,2.03,34581810
2025-12-30,1030.HK,HKD,2.02,2.03,2.05,2.01,15296000
2025-12-31,1030.HK,HKD,2.03,2.05,2.05,2.02,5070191
2026-01-02,1030.HK,HKD,2.05,2.07,2.07,2.03,2719622
2026-01-05,1030.HK,HKD,2.06,2.12,2.18,2.05,21370000
2026-01-06,1030.HK,HKD,2.13,2.17,2.21,2.12,26008000
2026-01-07,1030.HK,HKD,2.17,2.18,2.21,2.16,24110000
2026-01-08,1030.HK,HKD,2.19,2.21,2.24,2.17,27060000
2026-01-09,1030.HK,HKD,2.22,2.19,2.24,2.16,17855752
2026-01-12,1030.HK,HKD,2.2,2.17,2.2,2.13,28486198
2026-01-13,1030.HK,HKD,2.16,2.14,2.2,2.14,13810000
2026-01-14,1030.HK,HKD,2.14,2.18,2.2,2.14,12460000
2026-01-15,1030.HK,HKD,2.16,2.22,2.23,2.16,19415000
2026-01-16,1030.HK,HKD,2.21,2.14,2.23,2.13,22512000
2026-01-19,1030.HK,HKD,2.16,2.15,2.19,2.12,7496000
2026-01-20,1030.HK,HKD,2.15,2.2,2.22,2.15,19328000
2026-01-21,1030.HK,HKD,2.19,2.22,2.22,2.18,12004000
2026-01-22,1030.HK,HKD,2.22,2.26,2.28,2.21,32444000
2026-01-23,1030.HK,HKD,2.27,2.31,2.31,2.23,25332000
2026-01-26,1030.HK,HKD,2.29,2.24,2.37,2.24,27682099
2026-01-27,1030.HK,HKD,2.23,2.24,2.25,2.21,8472000
2026-01-28,1030.HK,HKD,2.24,2.33,2.35,2.24,33116000
2026-01-29,1030.HK,HKD,2.34,2.66,2.68,2.33,140049429
2026-01-30,1030.HK,HKD,2.61,2.61,2.68,2.56,72288000
2026-02-02,1030.HK,HKD,2.52,2.48,2.53,2.42,55480000
2026-02-03,1030.HK,HKD,2.49,2.55,2.61,2.48,47024476
2026-02-04,1030.HK,HKD,2.54,2.81,2.81,2.53,88548000
2026-02-05,1030.HK,HKD,2.62,2.44,2.62,2.4,468328000
2026-02-06,1030.HK,HKD,2.44,2.43,2.51,2.42,69904402
2026-02-09,1030.HK,HKD,2.42,2.43,2.57,2.41,61856000
2026-02-10,1030.HK,HKD,2.44,2.43,2.46,2.42,25493796
2026-02-11,1030.HK,HKD,2.43,2.5,2.51,2.38,29962000
2026-02-12,1030.HK,HKD,2.51,2.51,2.56,2.46,28588000
2026-02-13,1030.HK,HKD,2.48,2.44,2.5,2.43,21798000
2026-02-16,1030.HK,HKD,2.47,2.39,2.47,2.38,5514000
2026-02-20,1030.HK,HKD,2.4,2.38,2.44,2.37,13642000
2026-02-23,1030.HK,HKD,2.45,2.43,2.45,2.38,6528000
2026-02-24,1030.HK,HKD,2.41,2.4,2.44,2.38,16118000
2026-02-25,1030.HK,HKD,2.41,2.45,2.51,2.4,30108000
2026-02-26,1030.HK,HKD,2.47,2.33,2.47,2.32,32957074
2026-02-27,1030.HK,HKD,2.36,2.3,2.37,2.29,22282000
2026-03-02,1030.HK,HKD,2.29,2.27,2.32,2.23,30636571
2026-03-03,1030.HK,HKD,2.27,2.22,2.33,2.2,53778000
2026-03-04,1030.HK,HKD,2.23,2.23,2.24,2.15,41356000
2026-03-05,1030.HK,HKD,2.26,2.22,2.3,2.21,14494000
2026-03-06,1030.HK,HKD,2.21,2.25,2.26,2.21,9164445
2026-03-09,1030.HK,HKD,2.23,2.22,2.24,2.17,37436000
2026-03-10,1030.HK,HKD,2.24,2.24,2.25,2.21,12532000
2026-03-11,1030.HK,HKD,2.25,2.24,2.27,2.2,12068000
2026-03-12,1030.HK,HKD,2.23,2.22,2.25,2.2,19474000
2026-03-13,1030.HK,HKD,2.21,2.2,2.28,2.19,18650000
2026-03-16,1030.HK,HKD,2.19,2.24,2.26,2.19,18561780
2026-03-17,1030.HK,HKD,2.24,2.24,2.3,2.24,15035904
2026-03-18,1030.HK,HKD,2.25,2.19,2.25,2.18,20019078
2026-03-19,1030.HK,HKD,2.17,2.11,2.19,2.1,24440000
2026-03-20,1030.HK,HKD,2.1,2.1,2.13,2.08,12484400
2026-03-23,1030.HK,HKD,2.06,2.0,2.07,1.98,35894000
2026-03-24,1030.HK,HKD,2.01,2.06,2.06,1.97,21982000
2026-03-25,1030.HK,HKD,2.07,2.07,2.1,2.04,20819996
2026-03-26,1030.HK,HKD,2.07,2.06,2.08,2.03,15600000
2026-03-27,1030.HK,HKD,2.03,2.07,2.08,2.01,22902000
2026-03-30,1030.HK,HKD,2.1,2.12,2.16,2.06,28668004
