date,symbol,currency,open,close,high,low,volume
2025-11-12,6069.HK,HKD,10.85,11.03,11.05,10.71,7488900
2025-11-13,6069.HK,HKD,11.1,10.93,11.1,10.73,6763400
2025-11-14,6069.HK,HKD,11.0,10.93,11.0,10.77,4940500
2025-11-17,6069.HK,HKD,10.97,10.85,10.97,10.77,5621500
2025-11-18,6069.HK,HKD,10.9,10.8,10.9,10.55,8274100
2025-11-19,6069.HK,HKD,10.9,10.99,11.03,10.74,6169000
2025-11-20,6069.HK,HKD,11.05,10.72,11.09,10.7,5820500
2025-11-21,6069.HK,HKD,10.77,10.28,10.77,10.19,7345000
2025-11-24,6069.HK,HKD,10.5,10.58,10.7,10.42,8239500
2025-11-25,6069.HK,HKD,10.7,10.31,10.87,10.25,7345500
2025-11-26,6069.HK,HKD,10.45,10.25,10.45,10.21,4758000
2025-11-27,6069.HK,HKD,10.32,10.29,10.41,10.21,5518500
2025-11-28,6069.HK,HKD,10.33,10.39,10.5,10.21,7321000
2025-12-01,6069.HK,HKD,10.52,10.23,10.52,10.11,6205500
2025-12-02,6069.HK,HKD,10.3,10.38,10.42,10.2,7190700
2025-12-03,6069.HK,HKD,10.43,10.3,10.51,10.25,6555000
2025-12-04,6069.HK,HKD,10.34,10.24,10.38,10.09,8004500
2025-12-05,6069.HK,HKD,10.3,10.45,10.53,10.13,7170500
2025-12-08,6069.HK,HKD,10.55,10.65,10.95,10.45,9917000
2025-12-09,6069.HK,HKD,10.7,10.55,10.79,10.41,7205000
2025-12-10,6069.HK,HKD,10.65,10.68,10.72,10.47,7297200
2025-12-11,6069.HK,HKD,10.75,10.78,10.93,10.54,5914600
2025-12-12,6069.HK,HKD,10.87,11.47,11.56,10.78,9320800
2025-12-15,6069.HK,HKD,11.53,11.24,11.61,11.22,6639500
2025-12-16,6069.HK,HKD,11.5,10.69,11.5,10.58,6481500
2025-12-17,6069.HK,HKD,10.7,10.89,11.0,10.67,7139500
2025-12-18,6069.HK,HKD,10.88,11.04,11.04,10.7,5510500
2025-12-19,6069.HK,HKD,11.1,11.23,11.44,11.1,8124000
2025-12-22,6069.HK,HKD,11.3,11.37,11.39,11.02,8010500
2025-12-23,6069.HK,HKD,11.3,11.34,11.55,11.18,5962500
2025-12-24,6069.HK,HKD,11.4,11.27,11.4,11.2,4208227
2025-12-29,6069.HK,HKD,11.3,11.31,11.69,11.08,8239500
2025-12-30,6069.HK,HKD,11.7,10.62,11.7,10.51,11605000
2025-12-31,6069.HK,HKD,10.66,10.87,11.11,10.55,7213000
2026-01-02,6069.HK,HKD,10.87,11.2,11.29,10.76,8576000
2026-01-05,6069.HK,HKD,11.3,10.72,11.35,10.7,9385000
2026-01-06,6069.HK,HKD,10.8,10.87,10.94,10.68,7002500
2026-01-07,6069.HK,HKD,10.87,10.85,10.9,10.62,7142500
2026-01-08,6069.HK,HKD,10.9,10.72,10.9,10.52,7229000
2026-01-09,6069.HK,HKD,10.75,11.22,11.26,10.63,9654000
2026-01-12,6069.HK,HKD,11.25,11.12,11.28,10.8,9247500
2026-01-13,6069.HK,HKD,11.14,11.24,11.47,10.95,8684500
2026-01-14,6069.HK,HKD,11.25,11.22,11.37,11.14,9121000
2026-01-15,6069.HK,HKD,11.25,11.16,11.32,11.03,8768000
2026-01-16,6069.HK,HKD,11.22,11.22,11.89,11.07,10870000
2026-01-19,6069.HK,HKD,11.26,11.79,11.98,11.17,10683000
2026-01-20,6069.HK,HKD,11.9,12.01,12.19,11.62,8849500
2026-01-21,6069.HK,HKD,12.11,12.12,12.19,11.72,9097600
2026-01-22,6069.HK,HKD,12.12,11.83,12.36,11.76,7255400
2026-01-23,6069.HK,HKD,11.83,12.0,12.09,11.82,7553500
2026-01-26,6069.HK,HKD,12.0,11.57,12.28,11.47,7759500
2026-01-27,6069.HK,HKD,11.65,11.69,11.79,11.39,8893000
2026-01-28,6069.HK,HKD,11.72,11.63,11.8,11.5,7997500
2026-01-29,6069.HK,HKD,11.8,11.71,11.8,11.31,9021000
2026-01-30,6069.HK,HKD,11.85,11.58,11.85,11.31,9016500
2026-02-02,6069.HK,HKD,11.6,11.66,12.03,11.46,9033000
2026-02-03,6069.HK,HKD,11.9,11.74,11.95,11.48,7021000
2026-02-04,6069.HK,HKD,11.9,10.97,11.9,10.91,27458000
2026-02-05,6069.HK,HKD,11.0,10.73,11.0,10.38,10041500
2026-02-06,6069.HK,HKD,10.75,10.87,11.08,10.54,8914750
2026-02-09,6069.HK,HKD,10.93,11.09,11.24,10.88,9623000
2026-02-10,6069.HK,HKD,11.1,10.84,11.21,10.81,6664910
2026-02-11,6069.HK,HKD,10.94,10.82,10.94,10.64,6731500
2026-02-12,6069.HK,HKD,10.87,10.8,10.87,10.63,6248500
2026-02-13,6069.HK,HKD,10.85,10.75,10.85,10.54,5128500
2026-02-16,6069.HK,HKD,10.82,10.81,10.9,10.66,3424500
2026-02-20,6069.HK,HKD,10.85,10.73,10.89,10.65,4301000
2026-02-23,6069.HK,HKD,10.81,11.0,11.09,10.74,6671000
2026-02-24,6069.HK,HKD,10.99,10.76,10.99,10.57,6729500
2026-02-25,6069.HK,HKD,10.88,10.48,10.88,10.31,9146000
2026-02-26,6069.HK,HKD,10.58,10.31,10.68,10.23,8040000
2026-02-27,6069.HK,HKD,10.36,10.61,10.68,10.32,2637500
2026-03-02,6069.HK,HKD,10.61,10.31,10.61,10.14,3631500
2026-03-03,6069.HK,HKD,10.55,10.18,10.56,10.13,3189500
2026-03-04,6069.HK,HKD,10.18,10.2,10.28,10.04,3622500
2026-03-05,6069.HK,HKD,10.2,10.36,10.48,10.2,6393500
2026-03-06,6069.HK,HKD,10.52,10.32,10.52,10.22,2359000
2026-03-09,6069.HK,HKD,10.3,10.31,10.35,10.19,1801500
2026-03-10,6069.HK,HKD,10.47,10.54,10.65,10.31,5951500
2026-03-11,6069.HK,HKD,10.55,10.45,10.7,10.37,6159500
2026-03-12,6069.HK,HKD,10.45,10.13,10.51,9.95,8184000
2026-03-13,6069.HK,HKD,10.26,10.18,10.3,10.1,1741000
2026-03-16,6069.HK,HKD,10.18,10.33,10.44,10.1,5963000
2026-03-17,6069.HK,HKD,10.55,10.35,10.57,10.22,7088000
2026-03-18,6069.HK,HKD,10.58,10.47,10.65,10.11,6519026
2026-03-19,6069.HK,HKD,10.4,10.1,10.4,10.0,4347500
2026-03-20,6069.HK,HKD,10.26,10.2,10.36,10.1,5444000
2026-03-23,6069.HK,HKD,10.2,9.23,10.29,9.14,9757500
