date,symbol,currency,open,close,high,low,volume
2025-12-17,0116.HK,HKD,11.7,12.02,12.14,11.7,519852
2025-12-18,0116.HK,HKD,11.95,11.93,11.95,11.82,316868
2025-12-19,0116.HK,HKD,11.96,12.13,12.13,11.86,816766
2025-12-22,0116.HK,HKD,12.2,12.4,12.4,12.13,687000
2025-12-23,0116.HK,HKD,12.39,12.77,12.9,12.12,1325215
2025-12-24,0116.HK,HKD,12.77,12.58,12.77,12.52,581726
2025-12-29,0116.HK,HKD,12.64,12.31,12.64,12.2,509400
2025-12-30,0116.HK,HKD,12.17,12.12,12.23,11.96,374000
2025-12-31,0116.HK,HKD,12.2,12.2,12.2,12.04,188008
2026-01-02,0116.HK,HKD,12.32,12.16,12.32,12.1,542000
2026-01-05,0116.HK,HKD,12.11,12.07,12.32,12.03,580691
2026-01-06,0116.HK,HKD,12.08,12.28,12.35,12.03,479151
2026-01-07,0116.HK,HKD,12.34,12.14,12.35,12.02,564888
2026-01-08,0116.HK,HKD,12.24,12.01,12.24,11.78,758841
2026-01-09,0116.HK,HKD,12.14,11.99,12.2,11.92,410386
2026-01-12,0116.HK,HKD,11.99,12.43,12.48,11.98,915006
2026-01-13,0116.HK,HKD,12.41,12.34,12.69,12.25,508818
2026-01-14,0116.HK,HKD,12.34,12.61,12.61,12.31,443898
2026-01-15,0116.HK,HKD,12.6,12.5,12.7,12.4,663288
2026-01-16,0116.HK,HKD,12.69,12.86,13.1,12.69,1863388
2026-01-19,0116.HK,HKD,13.0,13.09,13.1,12.78,847000
2026-01-20,0116.HK,HKD,13.17,13.65,13.66,13.07,2207670
2026-01-21,0116.HK,HKD,13.45,13.6,13.66,13.3,1157255
2026-01-22,0116.HK,HKD,13.77,14.14,14.29,13.52,1519100
2026-01-23,0116.HK,HKD,14.14,14.01,14.47,13.92,1753000
2026-01-26,0116.HK,HKD,14.47,14.4,14.68,14.14,1749210
2026-01-27,0116.HK,HKD,14.48,15.05,15.19,14.2,3524958
2026-01-28,0116.HK,HKD,15.12,15.31,15.38,14.81,1847000
2026-01-29,0116.HK,HKD,15.51,15.25,15.65,15.05,1414789
2026-01-30,0116.HK,HKD,15.0,14.66,15.1,14.5,5604000
2026-02-02,0116.HK,HKD,14.0,13.86,14.1,13.51,1875122
2026-02-03,0116.HK,HKD,14.12,13.95,14.21,13.61,1511125
2026-02-04,0116.HK,HKD,14.09,14.12,14.42,13.79,823000
2026-02-05,0116.HK,HKD,14.13,13.88,14.18,13.51,591970
2026-02-06,0116.HK,HKD,13.9,13.84,13.9,13.42,477507
2026-02-09,0116.HK,HKD,14.0,14.17,14.27,13.84,1039559
2026-02-10,0116.HK,HKD,14.2,14.07,14.3,13.85,1216703
2026-02-11,0116.HK,HKD,14.2,14.33,14.37,14.18,649000
2026-02-12,0116.HK,HKD,14.37,14.3,14.5,14.15,767000
2026-02-13,0116.HK,HKD,14.14,13.88,14.14,13.75,1039500
2026-02-16,0116.HK,HKD,13.87,14.46,14.52,13.85,641650
2026-02-20,0116.HK,HKD,14.46,14.21,14.46,14.15,347000
2026-02-23,0116.HK,HKD,14.21,14.96,15.08,14.21,1027400
2026-02-24,0116.HK,HKD,15.0,14.32,15.0,14.14,1107000
2026-02-25,0116.HK,HKD,14.38,14.41,14.56,14.19,553000
2026-02-26,0116.HK,HKD,14.3,13.76,14.3,13.64,826000
2026-02-27,0116.HK,HKD,13.8,13.91,13.95,13.6,1261000
2026-03-02,0116.HK,HKD,13.96,13.97,14.18,13.8,673900
2026-03-03,0116.HK,HKD,13.9,13.35,13.9,13.18,1102000
2026-03-04,0116.HK,HKD,13.29,12.69,13.29,12.56,1175200
2026-03-05,0116.HK,HKD,12.79,13.04,13.12,12.72,901000
2026-03-06,0116.HK,HKD,13.02,12.98,13.08,12.66,1026500
2026-03-09,0116.HK,HKD,12.7,12.82,12.82,12.22,849000
2026-03-10,0116.HK,HKD,12.92,12.93,13.05,12.71,725000
2026-03-11,0116.HK,HKD,13.09,12.94,13.17,12.86,912000
2026-03-12,0116.HK,HKD,12.99,13.11,13.11,12.63,735000
2026-03-13,0116.HK,HKD,13.0,12.78,13.13,12.76,681000
2026-03-16,0116.HK,HKD,12.8,12.92,12.99,12.69,1194000
2026-03-17,0116.HK,HKD,14.07,13.96,14.54,13.75,3386900
2026-03-18,0116.HK,HKD,14.04,13.69,14.04,13.41,1153895
2026-03-19,0116.HK,HKD,13.58,13.2,13.58,13.09,1072000
2026-03-20,0116.HK,HKD,13.2,12.91,13.2,12.8,794000
2026-03-23,0116.HK,HKD,12.59,12.17,12.59,12.0,2136000
2026-03-24,0116.HK,HKD,12.4,12.51,12.57,12.14,1203000
2026-03-25,0116.HK,HKD,12.69,12.77,12.77,12.51,461000
2026-03-26,0116.HK,HKD,12.77,12.29,12.77,12.2,908000
2026-03-27,0116.HK,HKD,12.72,12.83,12.98,12.63,1269000
2026-03-30,0116.HK,HKD,12.88,13.17,13.19,12.64,1548000
2026-03-31,0116.HK,HKD,13.17,13.57,13.76,13.05,1631300
2026-04-01,0116.HK,HKD,13.77,14.06,14.31,13.77,1333000
2026-04-02,0116.HK,HKD,14.19,14.03,14.23,13.8,1372000
2026-04-08,0116.HK,HKD,14.4,14.49,14.75,14.26,3279100
