date,symbol,currency,open,close,high,low,volume
2025-11-12,2285.HK,HKD,19.61,19.37,19.71,19.19,1328300
2025-11-13,2285.HK,HKD,19.18,19.77,19.84,19.03,1829324
2025-11-14,2285.HK,HKD,19.77,19.71,19.77,19.33,1462986
2025-11-17,2285.HK,HKD,19.3,19.72,19.72,19.01,2116900
2025-11-18,2285.HK,HKD,19.75,18.9,19.75,18.61,2791500
2025-11-19,2285.HK,HKD,18.52,19.01,19.3,18.52,2033500
2025-11-20,2285.HK,HKD,19.25,18.91,19.38,18.79,587900
2025-11-21,2285.HK,HKD,18.58,18.38,18.58,18.06,991022
2025-11-24,2285.HK,HKD,18.38,18.64,18.81,18.32,1251600
2025-11-25,2285.HK,HKD,18.62,18.97,19.14,18.62,667000
2025-11-26,2285.HK,HKD,19.0,19.15,19.35,18.71,612616
2025-11-27,2285.HK,HKD,19.13,19.12,19.28,18.87,411500
2025-11-28,2285.HK,HKD,19.01,18.91,19.09,18.8,587700
2025-12-01,2285.HK,HKD,18.93,18.8,19.22,18.7,833300
2025-12-02,2285.HK,HKD,19.0,19.06,19.27,18.7,1213300
2025-12-03,2285.HK,HKD,19.06,19.79,19.86,18.87,2025800
2025-12-04,2285.HK,HKD,19.75,19.63,20.16,19.39,999900
2025-12-05,2285.HK,HKD,19.63,20.16,20.74,19.46,3233300
2025-12-08,2285.HK,HKD,20.56,21.18,21.26,20.28,3305574
2025-12-09,2285.HK,HKD,21.1,20.76,21.26,20.52,1283900
2025-12-10,2285.HK,HKD,20.72,20.66,20.78,20.3,743700
2025-12-11,2285.HK,HKD,20.64,20.54,21.76,20.48,1331200
2025-12-12,2285.HK,HKD,20.6,22.1,22.18,20.58,2875128
2025-12-15,2285.HK,HKD,22.4,21.76,22.4,21.32,1356600
2025-12-16,2285.HK,HKD,21.52,21.2,21.9,20.98,855000
2025-12-17,2285.HK,HKD,21.0,21.0,21.28,20.9,762600
2025-12-18,2285.HK,HKD,21.0,20.46,21.06,20.2,1464100
2025-12-19,2285.HK,HKD,20.72,21.18,21.36,20.62,971500
2025-12-22,2285.HK,HKD,20.9,21.24,21.36,20.8,713000
2025-12-23,2285.HK,HKD,21.34,20.98,21.42,20.78,496700
2025-12-24,2285.HK,HKD,20.94,20.18,20.98,20.08,2047074
2025-12-29,2285.HK,HKD,20.18,19.77,20.46,19.63,2040100
2025-12-30,2285.HK,HKD,19.51,19.87,19.94,19.51,1451100
2025-12-31,2285.HK,HKD,20.0,19.62,20.0,19.4,1212600
2026-01-02,2285.HK,HKD,19.4,19.54,19.86,19.32,298216
2026-01-05,2285.HK,HKD,19.54,19.66,19.86,19.14,1142600
2026-01-06,2285.HK,HKD,19.6,20.52,20.54,19.6,1561300
2026-01-07,2285.HK,HKD,20.5,20.48,20.76,20.12,1556900
