date,symbol,currency,open,close,high,low,volume
2025-11-12,2157.HK,HKD,6.22,6.14,6.48,6.09,12751452
2025-11-13,2157.HK,HKD,6.14,6.23,6.35,6.1,13855000
2025-11-14,2157.HK,HKD,6.19,6.16,6.4,6.12,11586000
2025-11-17,2157.HK,HKD,6.16,6.01,6.23,5.96,8544000
2025-11-18,2157.HK,HKD,6.05,5.75,6.08,5.68,11875000
2025-11-19,2157.HK,HKD,5.75,5.69,5.88,5.6,5916000
2025-11-20,2157.HK,HKD,5.62,5.76,5.82,5.62,4788000
2025-11-21,2157.HK,HKD,5.65,5.51,5.75,5.43,7610000
2025-11-24,2157.HK,HKD,5.58,5.68,5.81,5.55,10917000
2025-11-25,2157.HK,HKD,5.72,5.77,6.04,5.72,14729000
2025-11-26,2157.HK,HKD,5.87,5.76,6.03,5.73,7749584
2025-11-27,2157.HK,HKD,5.8,5.75,5.85,5.68,6678001
2025-11-28,2157.HK,HKD,5.75,5.69,5.86,5.66,4700000
2025-12-01,2157.HK,HKD,5.69,5.77,5.77,5.56,4951001
2025-12-02,2157.HK,HKD,5.8,5.62,5.81,5.58,4147000
2025-12-03,2157.HK,HKD,5.61,5.59,5.63,5.48,4173000
2025-12-04,2157.HK,HKD,5.7,5.76,5.78,5.53,4839000
2025-12-05,2157.HK,HKD,5.79,5.88,5.95,5.65,6136000
2025-12-08,2157.HK,HKD,5.8,5.52,5.88,5.45,12415904
2025-12-09,2157.HK,HKD,5.52,5.6,5.73,5.5,7952452
2025-12-10,2157.HK,HKD,5.6,5.52,5.63,5.42,7794000
2025-12-11,2157.HK,HKD,5.55,5.4,5.63,5.28,13332000
2025-12-12,2157.HK,HKD,5.4,5.34,5.6,5.28,9099000
2025-12-15,2157.HK,HKD,5.35,5.46,5.55,5.34,9579320
2025-12-16,2157.HK,HKD,5.4,5.28,5.47,5.19,5459000
2025-12-17,2157.HK,HKD,5.3,5.32,5.38,5.22,3787000
2025-12-18,2157.HK,HKD,5.32,5.16,5.32,5.13,6973000
2025-12-19,2157.HK,HKD,5.25,5.43,5.54,5.18,8083000
2025-12-22,2157.HK,HKD,5.34,5.43,5.45,5.31,4908000
2025-12-23,2157.HK,HKD,5.41,5.21,5.45,5.2,4955000
2025-12-24,2157.HK,HKD,5.23,5.14,5.27,5.13,3571487
2025-12-29,2157.HK,HKD,5.18,5.23,5.3,5.11,5636000
2025-12-30,2157.HK,HKD,5.3,5.05,5.3,5.01,7883000
