date,symbol,currency,open,close,high,low,volume
2025-11-12,9868.HK,HKD,110.8,105.2,110.8,102.1,43924623
2025-11-13,9868.HK,HKD,105.7,105.9,106.5,103.0,20388568
2025-11-14,9868.HK,HKD,102.9,98.7,103.5,97.8,32066987
2025-11-17,9868.HK,HKD,97.9,96.0,99.15,95.35,22019889
2025-11-18,9868.HK,HKD,89.0,85.95,89.5,85.35,51362729
2025-11-19,9868.HK,HKD,87.5,85.7,88.0,85.3,26145114
2025-11-20,9868.HK,HKD,84.1,81.85,84.45,80.4,35830837
2025-11-21,9868.HK,HKD,78.85,78.5,80.0,78.05,29458265
2025-11-24,9868.HK,HKD,79.85,81.35,81.7,79.45,26445761
2025-11-25,9868.HK,HKD,82.2,81.6,82.65,80.9,19713854
2025-11-26,9868.HK,HKD,83.45,82.1,83.5,82.0,13236671
2025-11-27,9868.HK,HKD,82.5,82.85,84.35,82.0,18374958
2025-11-28,9868.HK,HKD,82.85,83.9,84.35,81.85,8999914
2025-12-01,9868.HK,HKD,84.5,83.35,84.5,82.65,12388739
2025-12-02,9868.HK,HKD,82.0,78.75,82.2,78.2,29777894
2025-12-03,9868.HK,HKD,76.7,75.4,76.95,75.15,20233612
2025-12-04,9868.HK,HKD,74.1,76.2,76.65,73.0,23315066
2025-12-05,9868.HK,HKD,76.55,77.95,78.3,75.7,17165632
2025-12-08,9868.HK,HKD,78.65,78.0,78.95,77.7,10282095
2025-12-09,9868.HK,HKD,79.05,77.4,79.65,76.95,9489567
2025-12-10,9868.HK,HKD,77.4,76.2,77.4,74.85,12402157
2025-12-11,9868.HK,HKD,76.35,74.65,76.7,74.5,8971708
2025-12-12,9868.HK,HKD,75.0,75.45,75.95,74.1,10246210
2025-12-15,9868.HK,HKD,74.05,73.75,75.3,73.65,10240571
2025-12-16,9868.HK,HKD,72.5,72.4,73.3,70.05,31697148
2025-12-17,9868.HK,HKD,71.8,72.3,72.7,70.5,15176953
2025-12-18,9868.HK,HKD,70.6,71.2,71.35,70.1,9944374
2025-12-19,9868.HK,HKD,73.0,76.65,77.25,72.35,32730378
2025-12-22,9868.HK,HKD,77.7,77.15,78.5,76.3,11406726
2025-12-23,9868.HK,HKD,77.5,76.45,77.55,75.9,6425692
2025-12-24,9868.HK,HKD,76.45,76.1,76.5,75.5,4417193
2025-12-29,9868.HK,HKD,80.0,79.05,81.6,78.9,22897657
2025-12-30,9868.HK,HKD,79.0,80.1,80.85,78.1,10683318
2025-12-31,9868.HK,HKD,81.85,79.35,82.65,78.5,13912585
2026-01-02,9868.HK,HKD,78.8,80.35,81.1,77.2,6474438
2026-01-05,9868.HK,HKD,79.3,76.65,79.3,75.8,24461186
2026-01-06,9868.HK,HKD,77.6,79.8,80.2,77.6,16896838
2026-01-07,9868.HK,HKD,78.7,78.05,79.0,76.65,17090091
2026-01-08,9868.HK,HKD,77.7,79.0,79.55,76.5,10492011
2026-01-09,9868.HK,HKD,79.8,78.55,80.4,77.95,12422950
2026-01-12,9868.HK,HKD,78.05,80.35,80.35,76.6,19842203
2026-01-13,9868.HK,HKD,83.95,82.1,84.6,81.75,25290088
2026-01-14,9868.HK,HKD,82.0,82.2,83.95,80.5,15811384
2026-01-15,9868.HK,HKD,80.5,80.95,82.7,80.1,10197263
2026-01-16,9868.HK,HKD,81.6,80.45,82.65,80.15,9470714
2026-01-19,9868.HK,HKD,78.85,80.1,80.65,78.8,6939910
2026-01-20,9868.HK,HKD,80.55,79.5,81.0,78.7,7575843
2026-01-21,9868.HK,HKD,78.15,79.3,79.65,77.65,13292351
2026-01-22,9868.HK,HKD,79.55,76.95,79.9,76.25,16761817
2026-01-23,9868.HK,HKD,77.7,76.8,77.7,75.6,11960713
