date,symbol,currency,open,close,high,low,volume
2025-11-12,3918.HK,HKD,5.2,5.31,5.36,5.2,5216920
2025-11-13,3918.HK,HKD,5.34,5.27,5.35,5.21,3123188
2025-11-14,3918.HK,HKD,5.27,5.09,5.27,5.05,3711500
2025-11-17,3918.HK,HKD,5.06,5.1,5.12,5.03,1956398
2025-11-18,3918.HK,HKD,5.05,4.99,5.08,4.97,2804528
2025-11-19,3918.HK,HKD,4.98,4.82,5.0,4.82,3951654
2025-11-20,3918.HK,HKD,4.97,4.9,4.97,4.85,3038577
2025-11-21,3918.HK,HKD,4.87,4.76,4.87,4.72,4967462
2025-11-24,3918.HK,HKD,4.85,4.77,4.85,4.75,4012304
2025-11-25,3918.HK,HKD,4.78,4.84,4.91,4.78,2099974
2025-11-26,3918.HK,HKD,4.83,5.0,5.01,4.83,4559712
2025-11-27,3918.HK,HKD,5.04,5.01,5.06,4.96,1708000
2025-11-28,3918.HK,HKD,5.01,5.1,5.13,4.95,1479790
2025-12-01,3918.HK,HKD,5.09,5.02,5.16,5.02,1651243
2025-12-02,3918.HK,HKD,5.08,5.15,5.17,5.05,1531056
2025-12-03,3918.HK,HKD,5.21,5.45,5.55,5.1,13588084
2025-12-04,3918.HK,HKD,5.43,5.26,5.54,5.26,5339021
2025-12-05,3918.HK,HKD,5.3,5.26,5.35,5.21,1764000
2025-12-08,3918.HK,HKD,5.28,5.21,5.42,5.19,1996302
2025-12-09,3918.HK,HKD,5.27,5.36,5.43,5.13,5080233
2025-12-10,3918.HK,HKD,5.37,5.31,5.4,5.28,2594036
2025-12-11,3918.HK,HKD,5.36,5.1,5.44,5.05,6248187
2025-12-12,3918.HK,HKD,5.0,4.96,5.1,4.79,10887370
2025-12-15,3918.HK,HKD,4.92,5.0,5.12,4.9,4903844
2025-12-16,3918.HK,HKD,5.04,4.9,5.35,4.9,7653112
2025-12-17,3918.HK,HKD,4.9,4.78,5.02,4.75,9440241
2025-12-18,3918.HK,HKD,4.8,4.66,4.88,4.52,11398688
2025-12-19,3918.HK,HKD,4.52,4.73,4.78,4.5,12018107
2025-12-22,3918.HK,HKD,4.78,4.67,4.78,4.55,6733171
2025-12-23,3918.HK,HKD,4.72,4.79,4.8,4.55,3056000
2025-12-24,3918.HK,HKD,4.8,4.71,4.82,4.6,1484232
2025-12-29,3918.HK,HKD,4.88,4.66,4.98,4.65,7783617
2025-12-30,3918.HK,HKD,4.66,4.65,4.72,4.63,2318113
2025-12-31,3918.HK,HKD,4.61,4.66,4.72,4.6,2273118
2026-01-02,3918.HK,HKD,4.79,4.81,4.82,4.69,3213828
2026-01-05,3918.HK,HKD,4.82,4.82,4.86,4.63,5102269
2026-01-06,3918.HK,HKD,4.85,4.81,4.86,4.8,3700912
2026-01-07,3918.HK,HKD,4.88,4.64,4.89,4.63,4973312
2026-01-08,3918.HK,HKD,4.68,4.75,4.76,4.57,4838601
2026-01-09,3918.HK,HKD,4.76,4.73,4.76,4.67,2881319
2026-01-12,3918.HK,HKD,4.77,4.57,4.77,4.5,9460722
2026-01-13,3918.HK,HKD,4.63,4.58,4.72,4.5,7333333
2026-01-14,3918.HK,HKD,4.64,4.66,4.7,4.58,5560887
2026-01-15,3918.HK,HKD,4.66,4.58,4.71,4.57,4023618
