date,symbol,currency,open,close,high,low,volume
2025-12-17,0279.HK,HKD,0.63,0.65,0.67,0.63,162002
2025-12-18,0279.HK,HKD,0.62,0.62,0.63,0.59,448300
2025-12-19,0279.HK,HKD,0.61,0.64,0.64,0.61,154801
2025-12-22,0279.HK,HKD,0.67,0.6,0.67,0.6,129000
2025-12-23,0279.HK,HKD,0.6,0.62,0.63,0.6,58800
2025-12-24,0279.HK,HKD,0.63,0.63,0.69,0.6,312221
2025-12-29,0279.HK,HKD,0.64,0.6,0.64,0.58,1137800
2025-12-30,0279.HK,HKD,0.58,0.58,0.59,0.56,360400
2025-12-31,0279.HK,HKD,0.57,0.58,0.58,0.57,40600
2026-01-02,0279.HK,HKD,0.58,0.58,0.6,0.56,204000
2026-01-05,0279.HK,HKD,0.59,0.58,0.59,0.57,66100
2026-01-06,0279.HK,HKD,0.58,0.57,0.58,0.56,61000
2026-01-07,0279.HK,HKD,0.56,0.57,0.59,0.56,225000
2026-01-08,0279.HK,HKD,0.58,0.58,0.58,0.58,6900
2026-01-09,0279.HK,HKD,0.59,0.57,0.59,0.56,65300
2026-01-12,0279.HK,HKD,0.58,0.57,0.59,0.55,186701
2026-01-13,0279.HK,HKD,0.58,0.55,0.59,0.55,211102
2026-01-14,0279.HK,HKD,0.54,0.53,0.54,0.52,459900
2026-01-15,0279.HK,HKD,0.54,0.6,0.63,0.54,548100
2026-01-16,0279.HK,HKD,0.6,0.61,0.68,0.58,14553200
2026-01-19,0279.HK,HKD,0.67,0.62,0.67,0.62,18000
2026-01-20,0279.HK,HKD,0.57,0.62,0.63,0.57,62724
2026-01-21,0279.HK,HKD,0.61,0.61,0.62,0.58,144000
2026-01-22,0279.HK,HKD,0.65,0.64,0.65,0.59,97100
2026-01-23,0279.HK,HKD,0.66,0.59,0.66,0.58,181700
2026-01-26,0279.HK,HKD,0.59,0.61,0.63,0.59,324700
2026-01-27,0279.HK,HKD,0.64,0.63,0.64,0.61,8082000
2026-01-28,0279.HK,HKD,0.63,0.69,0.69,0.62,8318800
2026-01-29,0279.HK,HKD,0.7,0.66,0.7,0.63,475600
2026-01-30,0279.HK,HKD,0.64,0.65,0.65,0.62,252000
2026-02-02,0279.HK,HKD,0.65,0.64,0.65,0.6,307600
2026-02-03,0279.HK,HKD,0.61,0.6,0.62,0.59,174100
2026-02-04,0279.HK,HKD,0.62,0.59,0.63,0.59,512500
