date,symbol,currency,open,close,high,low,volume
2025-11-12,0817.HK,HKD,1.41,1.42,1.43,1.4,16000496
2025-11-13,0817.HK,HKD,1.41,1.44,1.45,1.41,11485367
2025-11-14,0817.HK,HKD,1.41,1.44,1.46,1.4,20166000
2025-11-17,0817.HK,HKD,1.44,1.47,1.47,1.43,26348000
2025-11-18,0817.HK,HKD,1.45,1.42,1.48,1.42,33854564
2025-11-19,0817.HK,HKD,1.43,1.43,1.46,1.39,18184765
2025-11-20,0817.HK,HKD,1.43,1.47,1.5,1.41,55473558
2025-11-21,0817.HK,HKD,1.47,1.46,1.49,1.44,36790842
2025-11-24,0817.HK,HKD,1.47,1.44,1.49,1.43,32254000
2025-11-25,0817.HK,HKD,1.44,1.42,1.45,1.41,31891805
2025-11-26,0817.HK,HKD,1.43,1.43,1.46,1.41,20000000
2025-11-27,0817.HK,HKD,1.41,1.39,1.45,1.39,35918693
2025-11-28,0817.HK,HKD,1.4,1.38,1.4,1.35,25867596
2025-12-01,0817.HK,HKD,1.4,1.37,1.41,1.36,24895398
2025-12-02,0817.HK,HKD,1.37,1.37,1.39,1.35,16512576
2025-12-03,0817.HK,HKD,1.37,1.38,1.4,1.36,22317195
2025-12-04,0817.HK,HKD,1.39,1.39,1.41,1.38,15613967
2025-12-05,0817.HK,HKD,1.38,1.42,1.42,1.36,25567297
2025-12-08,0817.HK,HKD,1.41,1.37,1.45,1.36,16229709
2025-12-09,0817.HK,HKD,1.38,1.17,1.38,1.16,196620292
2025-12-10,0817.HK,HKD,1.18,1.27,1.29,1.18,123844000
2025-12-11,0817.HK,HKD,1.27,1.25,1.28,1.23,17529619
2025-12-12,0817.HK,HKD,1.28,1.23,1.28,1.22,33218000
2025-12-15,0817.HK,HKD,1.23,1.22,1.24,1.21,19404134
2025-12-16,0817.HK,HKD,1.21,1.21,1.23,1.19,24576304
2025-12-17,0817.HK,HKD,1.21,1.22,1.23,1.19,15880256
2025-12-18,0817.HK,HKD,1.2,1.21,1.22,1.2,10924980
2025-12-19,0817.HK,HKD,1.2,1.23,1.26,1.2,47113112
2025-12-22,0817.HK,HKD,1.23,1.23,1.25,1.22,15272258
2025-12-23,0817.HK,HKD,1.22,1.22,1.24,1.21,14252000
2025-12-24,0817.HK,HKD,1.21,1.21,1.23,1.2,11272144
2025-12-29,0817.HK,HKD,1.21,1.2,1.23,1.18,50265081
2025-12-30,0817.HK,HKD,1.21,1.19,1.22,1.18,21128000
2025-12-31,0817.HK,HKD,1.19,1.21,1.24,1.18,47603217
2026-01-02,0817.HK,HKD,1.21,1.23,1.23,1.19,7344528
2026-01-05,0817.HK,HKD,1.23,1.31,1.34,1.21,88736268
2026-01-06,0817.HK,HKD,1.32,1.38,1.39,1.31,76811757
2026-01-07,0817.HK,HKD,1.38,1.34,1.39,1.32,29042524
2026-01-08,0817.HK,HKD,1.34,1.35,1.36,1.3,21181180
2026-01-09,0817.HK,HKD,1.34,1.32,1.36,1.3,27420000
2026-01-12,0817.HK,HKD,1.33,1.3,1.33,1.28,42250000
2026-01-13,0817.HK,HKD,1.3,1.28,1.32,1.26,47543849
2026-01-14,0817.HK,HKD,1.29,1.3,1.31,1.27,28202000
2026-01-15,0817.HK,HKD,1.31,1.32,1.34,1.29,22142928
2026-01-16,0817.HK,HKD,1.33,1.31,1.33,1.3,18896290
2026-01-19,0817.HK,HKD,1.31,1.32,1.37,1.29,25282000
2026-01-20,0817.HK,HKD,1.32,1.35,1.36,1.32,18921244
2026-01-21,0817.HK,HKD,1.35,1.36,1.37,1.34,26603088
2026-01-22,0817.HK,HKD,1.36,1.41,1.42,1.35,47967152
2026-01-23,0817.HK,HKD,1.4,1.42,1.43,1.38,38752065
2026-01-26,0817.HK,HKD,1.43,1.5,1.52,1.41,103443596
2026-01-27,0817.HK,HKD,1.5,1.51,1.53,1.47,42673457
2026-01-28,0817.HK,HKD,1.52,1.69,1.7,1.52,206696345
2026-01-29,0817.HK,HKD,1.69,1.74,1.82,1.66,215724376
2026-01-30,0817.HK,HKD,1.71,1.73,1.77,1.69,107145276
2026-02-02,0817.HK,HKD,1.7,1.64,1.7,1.58,128862000
2026-02-03,0817.HK,HKD,1.68,1.69,1.75,1.64,59054000
2026-02-04,0817.HK,HKD,1.69,1.79,1.8,1.68,109688478
2026-02-05,0817.HK,HKD,1.79,1.76,1.79,1.72,44533287
2026-02-06,0817.HK,HKD,1.74,1.73,1.75,1.7,46595359
2026-02-09,0817.HK,HKD,1.74,1.68,1.79,1.67,70421324
2026-02-10,0817.HK,HKD,1.67,1.65,1.68,1.62,55187287
2026-02-11,0817.HK,HKD,1.65,1.66,1.67,1.59,76544786
2026-02-12,0817.HK,HKD,1.67,1.7,1.71,1.64,49426217
2026-02-13,0817.HK,HKD,1.68,1.69,1.71,1.67,17084094
2026-02-16,0817.HK,HKD,1.69,1.66,1.7,1.64,3420000
2026-02-20,0817.HK,HKD,1.63,1.63,1.65,1.59,12052049
2026-02-23,0817.HK,HKD,1.62,1.66,1.67,1.62,6496024
2026-02-24,0817.HK,HKD,1.66,1.61,1.67,1.6,29889000
2026-02-25,0817.HK,HKD,1.62,1.64,1.7,1.62,46749102
2026-02-26,0817.HK,HKD,1.66,1.57,1.68,1.56,61348756
2026-02-27,0817.HK,HKD,1.57,1.59,1.61,1.54,26694304
2026-03-02,0817.HK,HKD,1.58,1.55,1.58,1.53,46842000
2026-03-03,0817.HK,HKD,1.55,1.48,1.57,1.47,51621471
2026-03-04,0817.HK,HKD,1.48,1.49,1.49,1.44,33424125
2026-03-05,0817.HK,HKD,1.51,1.44,1.52,1.42,49700777
2026-03-06,0817.HK,HKD,1.44,1.45,1.46,1.44,26442741
2026-03-09,0817.HK,HKD,1.4,1.45,1.47,1.36,38186000
2026-03-10,0817.HK,HKD,1.48,1.47,1.49,1.45,22570000
2026-03-11,0817.HK,HKD,1.48,1.5,1.51,1.47,27420116
2026-03-12,0817.HK,HKD,1.48,1.48,1.52,1.47,18338000
2026-03-13,0817.HK,HKD,1.47,1.44,1.52,1.44,22190134
2026-03-16,0817.HK,HKD,1.43,1.47,1.52,1.43,24987892
2026-03-17,0817.HK,HKD,1.48,1.45,1.52,1.45,45142456
2026-03-18,0817.HK,HKD,1.46,1.41,1.47,1.4,43811120
2026-03-19,0817.HK,HKD,1.39,1.35,1.4,1.34,64236000
2026-03-20,0817.HK,HKD,1.36,1.35,1.39,1.35,27859861
2026-03-23,0817.HK,HKD,1.34,1.33,1.36,1.31,46125460
2026-03-24,0817.HK,HKD,1.35,1.34,1.37,1.32,31694904
2026-03-25,0817.HK,HKD,1.36,1.39,1.42,1.36,49826000
2026-03-26,0817.HK,HKD,1.41,1.33,1.41,1.32,55987302
2026-03-27,0817.HK,HKD,1.32,1.34,1.36,1.32,44936000
2026-03-30,0817.HK,HKD,1.32,1.32,1.34,1.31,30936024
2026-03-31,0817.HK,HKD,1.33,1.29,1.36,1.29,35746645
2026-04-01,0817.HK,HKD,1.32,1.32,1.34,1.3,17596000
2026-04-02,0817.HK,HKD,1.33,1.33,1.34,1.3,35794000
2026-04-08,0817.HK,HKD,1.35,1.38,1.42,1.35,33002000
2026-04-09,0817.HK,HKD,1.39,1.37,1.39,1.36,19184000
2026-04-10,0817.HK,HKD,1.38,1.4,1.42,1.37,46842000
2026-04-13,0817.HK,HKD,1.4,1.41,1.44,1.38,37717971
2026-04-14,0817.HK,HKD,1.43,1.47,1.48,1.42,27397034
2026-04-15,0817.HK,HKD,1.53,1.57,1.57,1.5,61290168
2026-04-16,0817.HK,HKD,1.56,1.55,1.58,1.53,29868417
