date,symbol,currency,open,close,high,low,volume
2026-02-06,2714.HK,HKD,39.0,40.52,41.72,38.98,40589241
2026-02-09,2714.HK,HKD,40.2,40.04,40.92,39.54,6867145
2026-02-10,2714.HK,HKD,39.8,40.16,41.2,39.6,3454520
2026-02-11,2714.HK,HKD,40.16,40.26,40.68,39.82,3758200
2026-02-12,2714.HK,HKD,40.02,39.2,40.34,39.0,4839100
2026-02-13,2714.HK,HKD,39.0,39.2,39.44,39.0,960300
2026-02-16,2714.HK,HKD,39.38,39.34,39.38,39.02,604900
2026-02-20,2714.HK,HKD,39.0,39.0,39.68,39.0,1358000
2026-02-23,2714.HK,HKD,39.1,39.16,39.36,39.0,642000
2026-02-24,2714.HK,HKD,39.02,39.1,39.28,38.98,5070200
2026-02-25,2714.HK,HKD,39.1,39.28,39.3,39.0,1028000
2026-02-26,2714.HK,HKD,39.28,39.88,40.6,39.22,2776791
2026-02-27,2714.HK,HKD,39.84,40.84,41.6,39.84,6960400
2026-03-02,2714.HK,HKD,40.84,40.88,41.7,39.98,3707600
2026-03-03,2714.HK,HKD,40.86,39.58,41.66,39.22,1833700
2026-03-04,2714.HK,HKD,39.58,41.5,41.76,39.2,4058600
2026-03-05,2714.HK,HKD,41.5,42.36,43.3,41.5,3321000
2026-03-06,2714.HK,HKD,42.02,44.72,45.26,42.02,7934570
2026-03-09,2714.HK,HKD,44.94,46.06,50.7,44.94,13143300
2026-03-10,2714.HK,HKD,46.06,45.02,47.08,44.6,1924800
2026-03-11,2714.HK,HKD,45.0,45.76,45.96,43.96,2504900
2026-03-12,2714.HK,HKD,45.8,46.68,47.0,45.8,3925800
2026-03-13,2714.HK,HKD,46.88,45.8,47.02,45.12,3763500
2026-03-16,2714.HK,HKD,45.8,46.48,47.94,45.8,4828200
2026-03-17,2714.HK,HKD,46.48,47.4,49.44,46.48,5508200
2026-03-18,2714.HK,HKD,47.4,45.64,47.42,45.34,4679300
2026-03-19,2714.HK,HKD,45.64,44.78,46.68,44.18,2424100
2026-03-20,2714.HK,HKD,44.78,44.7,45.52,44.2,1350700
2026-03-23,2714.HK,HKD,44.7,41.36,44.7,40.32,5131300
2026-03-24,2714.HK,HKD,41.48,42.52,42.88,41.0,3499100
2026-03-25,2714.HK,HKD,42.98,42.5,43.8,42.28,1710300
2026-03-26,2714.HK,HKD,42.5,40.66,42.56,40.24,2467000
2026-03-27,2714.HK,HKD,40.66,41.38,42.24,39.9,2837300
2026-03-30,2714.HK,HKD,41.48,38.88,41.74,38.18,7394345
2026-03-31,2714.HK,HKD,38.8,37.82,39.7,37.68,3086600
2026-04-01,2714.HK,HKD,38.26,38.54,39.2,37.58,3153200
2026-04-02,2714.HK,HKD,39.2,40.2,40.5,38.76,3038100
2026-04-08,2714.HK,HKD,40.52,40.4,41.2,39.8,2484500
2026-04-09,2714.HK,HKD,40.4,39.66,40.88,39.46,826900
2026-04-10,2714.HK,HKD,40.1,40.1,40.58,39.12,1481500
2026-04-13,2714.HK,HKD,40.0,40.88,41.4,39.46,2672200
2026-04-14,2714.HK,HKD,41.0,42.24,43.14,40.52,2098400
2026-04-15,2714.HK,HKD,42.5,43.0,43.4,41.46,2662739
2026-04-16,2714.HK,HKD,43.28,43.04,43.48,42.0,1644300
