date,symbol,currency,open,close,high,low,volume
2025-11-12,2005.HK,HKD,3.17,3.17,3.18,3.14,6010138
2025-11-13,2005.HK,HKD,3.17,3.17,3.17,3.14,3340000
2025-11-14,2005.HK,HKD,3.15,3.15,3.18,3.13,5134000
2025-11-17,2005.HK,HKD,3.16,3.1,3.16,3.06,6046000
2025-11-18,2005.HK,HKD,3.07,2.99,3.07,2.97,9623131
2025-11-19,2005.HK,HKD,2.99,2.98,3.0,2.95,6210000
2025-11-20,2005.HK,HKD,3.0,2.99,3.0,2.96,3486000
2025-11-21,2005.HK,HKD,2.96,2.9,2.96,2.9,6622000
2025-11-24,2005.HK,HKD,2.91,2.93,2.93,2.88,9004000
2025-11-25,2005.HK,HKD,2.93,2.98,3.0,2.93,6406000
2025-11-26,2005.HK,HKD,2.98,3.08,3.08,2.98,9488000
2025-11-27,2005.HK,HKD,3.08,3.07,3.08,3.04,4050000
2025-11-28,2005.HK,HKD,3.08,3.07,3.08,3.04,2274241
2025-12-01,2005.HK,HKD,3.07,3.12,3.12,3.06,6218000
2025-12-02,2005.HK,HKD,3.13,3.12,3.14,3.07,9357256
2025-12-03,2005.HK,HKD,3.11,3.07,3.11,3.0,9686000
2025-12-04,2005.HK,HKD,3.07,3.1,3.1,3.05,4172000
2025-12-05,2005.HK,HKD,3.1,3.1,3.12,3.08,3812000
2025-12-08,2005.HK,HKD,3.1,3.07,3.1,3.04,3552000
2025-12-09,2005.HK,HKD,3.05,3.03,3.06,2.99,4894000
2025-12-10,2005.HK,HKD,3.02,3.01,3.03,2.97,4764000
2025-12-11,2005.HK,HKD,3.04,2.99,3.04,2.98,2126000
2025-12-12,2005.HK,HKD,2.99,2.99,3.0,2.97,3013131
2025-12-15,2005.HK,HKD,3.02,2.96,3.02,2.95,4255873
2025-12-16,2005.HK,HKD,2.95,2.91,2.95,2.88,9743037
2025-12-17,2005.HK,HKD,2.92,2.9,2.92,2.87,4082000
2025-12-18,2005.HK,HKD,2.9,2.92,2.94,2.89,2638000
2025-12-19,2005.HK,HKD,2.91,2.96,2.97,2.91,6296000
2025-12-22,2005.HK,HKD,2.94,2.93,2.97,2.91,3668000
2025-12-23,2005.HK,HKD,2.94,2.93,2.95,2.9,2949479
2025-12-24,2005.HK,HKD,2.93,2.94,2.96,2.93,1303985
2025-12-29,2005.HK,HKD,2.93,2.88,2.93,2.87,11816870
2025-12-30,2005.HK,HKD,2.88,2.85,2.88,2.84,5222000
2025-12-31,2005.HK,HKD,2.85,2.83,2.85,2.81,4078000
2026-01-02,2005.HK,HKD,2.86,2.86,2.86,2.84,876000
2026-01-05,2005.HK,HKD,2.85,2.92,2.92,2.84,3736000
2026-01-06,2005.HK,HKD,2.92,3.0,3.0,2.9,5202000
2026-01-07,2005.HK,HKD,2.98,3.02,3.04,2.98,4394265
2026-01-08,2005.HK,HKD,3.04,3.05,3.06,3.0,6762000
2026-01-09,2005.HK,HKD,3.05,3.05,3.08,2.99,3356000
2026-01-12,2005.HK,HKD,3.07,3.04,3.08,3.01,5959478
2026-01-13,2005.HK,HKD,3.03,3.08,3.15,3.03,12484000
2026-01-14,2005.HK,HKD,3.11,3.08,3.11,3.04,6458000
2026-01-15,2005.HK,HKD,3.08,3.06,3.09,3.03,3106000
2026-01-16,2005.HK,HKD,3.06,3.0,3.08,2.98,2712000
2026-01-19,2005.HK,HKD,2.96,2.95,2.97,2.94,3958000
2026-01-20,2005.HK,HKD,2.98,2.97,2.98,2.94,2621298
2026-01-21,2005.HK,HKD,2.98,2.98,2.98,2.94,2684000
2026-01-22,2005.HK,HKD,3.0,3.0,3.01,2.95,3965191
2026-01-23,2005.HK,HKD,3.01,3.0,3.02,2.98,1354000
2026-01-26,2005.HK,HKD,3.02,2.98,3.02,2.95,5592000
2026-01-27,2005.HK,HKD,2.96,2.96,2.97,2.93,3250000
2026-01-28,2005.HK,HKD,2.96,2.99,3.0,2.92,2978000
2026-01-29,2005.HK,HKD,2.97,3.01,3.01,2.96,2480000
2026-01-30,2005.HK,HKD,3.01,2.96,3.01,2.94,3946000
2026-02-02,2005.HK,HKD,2.94,2.9,2.94,2.88,5310000
2026-02-03,2005.HK,HKD,2.92,2.92,2.94,2.88,2866000
2026-02-04,2005.HK,HKD,2.91,2.93,2.95,2.91,2410000
2026-02-05,2005.HK,HKD,2.92,2.97,2.97,2.9,3530000
2026-02-06,2005.HK,HKD,2.97,2.97,2.98,2.91,5910000
2026-02-09,2005.HK,HKD,2.96,3.0,3.0,2.95,3462000
2026-02-10,2005.HK,HKD,3.0,3.03,3.05,2.98,3354000
2026-02-11,2005.HK,HKD,3.05,3.04,3.05,3.02,1774260
2026-02-12,2005.HK,HKD,3.01,3.01,3.02,2.97,3942000
2026-02-13,2005.HK,HKD,2.97,3.03,3.03,2.96,3761948
2026-02-16,2005.HK,HKD,2.97,3.02,3.02,2.97,415206
2026-02-20,2005.HK,HKD,2.95,2.85,2.95,2.71,8532000
2026-02-23,2005.HK,HKD,2.85,2.89,2.91,2.85,2518000
2026-02-24,2005.HK,HKD,2.89,2.9,2.9,2.85,9586000
2026-02-25,2005.HK,HKD,2.91,2.81,2.93,2.8,16752000
2026-02-26,2005.HK,HKD,2.81,2.66,2.83,2.65,22986000
2026-02-27,2005.HK,HKD,2.68,2.7,2.72,2.67,12294000
2026-03-02,2005.HK,HKD,2.67,2.59,2.7,2.57,22430000
2026-03-03,2005.HK,HKD,2.59,2.46,2.61,2.44,25410721
2026-03-04,2005.HK,HKD,2.45,2.41,2.45,2.36,28926000
2026-03-05,2005.HK,HKD,2.43,2.36,2.46,2.36,28450000
2026-03-06,2005.HK,HKD,2.37,2.51,2.51,2.36,82871030
2026-03-09,2005.HK,HKD,2.45,2.51,2.51,2.41,10597600
2026-03-10,2005.HK,HKD,2.51,2.52,2.55,2.51,5064000
2026-03-11,2005.HK,HKD,2.53,2.53,2.54,2.49,5154000
2026-03-12,2005.HK,HKD,2.54,2.5,2.54,2.48,3958000
2026-03-13,2005.HK,HKD,2.48,2.45,2.5,2.43,7468000
2026-03-16,2005.HK,HKD,2.45,2.48,2.49,2.44,2938000
2026-03-17,2005.HK,HKD,2.48,2.52,2.57,2.48,6304000
2026-03-18,2005.HK,HKD,2.52,2.51,2.52,2.48,5110000
2026-03-19,2005.HK,HKD,2.48,2.46,2.48,2.43,6626000
2026-03-20,2005.HK,HKD,2.46,2.44,2.47,2.41,9287131
2026-03-23,2005.HK,HKD,2.41,2.39,2.41,2.35,14580334
2026-03-24,2005.HK,HKD,2.4,2.41,2.43,2.37,4958000
2026-03-25,2005.HK,HKD,2.42,2.45,2.46,2.41,3936000
2026-03-26,2005.HK,HKD,2.46,2.39,2.46,2.39,2946000
2026-03-27,2005.HK,HKD,2.38,2.4,2.43,2.37,9002000
2026-03-30,2005.HK,HKD,2.38,2.51,2.52,2.35,18470000
2026-03-31,2005.HK,HKD,2.51,2.46,2.58,2.44,12606000
2026-04-01,2005.HK,HKD,2.48,2.53,2.55,2.47,13314000
2026-04-02,2005.HK,HKD,2.55,2.5,2.55,2.48,4386000
2026-04-08,2005.HK,HKD,2.5,2.49,2.56,2.48,12003131
2026-04-09,2005.HK,HKD,2.5,2.53,2.54,2.48,8502000
2026-04-10,2005.HK,HKD,2.51,2.54,2.57,2.51,5421340
2026-04-13,2005.HK,HKD,2.52,2.48,2.53,2.46,4478000
2026-04-14,2005.HK,HKD,2.48,2.45,2.51,2.44,1624000
2026-04-15,2005.HK,HKD,2.48,2.51,2.51,2.48,3048000
2026-04-16,2005.HK,HKD,2.5,2.52,2.54,2.48,4050000
