date,symbol,currency,open,close,high,low,volume
2025-11-12,3633.HK,HKD,3.04,3.05,3.12,3.04,8715000
2025-11-13,3633.HK,HKD,3.06,3.07,3.07,3.0,4722000
2025-11-14,3633.HK,HKD,3.05,3.24,3.4,3.04,53302000
2025-11-17,3633.HK,HKD,3.26,3.13,3.3,3.12,12654000
2025-11-18,3633.HK,HKD,3.13,3.0,3.15,2.96,10516000
2025-11-19,3633.HK,HKD,3.02,3.07,3.26,3.01,37599000
2025-11-20,3633.HK,HKD,3.1,3.05,3.11,3.03,7973000
2025-11-21,3633.HK,HKD,3.01,2.98,3.15,2.96,11347000
2025-11-24,3633.HK,HKD,3.0,2.99,3.02,2.94,4988400
2025-11-25,3633.HK,HKD,3.01,2.96,3.01,2.94,5499000
2025-11-26,3633.HK,HKD,2.96,2.94,3.0,2.92,6056000
2025-11-27,3633.HK,HKD,2.96,2.94,2.96,2.91,3268000
2025-11-28,3633.HK,HKD,2.93,2.94,2.96,2.92,1752000
2025-12-01,3633.HK,HKD,2.94,2.94,2.97,2.92,1700000
2025-12-02,3633.HK,HKD,2.96,2.93,2.96,2.87,4009000
2025-12-03,3633.HK,HKD,2.89,2.86,2.93,2.8,5333000
2025-12-04,3633.HK,HKD,2.87,2.86,2.87,2.83,2026000
2025-12-05,3633.HK,HKD,2.87,2.85,2.9,2.83,2612000
2025-12-08,3633.HK,HKD,2.85,2.86,2.87,2.82,1655000
2025-12-09,3633.HK,HKD,2.88,2.84,2.88,2.82,1944000
2025-12-10,3633.HK,HKD,2.84,2.81,2.85,2.76,4003000
2025-12-11,3633.HK,HKD,2.83,2.67,2.83,2.66,3902000
2025-12-12,3633.HK,HKD,2.69,2.8,2.86,2.67,8398000
2025-12-15,3633.HK,HKD,2.81,2.82,2.88,2.8,2502000
2025-12-16,3633.HK,HKD,2.86,2.79,2.86,2.72,3213000
2025-12-17,3633.HK,HKD,2.74,2.77,2.79,2.73,1344000
2025-12-18,3633.HK,HKD,2.77,2.77,2.78,2.72,1126000
2025-12-19,3633.HK,HKD,2.79,2.8,2.84,2.78,1679000
2025-12-22,3633.HK,HKD,2.79,2.83,2.84,2.79,1675000
2025-12-23,3633.HK,HKD,2.84,2.8,2.91,2.77,1804000
2025-12-24,3633.HK,HKD,2.83,2.79,2.83,2.78,999000
2025-12-29,3633.HK,HKD,2.81,2.8,2.89,2.76,3348000
2025-12-30,3633.HK,HKD,2.76,2.78,2.81,2.75,1511000
2025-12-31,3633.HK,HKD,2.77,2.76,2.81,2.75,653000
